ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789491000,9b721468-3b28-429d-9e13-580cdf00a6a4,24,11,13,1,1,1,1,1,1789490847,gha
1789491000,2104278402820534724,31,0,31,10,1,0,1,1,1789490850,gha
1789491000,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,14,0,14,24,1,0,1,1,1789490864,gha
1789491000,1908785111291682996,2,0,2,17,0,0,1,1,1789490863,gha
1789491000,66dcf023-0aca-11e7-82f6-3863bb44ef7c,1,1,0,17,3,0,1,1,1789490885,gha
1789491000,1786687245202023014,19,0,19,12,4,0,1,1,1789490844,gha
1789491000,66dcf640-0aca-11e7-82f6-3863bb44ef7c,19,0,19,3,3,0,1,1,1789490856,gha
1789491000,1786697528321024934,12,1,11,29,4,0,1,1,1789490873,gha
1789491000,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,42,2,40,2,0,0,1,1,1789490875,gha
1789491000,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,1,0,1,31,3,0,1,1,1789490892,gha
1789491000,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,7,0,7,18,2,0,1,1,1789490904,gha
1789491000,a958a8af-a0cc-4bca-9114-93c74ce3c693,9,1,8,12,1,0,1,1,1789490906,gha
1789491000,99142ec8-c0e7-47ca-916c-c1097d48e133,0,0,0,0,35,5,1,1,1789490907,gha
1789491000,66dc8768-0aca-11e7-82f6-3863bb44ef7c,0,0,0,38,6,0,1,1,1789490913,gha
1789491000,bd30f2a1-38ec-474d-9e36-07f688e87427,0,0,0,15,3,0,1,1,1789490915,gha
1789491000,66db46d7-0aca-11e7-82f6-3863bb44ef7c,1,1,0,28,0,0,1,1,1789490913,gha
1789491000,1786375597504305174,32,1,31,8,2,0,1,1,1789490921,gha
1789491000,1786697932047949952,3,2,1,17,4,0,1,1,1789490922,gha
1789491000,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,1,19,9,0,0,1,1,1789490925,gha
1789491000,d52d4171-fd60-4a28-b7e2-89f3693e0591,9,6,3,6,3,0,1,1,1789490928,gha
1789491000,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,25,0,25,1,3,0,1,1,1789490930,gha
1789491000,29223935-a682-411c-9f25-577bbb9804fc,18,4,14,1,1,0,1,1,1789490929,gha
1789491000,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,9,1,8,10,1,0,1,1,1789490937,gha
1789491000,7a771842-c090-4da1-8c13-72b7f4f50a87,20,0,20,14,2,0,1,1,1789490943,gha
1789491000,66dea52b-0aca-11e7-82f6-3863bb44ef7c,13,2,11,19,0,0,1,1,1789490942,gha
1789491000,66db6889-0aca-11e7-82f6-3863bb44ef7c,22,1,21,7,4,1,1,1,1789490941,gha
1789491000,145bbc0d-8976-45ae-9565-158ba564d3d1,16,1,15,7,4,0,1,1,1789490946,gha
1789491000,467e1de6-73a6-480f-9e83-fd1b03b71047,5,2,3,19,0,0,1,1,1789490946,gha
1789491000,1786697166576476490,38,18,20,7,2,0,1,1,1789490946,gha
1789491000,66dbf062-0aca-11e7-82f6-3863bb44ef7c,11,1,10,27,2,0,1,1,1789490948,gha
1789491000,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,3,16,0,1,0,1,1,1789490894,gha
1789491000,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,0,17,2,2,0,1,1,1789490901,gha
1789491000,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,2,19,2,0,0,1,1,1789490881,gha
1789491000,2256067489208956714,20,0,20,15,2,0,1,1,1789490879,gha
1789491000,1786696384892428996,0,0,0,17,4,0,1,1,1789490880,gha
1789491000,063e7e78-b810-4a2f-8045-a82a0d69d752,21,0,21,20,4,0,1,1,1789490886,gha
1789491000,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,6,0,6,31,3,0,1,1,1789490904,gha
1789491000,66dbf518-0aca-11e7-82f6-3863bb44ef7c,22,1,21,5,1,0,1,1,1789490909,gha
1789491000,2098714441479661752,0,0,0,15,0,0,1,1,1789490907,gha
1789491000,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,4,1,3,27,3,0,1,1,1789490906,gha
1789491000,66dd2208-0aca-11e7-82f6-3863bb44ef7c,12,2,10,25,3,0,1,1,1789490863,gha
1789491000,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,7,0,7,31,0,0,1,1,1789490909,gha
1789491000,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,4,4,0,13,0,0,1,1,1789490909,gha
1789491000,66dd0808-0aca-11e7-82f6-3863bb44ef7c,4,0,4,20,1,0,1,1,1789490910,gha
1789491000,2252359266241952490,1,0,1,27,3,0,1,1,1789490834,gha
1789491000,66dea596-0aca-11e7-82f6-3863bb44ef7c,2,2,0,19,3,0,1,1,1789490872,gha
1789491000,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,4,21,0,3,0,1,1,1789490869,gha
1789491000,66dce567-0aca-11e7-82f6-3863bb44ef7c,8,0,8,14,1,0,1,1,1789490919,gha
1789491000,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,12,1,1,5,0,1,1,1789490917,gha
1789491000,66db64d1-0aca-11e7-82f6-3863bb44ef7c,3,1,2,14,3,0,1,1,1789490920,gha
1789491000,2192611139069500860,33,6,27,22,1,0,1,1,1789490915,gha
1789491000,66dc4599-0aca-11e7-82f6-3863bb44ef7c,4,0,4,18,3,0,1,1,1789490922,gha
1789491000,1899178885660253096,21,15,6,5,1,0,1,1,1789490921,gha
1789491000,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,2,2,0,15,1,0,1,1,1789490926,gha
1789491000,8ea09819-cd88-4732-b047-c0549f0b370f,11,1,10,17,2,0,1,1,1789490926,gha
1789491000,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,11,0,11,11,1,0,1,1,1789490935,gha
1789491000,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,22,14,8,0,0,0,1,1,1789490932,gha
1789491000,e58234a3-5b23-427e-948f-c1e4571b2bfa,46,1,45,13,2,0,1,1,1789490933,gha
1789491000,66dea674-0aca-11e7-82f6-3863bb44ef7c,3,0,3,19,1,0,1,1,1789490937,gha
1789491000,66db4671-0aca-11e7-82f6-3863bb44ef7c,31,10,21,11,3,0,1,1,1789490931,gha
1789491000,74feba30-26a5-4949-b3a0-d6e13ba1a20c,0,0,0,19,0,0,1,1,1789490938,gha
1789491000,d5d589e6-457f-4cd4-bf78-59165dce28b2,14,11,3,12,1,0,1,1,1789490940,gha
1789491000,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,16,3,0,4,0,1,1,1789490942,gha
1789491000,66dcac42-0aca-11e7-82f6-3863bb44ef7c,46,5,41,31,3,0,1,1,1789490942,gha
1789491000,1786697003367719132,34,5,29,1,4,0,1,1,1789490942,gha
1789491000,66dd1846-0aca-11e7-82f6-3863bb44ef7c,32,2,30,12,1,0,1,1,1789490944,gha
1789491000,45e8c326-b12d-4be6-b040-bb6de9986d25,3,3,0,16,2,0,1,1,1789490945,gha
1789491000,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,6,1,0,1,1,1789490945,gha
1789491000,66dc252e-0aca-11e7-82f6-3863bb44ef7c,9,0,9,25,2,0,1,1,1789490946,gha
1789491000,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,53,20,33,0,2,0,1,1,1789490947,gha
1789491000,1786375069262703476,6,1,5,14,11,1,1,1,1789490948,gha
1789491000,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,2,1,1,41,1,0,1,1,1789490948,gha
1789491000,66dc192f-0aca-11e7-82f6-3863bb44ef7c,2,0,2,20,1,0,1,1,1789490948,gha
1789491000,1875672501601550456,12,4,8,6,1,0,1,1,1789490947,gha
1789491000,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,31,12,19,19,4,0,1,1,1789490948,gha
1789491000,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,5,3,2,24,2,0,1,1,1789490948,gha
1789491000,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,1,1,22,1,0,1,1,1789490831,gha
1789491000,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,43,0,43,9,2,0,1,1,1789490836,gha
1789491000,66db6aae-0aca-11e7-82f6-3863bb44ef7c,3,2,1,74,7,0,1,1,1789490843,gha
1789491000,66dcf394-0aca-11e7-82f6-3863bb44ef7c,4,2,2,26,3,1,1,1,1789490847,gha
1789491000,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,16,0,16,24,1,0,1,1,1789490873,gha
1789491000,66dccd65-0aca-11e7-82f6-3863bb44ef7c,20,6,14,0,6,0,1,1,1789490873,gha
1789491000,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,11,6,5,3,6,0,1,1,1789490872,gha
1789491000,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,51,2,49,9,3,0,1,1,1789490889,gha
1789491000,1786698815186893280,0,0,0,33,1,0,1,1,1789490902,gha
1789491000,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,9,0,9,34,1,0,1,1,1789490902,gha
1789491000,fbee1143-e93f-418d-b6bc-8fde4a9a8746,30,0,30,17,1,0,1,1,1789490904,gha
1789491000,1960020817312746312,58,5,53,54,2,0,1,1,1789490904,gha
1789491000,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789490908,gha
1789491000,1786698158713921798,34,3,31,3,9,0,1,1,1789490909,gha
1789491000,29b21bd8-2459-4727-b1f0-d73592db3321,20,0,20,8,2,0,1,1,1789490852,gha
1789491000,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,0,19,7,3,0,1,1,1789490855,gha
1789491000,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,1,1,0,53,1,0,1,1,1789490876,gha
1789491000,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,0,0,0,77,3,0,1,1,1789490879,gha
1789491000,1786696251091417274,1,0,1,32,2,0,1,1,1789490879,gha
1789491000,9e3603ee-2b7d-4147-a7b5-48bbd778902c,52,3,49,7,3,0,1,1,1789490894,gha
1789491000,66dbf442-0aca-11e7-82f6-3863bb44ef7c,5,1,4,70,0,1,1,1,1789490894,gha
1789491000,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,29,11,18,24,4,0,1,1,1789490895,gha
1789491000,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,11,1,10,8,1,0,1,1,1789490900,gha
1789491000,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,33,2,1,1,1,1789490912,gha
1789491000,66db4158-0aca-11e7-82f6-3863bb44ef7c,37,13,24,0,2,0,1,1,1789490912,gha
1789491000,bf093f72-1d8d-44ae-91b5-e36958a27976,20,4,16,1,0,0,1,1,1789490920,gha
1789491000,dba67615-a7e0-4c44-ab1b-b464033ec9b9,0,0,0,19,1,0,1,1,1789490932,gha
1789491000,faf021ad-9de5-44bd-b7f5-48127e8d5fea,21,8,13,2,0,0,1,1,1789490938,gha
1789491000,2133952475068346460,25,4,21,28,2,0,1,1,1789490943,gha
1789491000,1b28836b-29fd-47a7-9a98-44cd792918fb,42,3,39,4,5,0,1,1,1789490945,gha
1789491000,0096fecb-3a56-4585-9204-aa9554f7bc49,2,2,0,46,0,0,1,1,1789490945,gha
1789491000,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,15,8,7,0,1,0,1,1,1789490946,gha
1789491000,344064f8-e82f-40fb-b235-aff506b77ae5,5,3,2,24,1,0,1,1,1789490947,gha
1789491000,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,1,5,28,2,0,1,1,1789490948,gha
1789491000,fc5ee04d-710b-45ba-aae0-303b8e95ea89,7,2,5,9,3,0,1,1,1789490834,gha
1789491000,3c5a8531-4eec-4695-b4f8-8a1158890e78,0,0,0,18,0,0,1,1,1789490843,gha
1789491000,1791188268875152272,35,19,16,13,1,0,1,1,1789490842,gha
1789491000,1808184356986544410,9,0,9,21,1,0,1,1,1789490846,gha
1789491000,7af717b9-99ce-4cce-94b4-b445a40537a1,22,4,18,0,1,0,1,1,1789490872,gha
1789491000,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,0,12,9,2,1,1,1,1789490863,gha
1789491000,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,5,1,19,2,0,1,1,1789490857,gha
1789491000,66dbefee-0aca-11e7-82f6-3863bb44ef7c,2,1,1,13,0,0,1,1,1789490858,gha
1789491000,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,2,2,27,2,0,1,1,1789490901,gha
1789491000,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,1,10,7,2,0,1,1,1789490907,gha
1789491000,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,31,2,29,15,3,0,1,1,1789490907,gha
1789491000,66dbf362-0aca-11e7-82f6-3863bb44ef7c,21,2,19,20,4,0,1,1,1789490906,gha
1789491000,1786696780996714874,3,2,1,26,1,0,1,1,1789490911,gha
1789491000,201edb67-d071-4b67-bafd-131e5c273e9f,14,6,8,5,1,0,1,1,1789490919,gha
1789491000,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,19,13,6,1,1,0,1,1,1789490913,gha
1789491000,1869439170989701358,7,0,7,16,0,0,1,1,1789490919,gha
1789491000,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,2,0,2,30,1,0,1,1,1789490919,gha
1789491000,7b0227aa-bbf5-4731-a49a-765b4afac483,5,1,4,65,4,0,1,1,1789490925,gha
1789491000,66dcf922-0aca-11e7-82f6-3863bb44ef7c,12,1,11,17,2,0,1,1,1789490922,gha
1789491000,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,3,3,0,78,1,0,1,1,1789490922,gha
1789491000,edc9b877-c311-46b4-a780-59ee7e692324,2,1,1,30,4,0,1,1,1789490926,gha
1789491000,606c7384-75e9-4988-858a-07b88b3a9413,22,1,21,17,0,2,1,1,1789490930,gha
1789491000,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,3,1,2,61,3,0,1,1,1789490938,gha
1789491000,0575e356-72f4-4251-8e15-574cf60bd190,7,5,2,12,0,0,1,1,1789490943,gha
1789491000,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,4,21,1,2,0,1,1,1789490943,gha
1789491000,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,19,3,0,1,1,1789490943,gha
1789491000,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,23,2,21,4,6,0,1,1,1789490944,gha
1789491000,66db72f1-0aca-11e7-82f6-3863bb44ef7c,29,5,24,17,2,0,1,1,1789490941,gha
1789491000,66db728c-0aca-11e7-82f6-3863bb44ef7c,5,5,0,49,6,0,1,1,1789490941,gha
1789491000,66db930d-0aca-11e7-82f6-3863bb44ef7c,4,2,2,20,3,1,1,1,1789490946,gha
1789491000,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,7,1,0,1,1,1789490947,gha
1789491000,66dccc99-0aca-11e7-82f6-3863bb44ef7c,18,2,16,11,2,0,1,1,1789490947,gha
