ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789504200,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,10,9,1,4,3,0,1,1,1789504127,gha
1789504200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,28,6,22,23,3,0,1,1,1789504129,gha
1789504200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,7,2,5,36,1,0,1,1,1789504128,gha
1789504200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,48,16,32,5,3,0,1,1,1789504128,gha
1789504200,1786698815186893280,11,3,8,22,1,0,1,1,1789504031,gha
1789504200,1960020817312746312,50,5,45,60,4,0,1,1,1789504030,gha
1789504200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,33,2,1,1,1,1789504041,gha
1789504200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,1,1,0,18,1,0,1,1,1789504039,gha
1789504200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,2,0,21,2,0,1,1,1789504061,gha
1789504200,bf093f72-1d8d-44ae-91b5-e36958a27976,17,3,14,4,0,0,1,1,1789504099,gha
1789504200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,18,12,6,1,1,0,1,1,1789504104,gha
1789504200,29b21bd8-2459-4727-b1f0-d73592db3321,20,4,16,8,2,0,1,1,1789504106,gha
1789504200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,1,1,0,53,1,0,1,1,1789504109,gha
1789504200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,20,3,17,3,3,0,1,1,1789504108,gha
1789504200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,47,3,44,5,2,0,1,1,1789504072,gha
1789504200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,15,3,12,28,1,0,1,1,1789504072,gha
1789504200,66db4158-0aca-11e7-82f6-3863bb44ef7c,34,7,27,2,3,0,1,1,1789504076,gha
1789504200,2133952475068346460,25,6,19,25,4,0,1,1,1789504123,gha
1789504200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,47,3,44,12,5,0,1,1,1789504124,gha
1789504200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,22,6,16,18,1,0,1,1,1789504121,gha
1789504200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,52,3,49,9,3,0,1,1,1789504123,gha
1789504200,344064f8-e82f-40fb-b235-aff506b77ae5,6,1,5,24,0,0,1,1,1789504122,gha
1789504200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,5,1,4,25,3,1,1,1,1789504082,gha
1789504200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,3,2,1,76,5,0,1,1,1789504081,gha
1789504200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,23,9,14,0,0,0,1,1,1789504085,gha
1789504200,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789504081,gha
1789504200,0096fecb-3a56-4585-9204-aa9554f7bc49,7,2,5,39,1,0,1,1,1789504111,gha
1789504200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,23,5,18,29,5,0,1,1,1789504115,gha
1789504200,1786696251091417274,10,7,3,24,1,0,1,1,1789504115,gha
1789504200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,18,6,12,8,3,0,1,1,1789504114,gha
1789504200,1786698158713921798,31,4,27,7,9,0,1,1,1789504114,gha
1789504200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,26,0,26,21,2,0,1,1,1789504116,gha
1789504200,1b28836b-29fd-47a7-9a98-44cd792918fb,41,1,40,4,6,0,1,1,1789504066,gha
1789504200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,5,2,3,72,3,0,1,1,1789504097,gha
1789504200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,0,18,1,1,0,1,1,1789504126,gha
1789504200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,10,5,5,5,1,0,1,1,1789504126,gha
1789504200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,8,5,3,66,1,1,1,1,1789504128,gha
1789504200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,1,0,1,32,3,0,1,1,1789504128,gha
1789504200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,9,6,3,21,3,0,1,1,1789504013,gha
1789504200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,35,12,23,3,6,0,1,1,1789504019,gha
1789504200,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,7,1,0,1,1,1789504057,gha
1789504200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,14,0,14,14,3,0,1,1,1789504058,gha
1789504200,201edb67-d071-4b67-bafd-131e5c273e9f,9,3,6,10,1,0,1,1,1789504029,gha
1789504200,0575e356-72f4-4251-8e15-574cf60bd190,5,1,4,14,0,0,1,1,1789504051,gha
1789504200,1786696780996714874,2,1,1,26,1,0,1,1,1789504062,gha
1789504200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,0,4,12,3,0,1,1,1789504066,gha
1789504200,1869439170989701358,6,0,6,17,0,0,1,1,1789504069,gha
1789504200,3c5a8531-4eec-4695-b4f8-8a1158890e78,5,4,1,12,0,0,1,1,1789504076,gha
1789504200,1808184356986544410,10,2,8,20,1,0,1,1,1789504079,gha
1789504200,1791188268875152272,28,9,19,19,1,0,1,1,1789504079,gha
1789504200,66db930d-0aca-11e7-82f6-3863bb44ef7c,12,5,7,11,3,1,1,1,1789504087,gha
1789504200,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,1,23,2,1,0,1,1,1789504086,gha
1789504200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,4,2,2,11,0,0,1,1,1789504087,gha
1789504200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,6,0,19,2,0,1,1,1789504090,gha
1789504200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,27,6,21,20,1,0,1,1,1789504093,gha
1789504200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,7,5,2,74,1,0,1,1,1789504093,gha
1789504200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,14,3,11,14,2,0,1,1,1789504092,gha
1789504200,c3b255d8-b690-4825-b1e9-a1d1680e5542,10,2,8,8,2,0,1,1,1789504101,gha
1789504200,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,3,9,8,2,1,1,1,1789504103,gha
1789504200,7af717b9-99ce-4cce-94b4-b445a40537a1,20,2,18,1,2,0,1,1,1789504117,gha
1789504200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,19,10,9,1,2,0,1,1,1789504118,gha
1789504200,edc9b877-c311-46b4-a780-59ee7e692324,6,3,3,24,5,0,1,1,1789504119,gha
1789504200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,22,5,17,4,7,0,1,1,1789504121,gha
1789504200,7b0227aa-bbf5-4731-a49a-765b4afac483,5,2,3,62,7,0,1,1,1789504107,gha
1789504200,66db728c-0aca-11e7-82f6-3863bb44ef7c,10,7,3,42,7,0,1,1,1789504109,gha
1789504200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,4,1,3,28,1,0,1,1,1789504110,gha
1789504200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,28,4,24,18,3,0,1,1,1789504110,gha
1789504200,606c7384-75e9-4988-858a-07b88b3a9413,16,1,15,22,0,2,1,1,1789504121,gha
1789504200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,5,1,4,17,3,0,1,1,1789504125,gha
1789504200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,8,6,2,56,4,0,1,1,1789504126,gha
