ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788619800,2100948436010992354,10,6,4,6,1,0,1,1,1788619746,gha
1788619800,66dd1c7f-0aca-11e7-82f6-3863bb44ef7c,34,13,21,6,9,0,1,1,1788619746,gha
1788619800,1814548067447122618,18,2,16,16,0,0,1,1,1788619746,gha
1788619800,66dce9b5-0aca-11e7-82f6-3863bb44ef7c,26,12,14,5,1,0,1,1,1788619748,gha
1788619800,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,38,13,25,19,0,1,1,1,1788619748,gha
1788619800,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,44,30,14,2,3,0,1,1,1788619752,gha
1788619800,f833d403-2cf5-424a-a3b3-0314a44b4a67,34,21,13,11,1,0,1,1,1788619754,gha
1788619800,66dd056e-0aca-11e7-82f6-3863bb44ef7c,4,0,4,12,2,0,1,1,1788619755,gha
1788619800,1786698321265653818,28,11,17,8,4,0,1,1,1788619757,gha
1788619800,66dbc420-0aca-11e7-82f6-3863bb44ef7c,36,14,22,13,2,0,1,1,1788619757,gha
1788619800,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,37,30,7,14,2,0,1,1,1788619757,gha
1788619800,66dbec40-0aca-11e7-82f6-3863bb44ef7c,33,11,22,19,2,0,1,1,1788619758,gha
1788619800,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,22,11,11,0,5,0,1,1,1788619758,gha
1788619800,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,16,4,12,17,2,0,1,1,1788619527,gha
1788619800,66dbf062-0aca-11e7-82f6-3863bb44ef7c,12,2,10,23,5,0,1,1,1788619660,gha
1788619800,29223935-a682-411c-9f25-577bbb9804fc,16,5,11,1,3,0,1,1,1788619669,gha
1788619800,a958a8af-a0cc-4bca-9114-93c74ce3c693,7,4,3,13,2,0,1,1,1788619667,gha
1788619800,467e1de6-73a6-480f-9e83-fd1b03b71047,14,4,10,8,2,0,1,1,1788619665,gha
1788619800,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,14,4,10,3,2,0,1,1,1788619680,gha
1788619800,1786697932047949952,19,15,4,4,1,0,1,1,1788619652,gha
1788619800,9b721468-3b28-429d-9e13-580cdf00a6a4,9,7,2,17,1,0,1,1,1788619654,gha
1788619800,1786697528321024934,6,3,3,36,3,0,1,1,1788619681,gha
1788619800,2104278402820534724,20,4,16,19,3,0,1,1,1788619682,gha
1788619800,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788619695,gha
1788619800,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,20,2,18,3,6,0,1,1,1788619691,gha
1788619800,66db6889-0aca-11e7-82f6-3863bb44ef7c,30,4,26,2,2,0,1,1,1788619703,gha
1788619800,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,33,13,20,2,4,0,1,1,1788619708,gha
1788619800,99142ec8-c0e7-47ca-916c-c1097d48e133,14,5,9,23,3,0,1,1,1788619707,gha
1788619800,bd30f2a1-38ec-474d-9e36-07f688e87427,17,13,4,1,0,0,1,1,1788619708,gha
1788619800,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,40,16,24,0,3,0,1,1,1788619717,gha
1788619800,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,19,6,3,0,0,1,1,1788619718,gha
1788619800,1908785111291682996,5,1,4,14,0,0,1,1,1788619727,gha
1788619800,66db46d7-0aca-11e7-82f6-3863bb44ef7c,10,0,10,18,1,0,1,1,1788619727,gha
1788619800,1786696564295760054,6,2,4,20,1,0,1,1,1788619740,gha
1788619800,66dcf023-0aca-11e7-82f6-3863bb44ef7c,5,1,4,15,1,0,1,1,1788619734,gha
1788619800,1786687245202023014,29,13,16,3,4,0,1,1,1788619746,gha
1788619800,1786375597504305174,26,19,7,13,2,0,1,1,1788619742,gha
1788619800,66dea52b-0aca-11e7-82f6-3863bb44ef7c,26,11,15,2,3,0,1,1,1788619742,gha
1788619800,2868db5b-df51-4c36-8515-ef77a5b092c2,2,0,2,16,0,1,1,1,1788619748,gha
1788619800,7a771842-c090-4da1-8c13-72b7f4f50a87,35,25,10,0,1,0,1,1,1788619752,gha
1788619800,1786697166576476490,19,13,6,29,0,0,1,1,1788619753,gha
1788619800,1786699974232881542,7,1,6,10,2,0,1,1,1788619750,gha
1788619800,145bbc0d-8976-45ae-9565-158ba564d3d1,11,0,11,11,5,0,1,1,1788619754,gha
1788619800,66dcf640-0aca-11e7-82f6-3863bb44ef7c,12,8,4,10,4,0,1,1,1788619753,gha
1788619800,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,3,16,7,3,0,1,1,1788619756,gha
1788619800,66dc8768-0aca-11e7-82f6-3863bb44ef7c,31,16,15,6,5,0,1,1,1788619757,gha
1788619800,66dbf518-0aca-11e7-82f6-3863bb44ef7c,20,4,16,1,7,0,1,1,1788619656,gha
1788619800,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,2,0,2,19,1,0,1,1,1788619662,gha
1788619800,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,6,5,1,10,1,0,1,1,1788619681,gha
1788619800,1786697003367719132,12,3,9,26,1,0,1,1,1788619690,gha
1788619800,063e7e78-b810-4a2f-8045-a82a0d69d752,32,11,21,10,3,0,1,1,1788619695,gha
1788619800,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,0,17,4,0,0,1,1,1788619719,gha
1788619800,66dd1846-0aca-11e7-82f6-3863bb44ef7c,28,13,15,15,3,0,1,1,1788619720,gha
1788619800,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,13,2,0,1,1,1788619710,gha
1788619800,66dc4599-0aca-11e7-82f6-3863bb44ef7c,11,9,2,12,2,0,1,1,1788619708,gha
1788619800,2098714441479661752,7,1,6,5,3,0,1,1,1788619704,gha
1788619800,66dce567-0aca-11e7-82f6-3863bb44ef7c,14,0,14,8,1,0,1,1,1788619703,gha
1788619800,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,11,8,3,9,3,0,1,1,1788619709,gha
1788619800,2256067489208956714,36,11,25,2,0,0,1,1,1788619741,gha
1788619800,66db4671-0aca-11e7-82f6-3863bb44ef7c,31,12,19,12,4,0,1,1,1788619740,gha
1788619800,1786696384892428996,16,11,5,4,1,0,1,1,1788619740,gha
1788619800,66dd0808-0aca-11e7-82f6-3863bb44ef7c,16,8,8,9,1,0,1,1,1788619737,gha
1788619800,66dea596-0aca-11e7-82f6-3863bb44ef7c,12,0,12,8,4,0,1,1,1788619737,gha
1788619800,b62bcd96-c2db-447c-bdd5-d3c18f174858,12,8,4,7,0,0,1,1,1788619740,gha
1788619800,1899178885660253096,15,1,14,11,1,0,1,1,1788619715,gha
1788619800,66dc252e-0aca-11e7-82f6-3863bb44ef7c,13,7,6,20,4,0,1,1,1788619700,gha
1788619800,66dea674-0aca-11e7-82f6-3863bb44ef7c,0,0,0,21,1,0,1,1,1788619715,gha
1788619800,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,4,0,4,17,2,0,1,1,1788619752,gha
1788619800,45e8c326-b12d-4be6-b040-bb6de9986d25,6,1,5,14,1,0,1,1,1788619753,gha
1788619800,66db64d1-0aca-11e7-82f6-3863bb44ef7c,5,0,5,14,1,0,1,1,1788619753,gha
1788619800,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,5,1,4,30,3,0,1,1,1788619749,gha
1788619800,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,15,2,13,6,1,0,1,1,1788619731,gha
1788619800,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,27,8,19,13,0,0,1,1,1788619729,gha
1788619800,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,13,0,13,7,0,0,1,1,1788619730,gha
1788619800,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,20,5,15,13,1,0,1,1,1788619730,gha
1788619800,e58234a3-5b23-427e-948f-c1e4571b2bfa,37,3,34,21,3,0,1,1,1788619732,gha
1788619800,1875672501601550456,13,1,12,2,3,0,1,1,1788619734,gha
1788619800,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,2,12,4,1,0,1,1,1788619735,gha
1788619800,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,4,6,9,0,0,1,1,1788619734,gha
1788619800,66dc192f-0aca-11e7-82f6-3863bb44ef7c,14,5,9,7,2,0,1,1,1788619743,gha
1788619800,8ea09819-cd88-4732-b047-c0549f0b370f,22,4,18,7,2,0,1,1,1788619745,gha
1788619800,2192611139069500860,32,4,28,20,3,0,1,1,1788619754,gha
1788619800,66dd2208-0aca-11e7-82f6-3863bb44ef7c,16,11,5,25,1,0,1,1,1788619755,gha
1788619800,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,44,15,29,10,2,0,1,1,1788619755,gha
1788619800,2252359266241952490,10,5,5,18,4,0,1,1,1788619756,gha
1788619800,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,4,3,10,1,0,1,1,1788619757,gha
1788619800,66dd039b-0aca-11e7-82f6-3863bb44ef7c,18,14,4,8,2,0,1,1,1788619757,gha
1788619800,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,5,1,4,38,1,0,1,1,1788619758,gha
1788619800,1786375069262703476,18,15,3,8,4,1,1,1,1788619757,gha
1788619800,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,22,18,4,5,2,0,1,1,1788619757,gha
1788619800,66dcac42-0aca-11e7-82f6-3863bb44ef7c,58,18,40,12,8,0,1,1,1788619758,gha
1788619800,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,50,23,27,3,2,0,1,1,1788619758,gha
1788619800,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,26,9,17,28,1,0,1,1,1788619648,gha
1788619800,dba67615-a7e0-4c44-ab1b-b464033ec9b9,15,8,7,5,0,0,1,1,1788619648,gha
1788619800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,3,1,2,32,3,0,1,1,1788619650,gha
1788619800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,48,26,22,33,3,0,1,1,1788619687,gha
1788619800,bf093f72-1d8d-44ae-91b5-e36958a27976,12,0,12,8,1,0,1,1,1788619688,gha
1788619800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,8,0,8,9,3,0,1,1,1788619451,gha
1788619800,0096fecb-3a56-4585-9204-aa9554f7bc49,13,1,12,33,1,0,1,1,1788619698,gha
1788619800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,18,18,0,9,2,0,1,1,1788619715,gha
1788619800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,35,10,25,10,2,1,1,1,1788619713,gha
1788619800,29b21bd8-2459-4727-b1f0-d73592db3321,19,0,19,7,3,0,1,1,1788619740,gha
1788619800,1960020817312746312,81,31,50,33,2,0,1,1,1788619741,gha
1788619800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,8,11,4,0,0,1,1,1788619704,gha
1788619800,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,53,44,9,0,1,0,1,1,1788619701,gha
1788619800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,11,0,11,7,5,0,1,1,1788619700,gha
1788619800,1b28836b-29fd-47a7-9a98-44cd792918fb,22,9,13,24,5,0,1,1,1788619725,gha
1788619800,1786698815186893280,28,1,27,3,4,0,1,1,1788619731,gha
1788619800,1786696251091417274,16,10,6,12,5,0,1,1,1788619733,gha
1788619800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,7,2,5,10,0,0,1,1,1788619708,gha
1788619800,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,0,16,8,1,0,1,1,1788619712,gha
1788619800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,9,3,6,20,3,0,1,1,1788619722,gha
1788619800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,32,15,17,47,2,0,1,1,1788619723,gha
1788619800,344064f8-e82f-40fb-b235-aff506b77ae5,11,10,1,20,0,0,1,1,1788619745,gha
1788619800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,46,22,24,28,3,1,1,1,1788619746,gha
1788619800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,35,21,14,4,4,0,1,1,1788619746,gha
1788619800,2133952475068346460,21,10,11,33,2,0,1,1,1788619752,gha
1788619800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,49,7,42,8,5,0,1,1,1788619751,gha
1788619800,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,15,2,0,1,1,1788619757,gha
1788619800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,42,2,40,21,1,0,1,1,1788619754,gha
1788619800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,45,31,14,11,2,0,1,1,1788619755,gha
1788619800,1786698158713921798,31,21,10,12,3,0,1,1,1788619756,gha
1788619800,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,1,4,12,3,0,1,1,1788619756,gha
1788619800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,18,7,11,22,1,0,1,1,1788619758,gha
1788619800,66db4158-0aca-11e7-82f6-3863bb44ef7c,26,18,8,10,2,0,1,1,1788619758,gha
1788619800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,9,4,5,24,3,0,1,1,1788619758,gha
1788619800,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,2,9,9,0,0,1,1,1788619647,gha
1788619800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,15,4,5,3,0,1,1,1788619672,gha
1788619800,66db728c-0aca-11e7-82f6-3863bb44ef7c,33,3,30,21,2,0,1,1,1788619673,gha
1788619800,1869439170989701358,16,1,15,7,0,0,1,1,1788619715,gha
1788619800,5ffde991-1125-443e-bc97-6827b2b9c97b,6,2,4,16,3,0,1,1,1788619714,gha
1788619800,1791188268875152272,11,8,3,37,1,0,1,1,1788619718,gha
1788619800,7af717b9-99ce-4cce-94b4-b445a40537a1,21,7,14,0,2,0,1,1,1788619718,gha
1788619800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,24,2,22,4,3,0,1,1,1788619656,gha
1788619800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,5,0,5,9,1,0,1,1,1788619656,gha
1788619800,1808184356986544410,11,2,9,18,2,0,1,1,1788619666,gha
1788619800,606c7384-75e9-4988-858a-07b88b3a9413,29,12,17,10,2,0,1,1,1788619689,gha
1788619800,201edb67-d071-4b67-bafd-131e5c273e9f,6,5,1,13,1,0,1,1,1788619750,gha
1788619800,3c5a8531-4eec-4695-b4f8-8a1158890e78,15,10,5,2,1,0,1,1,1788619752,gha
1788619800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,17,11,3,2,0,1,1,1788619751,gha
1788619800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,5,4,1,25,0,0,1,1,1788619754,gha
1788619800,66dce660-0aca-11e7-82f6-3863bb44ef7c,3,1,2,16,4,1,1,1,1788619753,gha
1788619800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,27,11,16,4,2,0,1,1,1788619755,gha
1788619800,0575e356-72f4-4251-8e15-574cf60bd190,6,0,6,13,0,0,1,1,1788619755,gha
1788619800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,43,15,28,22,2,0,1,1,1788619671,gha
1788619800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,9,2,7,14,2,0,1,1,1788619723,gha
1788619800,0e3dedfb-df10-4900-a67b-95349a81bc5c,20,8,12,6,1,0,1,1,1788619725,gha
1788619800,66db930d-0aca-11e7-82f6-3863bb44ef7c,1,1,0,0,25,0,1,1,1788619703,gha
1788619800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,48,31,17,34,1,0,1,1,1788619707,gha
1788619800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,13,11,2,6,0,0,1,1,1788619706,gha
1788619800,edc9b877-c311-46b4-a780-59ee7e692324,19,4,15,14,3,0,1,1,1788619709,gha
1788619800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,41,8,33,7,3,0,1,1,1788619714,gha
1788619800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,16,9,7,15,2,0,1,1,1788619730,gha
1788619800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,17,21,8,0,0,1,1,1788619736,gha
1788619800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,43,15,28,4,1,0,1,1,1788619740,gha
1788619800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,8,7,1,6,0,1,1,1788619748,gha
1788619800,1786696780996714874,21,15,6,7,2,0,1,1,1788619750,gha
1788619800,7b0227aa-bbf5-4731-a49a-765b4afac483,55,32,23,2,12,1,1,1,1788619746,gha
