ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788628500,66dd2060-0aca-11e7-82f6-3863bb44ef7c,15,8,7,32,3,0,1,1,1788628425,gha
1788628500,457ea5d7-d643-4028-87db-46dee0b81555,11,5,6,26,2,0,1,1,1788628428,gha
1788628500,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,6,0,6,13,2,0,1,1,1788628461,gha
1788628500,1871698348432996504,7,5,2,12,4,0,1,1,1788628458,gha
1788628500,f833d403-2cf5-424a-a3b3-0314a44b4a67,34,21,13,11,1,0,1,1,1788628464,gha
1788628500,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,22,16,6,1,3,0,1,1,1788628464,gha
1788628500,66db9e99-0aca-11e7-82f6-3863bb44ef7c,5,4,1,6,1,0,1,1,1788628464,gha
1788628500,1871698223344654662,5,0,5,20,0,0,1,1,1788628462,gha
1788628500,66dd217d-0aca-11e7-82f6-3863bb44ef7c,12,8,4,10,4,0,1,1,1788628470,gha
1788628500,66dbec40-0aca-11e7-82f6-3863bb44ef7c,24,3,21,28,3,0,1,1,1788628465,gha
1788628500,9394fb49-583f-4426-8d2f-a2b0ffb584d2,28,14,14,20,0,0,1,1,1788628474,gha
1788628500,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,26,0,26,33,0,1,1,1,1788628476,gha
1788628500,498d7e8e-5164-4f26-9ce6-399947d73b1a,9,5,4,4,4,0,1,1,1788628475,gha
1788628500,75352ab4-8a31-4926-8b59-048a9e506452,5,0,5,12,0,0,1,1,1788628476,gha
1788628500,66db93a1-0aca-11e7-82f6-3863bb44ef7c,2,2,0,2,28,0,1,1,1788628473,gha
1788628500,66dbc420-0aca-11e7-82f6-3863bb44ef7c,31,16,15,21,0,0,1,1,1788628478,gha
1788628500,66dd056e-0aca-11e7-82f6-3863bb44ef7c,7,2,5,9,2,0,1,1,1788628478,gha
1788628500,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,19,8,11,2,7,0,1,1,1788628479,gha
1788628500,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,19,10,9,14,2,0,1,1,1788628388,gha
1788628500,9b721468-3b28-429d-9e13-580cdf00a6a4,10,7,3,14,3,0,1,1,1788628392,gha
1788628500,29223935-a682-411c-9f25-577bbb9804fc,17,6,11,0,3,0,1,1,1788628398,gha
1788628500,1786687245202023014,33,16,17,0,2,0,1,1,1788628406,gha
1788628500,467e1de6-73a6-480f-9e83-fd1b03b71047,10,1,9,12,2,0,1,1,1788628405,gha
1788628500,a958a8af-a0cc-4bca-9114-93c74ce3c693,10,8,2,10,2,0,1,1,1788628407,gha
1788628500,1786699974232881542,7,1,6,10,2,0,1,1,1788628411,gha
1788628500,145bbc0d-8976-45ae-9565-158ba564d3d1,7,1,6,15,5,0,1,1,1788628422,gha
1788628500,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,16,5,11,2,1,0,1,1,1788628420,gha
1788628500,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,2,17,9,0,0,1,1,1788628428,gha
1788628500,2104278402820534724,17,2,15,22,3,0,1,1,1788628425,gha
1788628500,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788628434,gha
1788628500,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,24,6,18,2,3,0,1,1,1788628433,gha
1788628500,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,16,9,2,0,0,1,1,1788628436,gha
1788628500,66db6889-0aca-11e7-82f6-3863bb44ef7c,29,2,27,3,2,0,1,1,1788628441,gha
1788628500,66db46d7-0aca-11e7-82f6-3863bb44ef7c,6,1,5,23,0,0,1,1,1788628468,gha
1788628500,1908785111291682996,4,0,4,15,0,0,1,1,1788628466,gha
1788628500,1786375597504305174,37,27,10,3,2,0,1,1,1788628470,gha
1788628500,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,41,15,26,2,2,0,1,1,1788628471,gha
1788628500,7a771842-c090-4da1-8c13-72b7f4f50a87,33,28,5,1,2,0,1,1,1788628471,gha
1788628500,66dcf640-0aca-11e7-82f6-3863bb44ef7c,20,15,5,3,4,0,1,1,1788628473,gha
1788628500,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,35,15,20,2,2,0,1,1,1788628450,gha
1788628500,bd30f2a1-38ec-474d-9e36-07f688e87427,18,8,10,0,0,0,1,1,1788628447,gha
1788628500,1786697166576476490,47,35,12,0,0,0,1,1,1788628452,gha
1788628500,66dc8768-0aca-11e7-82f6-3863bb44ef7c,37,16,21,1,5,0,1,1,1788628452,gha
1788628500,66dbf062-0aca-11e7-82f6-3863bb44ef7c,15,6,9,19,5,0,1,1,1788628456,gha
1788628500,66dea52b-0aca-11e7-82f6-3863bb44ef7c,22,3,19,8,2,0,1,1,1788628458,gha
1788628500,1786697932047949952,19,17,2,2,3,0,1,1,1788628463,gha
1788628500,2868db5b-df51-4c36-8515-ef77a5b092c2,5,4,1,14,0,0,1,1,1788628463,gha
1788628500,99142ec8-c0e7-47ca-916c-c1097d48e133,13,1,12,22,4,0,1,1,1788628463,gha
1788628500,66dcf023-0aca-11e7-82f6-3863bb44ef7c,13,5,8,7,1,0,1,1,1788628474,gha
1788628500,1786696564295760054,2,0,2,24,1,0,1,1,1788628476,gha
1788628500,1786697528321024934,10,6,4,33,2,0,1,1,1788628477,gha
1788628500,8ea09819-cd88-4732-b047-c0549f0b370f,28,8,20,1,2,0,1,1,1788628366,gha
1788628500,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,5,2,3,12,1,0,1,1,1788628378,gha
1788628500,2252359266241952490,3,1,2,25,3,0,1,1,1788628381,gha
1788628500,66dce567-0aca-11e7-82f6-3863bb44ef7c,21,4,17,1,1,0,1,1,1788628415,gha
1788628500,1786696384892428996,10,7,3,10,1,0,1,1,1788628416,gha
1788628500,66db4671-0aca-11e7-82f6-3863bb44ef7c,40,18,22,2,6,0,1,1,1788628363,gha
1788628500,66dbf518-0aca-11e7-82f6-3863bb44ef7c,19,3,16,1,8,0,1,1,1788628395,gha
1788628500,66dc192f-0aca-11e7-82f6-3863bb44ef7c,9,1,8,12,2,0,1,1,1788628393,gha
1788628500,1786697003367719132,21,9,12,16,2,0,1,1,1788628432,gha
1788628500,2098714441479661752,5,1,4,9,0,0,1,1,1788628429,gha
1788628500,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,1,1,14,1,0,1,1,1788628433,gha
1788628500,b62bcd96-c2db-447c-bdd5-d3c18f174858,10,6,4,8,1,0,1,1,1788628397,gha
1788628500,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,20,0,20,1,0,0,1,1,1788628409,gha
1788628500,1875672501601550456,12,0,12,3,3,0,1,1,1788628418,gha
1788628500,e58234a3-5b23-427e-948f-c1e4571b2bfa,45,11,34,16,0,0,1,1,1788628422,gha
1788628500,45e8c326-b12d-4be6-b040-bb6de9986d25,3,1,2,17,1,0,1,1,1788628427,gha
1788628500,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,5,0,5,15,2,0,1,1,1788628439,gha
1788628500,1899178885660253096,14,0,14,12,1,0,1,1,1788628440,gha
1788628500,66dcac42-0aca-11e7-82f6-3863bb44ef7c,70,33,37,3,6,0,1,1,1788628441,gha
1788628500,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,17,0,17,2,3,0,1,1,1788628441,gha
1788628500,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,14,10,4,5,4,0,1,1,1788628448,gha
1788628500,66dd039b-0aca-11e7-82f6-3863bb44ef7c,26,18,8,1,2,0,1,1,1788628446,gha
1788628500,66dd0808-0aca-11e7-82f6-3863bb44ef7c,10,3,7,14,1,0,1,1,1788628446,gha
1788628500,66db64d1-0aca-11e7-82f6-3863bb44ef7c,5,2,3,14,1,0,1,1,1788628447,gha
1788628500,2192611139069500860,39,19,20,15,4,0,1,1,1788628453,gha
1788628500,66dc4599-0aca-11e7-82f6-3863bb44ef7c,12,10,2,11,2,0,1,1,1788628458,gha
1788628500,063e7e78-b810-4a2f-8045-a82a0d69d752,40,13,27,1,5,0,1,1,1788628455,gha
1788628500,66dea596-0aca-11e7-82f6-3863bb44ef7c,6,4,2,15,5,0,1,1,1788628464,gha
1788628500,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,5,1,4,30,3,0,1,1,1788628466,gha
1788628500,66dea674-0aca-11e7-82f6-3863bb44ef7c,1,1,0,20,1,0,1,1,1788628467,gha
1788628500,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,14,1,0,1,1,1788628466,gha
1788628500,1786375069262703476,24,23,1,2,4,1,1,1,1788628471,gha
1788628500,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,6,14,0,0,0,1,1,1788628469,gha
1788628500,66dd1846-0aca-11e7-82f6-3863bb44ef7c,46,24,22,1,0,0,1,1,1788628471,gha
1788628500,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,12,5,7,20,2,0,1,1,1788628472,gha
1788628500,74feba30-26a5-4949-b3a0-d6e13ba1a20c,4,0,4,15,0,0,1,1,1788628472,gha
1788628500,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,7,0,0,1,1,1788628474,gha
1788628500,66dc252e-0aca-11e7-82f6-3863bb44ef7c,7,3,4,25,6,0,1,1,1788628473,gha
1788628500,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,15,1,14,6,1,0,1,1,1788628470,gha
1788628500,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,21,0,21,18,1,0,1,1,1788628472,gha
1788628500,66dd2208-0aca-11e7-82f6-3863bb44ef7c,11,5,6,29,2,0,1,1,1788628472,gha
1788628500,2256067489208956714,37,11,26,2,0,0,1,1,1788628476,gha
1788628500,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,22,29,0,3,0,1,1,1788628477,gha
1788628500,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,41,14,27,11,2,0,1,1,1788628478,gha
1788628500,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,4,1,3,40,0,0,1,1,1788628478,gha
1788628500,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,21,17,4,5,1,0,1,1,1788628479,gha
1788628500,29b21bd8-2459-4727-b1f0-d73592db3321,15,0,15,12,3,0,1,1,1788628359,gha
1788628500,dba67615-a7e0-4c44-ab1b-b464033ec9b9,18,12,6,2,1,0,1,1,1788628386,gha
1788628500,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,22,14,1,2,0,1,1,1788628386,gha
1788628500,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,3,1,2,35,0,0,1,1,1788628392,gha
1788628500,1960020817312746312,72,30,42,41,3,0,1,1,1788628375,gha
1788628500,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,38,17,21,15,3,0,1,1,1788628377,gha
1788628500,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,17,0,0,1,1,1788628379,gha
1788628500,2c2cdc55-52a3-4140-b4d3-8409a98f130f,4,2,2,19,0,0,1,1,1788628402,gha
1788628500,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,2,14,8,2,0,1,1,1788628402,gha
1788628500,66dbf442-0aca-11e7-82f6-3863bb44ef7c,39,17,22,35,3,1,1,1,1788628441,gha
1788628500,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,17,5,12,24,1,0,1,1,1788628443,gha
1788628500,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,10,12,0,1,0,1,1,1788628444,gha
1788628500,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,7,1,6,9,4,0,1,1,1788628450,gha
1788628500,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,3,1,2,14,3,0,1,1,1788628446,gha
1788628500,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,2,9,6,0,0,1,1,1788628447,gha
1788628500,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,57,9,48,5,2,0,1,1,1788628453,gha
1788628500,1786698158713921798,39,16,23,4,3,0,1,1,1788628454,gha
1788628500,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,46,35,11,5,3,0,1,1,1788628461,gha
1788628500,66dcf897-0aca-11e7-82f6-3863bb44ef7c,21,19,2,7,1,0,1,1,1788628456,gha
1788628500,0096fecb-3a56-4585-9204-aa9554f7bc49,5,0,5,41,1,0,1,1,1788628456,gha
1788628500,fbee1143-e93f-418d-b6bc-8fde4a9a8746,28,4,24,17,2,1,1,1,1788628456,gha
1788628500,344064f8-e82f-40fb-b235-aff506b77ae5,4,1,3,26,0,0,1,1,1788628462,gha
1788628500,2133952475068346460,15,8,7,39,3,0,1,1,1788628465,gha
1788628500,1786696251091417274,11,7,4,17,5,0,1,1,1788628466,gha
1788628500,66dcf394-0aca-11e7-82f6-3863bb44ef7c,7,3,4,22,3,0,1,1,1788628465,gha
1788628500,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,26,5,21,53,2,0,1,1,1788628466,gha
1788628500,1786698815186893280,24,2,22,7,4,0,1,1,1788628429,gha
1788628500,bf093f72-1d8d-44ae-91b5-e36958a27976,15,3,12,6,0,0,1,1,1788628429,gha
1788628500,66db6aae-0aca-11e7-82f6-3863bb44ef7c,27,8,19,52,3,0,1,1,1788628469,gha
1788628500,1b28836b-29fd-47a7-9a98-44cd792918fb,18,6,12,28,5,0,1,1,1788628467,gha
1788628500,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,19,5,14,35,1,0,1,1,1788628474,gha
1788628500,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,27,15,12,12,4,0,1,1,1788628476,gha
1788628500,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,15,42,2,3,0,1,1,1788628477,gha
1788628500,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,3,3,0,29,4,0,1,1,1788628479,gha
1788628500,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,6,1,5,13,2,0,1,1,1788628369,gha
1788628500,3c5a8531-4eec-4695-b4f8-8a1158890e78,4,1,3,12,2,0,1,1,1788628370,gha
1788628500,c3b255d8-b690-4825-b1e9-a1d1680e5542,17,9,8,3,0,0,1,1,1788628388,gha
1788628500,66dce660-0aca-11e7-82f6-3863bb44ef7c,3,0,3,20,0,1,1,1,1788628396,gha
1788628500,66dcf922-0aca-11e7-82f6-3863bb44ef7c,4,3,1,26,0,0,1,1,1788628397,gha
1788628500,66dccc99-0aca-11e7-82f6-3863bb44ef7c,20,0,20,8,3,0,1,1,1788628397,gha
1788628500,66dbefee-0aca-11e7-82f6-3863bb44ef7c,10,3,7,4,1,0,1,1,1788628395,gha
1788628500,1808184356986544410,9,1,8,20,2,0,1,1,1788628407,gha
1788628500,edc9b877-c311-46b4-a780-59ee7e692324,23,7,16,13,0,0,1,1,1788628412,gha
1788628500,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,14,3,9,1,0,1,1,1788628418,gha
1788628500,201edb67-d071-4b67-bafd-131e5c273e9f,8,7,1,11,1,0,1,1,1788628368,gha
1788628500,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,28,14,14,4,1,0,1,1,1788628422,gha
1788628500,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,30,19,11,1,2,0,1,1,1788628430,gha
1788628500,606c7384-75e9-4988-858a-07b88b3a9413,28,13,15,11,2,0,1,1,1788628430,gha
1788628500,66db72f1-0aca-11e7-82f6-3863bb44ef7c,48,11,37,0,2,0,1,1,1788628458,gha
1788628500,7b0227aa-bbf5-4731-a49a-765b4afac483,0,0,0,0,70,0,0,0,1788628458,gha
1788628500,7af717b9-99ce-4cce-94b4-b445a40537a1,23,5,18,0,0,0,1,1,1788628460,gha
1788628500,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,2,2,15,0,0,1,1,1788628461,gha
1788628500,1791188268875152272,36,20,16,11,2,0,1,1,1788628462,gha
1788628500,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,20,8,12,4,1,0,1,1,1788628473,gha
1788628500,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,2,0,2,29,2,0,1,1,1788628471,gha
1788628500,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,10,16,0,1,0,1,1,1788628442,gha
1788628500,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,19,27,0,2,0,1,1,1788628445,gha
1788628500,66dbf362-0aca-11e7-82f6-3863bb44ef7c,37,12,25,7,1,0,1,1,1788628445,gha
1788628500,66db930d-0aca-11e7-82f6-3863bb44ef7c,0,0,0,1,25,0,1,1,1788628435,gha
1788628500,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,21,10,11,59,3,0,1,1,1788628451,gha
1788628500,5ffde991-1125-443e-bc97-6827b2b9c97b,21,16,5,3,1,0,1,1,1788628454,gha
1788628500,1869439170989701358,15,0,15,8,0,0,1,1,1788628455,gha
1788628500,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,44,11,33,21,2,0,1,1,1788628455,gha
1788628500,1786696780996714874,27,20,7,0,2,0,1,1,1788628454,gha
1788628500,66db728c-0aca-11e7-82f6-3863bb44ef7c,27,1,26,25,3,0,1,1,1788628475,gha
1788628500,0575e356-72f4-4251-8e15-574cf60bd190,4,0,4,15,0,0,1,1,1788628478,gha
