ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789841400,d11b9869-8964-4b79-aafc-4b60ad1b44c4,6,0,6,16,1,0,1,1,1789841328,gha
1789841400,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,9,4,5,43,2,0,1,1,1789841337,gha
1789841400,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,21,20,1,1,6,0,1,1,1789841337,gha
1789841400,1871698223344654662,18,2,16,5,2,0,1,1,1789841336,gha
1789841400,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,23,13,10,2,3,0,1,1,1789841332,gha
1789841400,f833d403-2cf5-424a-a3b3-0314a44b4a67,25,5,20,15,7,0,1,1,1789841340,gha
1789841400,1786697771181570266,41,4,37,0,4,0,1,1,1789841341,gha
1789841400,1786698321265653818,3,1,2,33,6,0,1,1,1789841341,gha
1789841400,66dd1d0f-0aca-11e7-82f6-3863bb44ef7c,25,10,15,0,6,0,1,1,1789841341,gha
1789841400,c7604869-5b55-40cf-812e-fc97901bdf14,3,1,2,38,2,0,1,1,1789841344,gha
1789841400,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,61,48,13,0,3,0,1,1,1789841346,gha
1789841400,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,17,5,12,2,2,0,1,1,1789841346,gha
1789841400,1814548067447122618,32,17,15,1,3,0,1,1,1789841347,gha
1789841400,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,21,13,8,0,7,0,1,1,1789841347,gha
1789841400,66dced76-0aca-11e7-82f6-3863bb44ef7c,4,1,3,20,2,0,1,1,1789841344,gha
1789841400,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,48,12,36,0,3,0,1,1,1789841344,gha
1789841400,2100948436010992354,9,2,7,5,3,0,1,1,1789841343,gha
1789841400,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,26,8,18,13,7,0,1,1,1789841343,gha
1789841400,66dd056e-0aca-11e7-82f6-3863bb44ef7c,7,1,6,10,0,0,1,1,1789841346,gha
1789841400,66db9e99-0aca-11e7-82f6-3863bb44ef7c,4,1,3,8,4,0,1,1,1789841348,gha
1789841400,66dbc420-0aca-11e7-82f6-3863bb44ef7c,24,3,21,22,5,1,1,1,1789841348,gha
1789841400,66dce9b5-0aca-11e7-82f6-3863bb44ef7c,6,5,1,24,2,0,1,1,1789841348,gha
1789841400,2868db5b-df51-4c36-8515-ef77a5b092c2,16,8,8,1,2,0,1,1,1789841284,gha
1789841400,1786696564295760054,23,17,6,2,1,0,1,1,1789841287,gha
1789841400,467e1de6-73a6-480f-9e83-fd1b03b71047,24,18,6,0,0,0,1,1,1789841295,gha
1789841400,66dea52b-0aca-11e7-82f6-3863bb44ef7c,15,5,10,16,2,0,1,1,1789841295,gha
1789841400,2104278402820534724,32,1,31,8,3,0,1,1,1789841300,gha
1789841400,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,35,7,28,1,3,0,1,1,1789841301,gha
1789841400,66db6889-0aca-11e7-82f6-3863bb44ef7c,25,2,23,2,7,0,1,1,1789841309,gha
1789841400,1908785111291682996,6,2,4,13,0,0,1,1,1789841254,gha
1789841400,9b721468-3b28-429d-9e13-580cdf00a6a4,25,22,3,1,1,1,1,1,1789841266,gha
1789841400,66db46d7-0aca-11e7-82f6-3863bb44ef7c,13,1,12,10,6,0,1,1,1789841275,gha
1789841400,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,17,1,16,9,3,0,1,1,1789841292,gha
1789841400,1786697528321024934,40,12,28,2,3,0,1,1,1789841306,gha
1789841400,1786697932047949952,13,13,0,11,0,0,1,1,1789841304,gha
1789841400,7a771842-c090-4da1-8c13-72b7f4f50a87,31,14,17,0,4,0,1,1,1789841306,gha
1789841400,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,17,1,16,0,2,0,1,1,1789841316,gha
1789841400,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,27,11,16,14,3,0,1,1,1789841317,gha
1789841400,1786697166576476490,41,31,10,4,2,0,1,1,1789841332,gha
1789841400,99142ec8-c0e7-47ca-916c-c1097d48e133,32,7,25,4,8,0,1,1,1789841335,gha
1789841400,a958a8af-a0cc-4bca-9114-93c74ce3c693,8,0,8,14,0,0,1,1,1789841316,gha
1789841400,66dbf062-0aca-11e7-82f6-3863bb44ef7c,34,22,12,0,3,0,1,1,1789841316,gha
1789841400,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,21,1,20,5,3,0,1,1,1789841317,gha
1789841400,66dcf023-0aca-11e7-82f6-3863bb44ef7c,5,4,1,12,4,0,1,1,1789841321,gha
1789841400,29223935-a682-411c-9f25-577bbb9804fc,18,3,15,0,2,0,1,1,1789841324,gha
1789841400,1786375597504305174,40,12,28,0,2,0,1,1,1789841327,gha
1789841400,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,17,9,8,16,1,0,1,1,1789841337,gha
1789841400,1786699974232881542,8,4,4,9,2,0,1,1,1789841336,gha
1789841400,66dcf640-0aca-11e7-82f6-3863bb44ef7c,24,13,11,0,1,0,1,1,1789841336,gha
1789841400,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,22,11,11,1,3,0,1,1,1789841343,gha
1789841400,bd30f2a1-38ec-474d-9e36-07f688e87427,13,10,3,1,5,0,1,1,1789841343,gha
1789841400,d52d4171-fd60-4a28-b7e2-89f3693e0591,10,3,7,8,0,0,1,1,1789841345,gha
1789841400,66dc8768-0aca-11e7-82f6-3863bb44ef7c,30,18,12,3,10,0,1,1,1789841344,gha
1789841400,145bbc0d-8976-45ae-9565-158ba564d3d1,17,1,16,4,5,1,1,1,1789841347,gha
1789841400,1786687245202023014,31,5,26,2,2,0,1,1,1789841347,gha
1789841400,66db4671-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,41,0,0,0,1789841236,gha
1789841400,66dcac42-0aca-11e7-82f6-3863bb44ef7c,72,33,39,0,7,0,1,1,1789841228,gha
1789841400,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,3,14,3,0,0,1,1,1789841245,gha
1789841400,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,13,2,1,3,0,1,1,1789841249,gha
1789841400,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,14,2,12,5,4,0,1,1,1789841285,gha
1789841400,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,20,11,9,12,6,0,1,1,1789841296,gha
1789841400,8ea09819-cd88-4732-b047-c0549f0b370f,29,15,14,0,2,0,1,1,1789841268,gha
1789841400,66dd2208-0aca-11e7-82f6-3863bb44ef7c,12,0,12,27,1,0,1,1,1789841291,gha
1789841400,2252359266241952490,0,0,0,31,0,0,1,1,1789841332,gha
1789841400,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,6,2,4,18,0,0,1,1,1789841332,gha
1789841400,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,11,1,10,6,1,0,1,1,1789841320,gha
1789841400,66dd0808-0aca-11e7-82f6-3863bb44ef7c,12,2,10,11,2,0,1,1,1789841321,gha
1789841400,45e8c326-b12d-4be6-b040-bb6de9986d25,5,0,5,13,3,0,1,1,1789841321,gha
1789841400,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,0,12,4,3,0,1,1,1789841321,gha
1789841400,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,21,2,0,1,1,1789841328,gha
1789841400,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,16,2,0,1,1,1789841328,gha
1789841400,d5d589e6-457f-4cd4-bf78-59165dce28b2,6,4,2,18,4,0,1,1,1789841338,gha
1789841400,063e7e78-b810-4a2f-8045-a82a0d69d752,33,5,28,7,2,0,1,1,1789841339,gha
1789841400,66dd1846-0aca-11e7-82f6-3863bb44ef7c,44,14,30,0,3,0,1,1,1789841339,gha
1789841400,1875672501601550456,10,0,10,5,3,0,1,1,1789841338,gha
1789841400,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,2,16,0,3,0,1,1,1789841335,gha
1789841400,1899178885660253096,13,1,12,13,1,0,1,1,1789841338,gha
1789841400,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,7,7,0,10,0,0,1,1,1789841266,gha
1789841400,66db64d1-0aca-11e7-82f6-3863bb44ef7c,4,1,3,14,1,0,1,1,1789841299,gha
1789841400,1786696384892428996,2,1,1,17,2,0,1,1,1789841299,gha
1789841400,74feba30-26a5-4949-b3a0-d6e13ba1a20c,17,12,5,1,1,0,1,1,1789841304,gha
1789841400,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,3,18,1,1,0,1,1,1789841305,gha
1789841400,66dea674-0aca-11e7-82f6-3863bb44ef7c,0,0,0,21,1,0,1,1,1789841308,gha
1789841400,66dea596-0aca-11e7-82f6-3863bb44ef7c,2,0,2,22,0,0,1,1,1789841272,gha
1789841400,66dce567-0aca-11e7-82f6-3863bb44ef7c,6,1,5,16,1,0,1,1,1789841280,gha
1789841400,1786697003367719132,33,10,23,4,2,0,1,1,1789841309,gha
1789841400,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,11,8,0,3,0,1,1,1789841309,gha
1789841400,2192611139069500860,52,11,41,1,3,0,1,1,1789841309,gha
1789841400,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,20,13,7,1,1,0,1,1,1789841317,gha
1789841400,2256067489208956714,33,12,21,2,1,0,1,1,1789841319,gha
1789841400,2098714441479661752,5,0,5,9,1,0,1,1,1789841341,gha
1789841400,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,32,1,31,8,0,0,1,1,1789841342,gha
1789841400,66dc252e-0aca-11e7-82f6-3863bb44ef7c,29,5,24,5,3,1,1,1,1789841344,gha
1789841400,66dc4599-0aca-11e7-82f6-3863bb44ef7c,17,11,6,3,5,0,1,1,1789841342,gha
1789841400,1786375069262703476,19,10,9,1,9,1,1,1,1789841347,gha
1789841400,66dd039b-0aca-11e7-82f6-3863bb44ef7c,19,18,1,7,3,0,1,1,1789841347,gha
1789841400,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,47,21,26,1,5,0,1,1,1789841347,gha
1789841400,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,47,17,30,1,6,0,1,1,1789841348,gha
1789841400,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,10,5,5,14,4,0,1,1,1789841348,gha
1789841400,66dbf518-0aca-11e7-82f6-3863bb44ef7c,22,14,8,1,5,0,1,1,1789841348,gha
1789841400,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,16,2,14,25,3,0,1,1,1789841348,gha
1789841400,29b21bd8-2459-4727-b1f0-d73592db3321,23,14,9,4,3,0,1,1,1789841242,gha
1789841400,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,21,15,0,3,0,1,1,1789841243,gha
1789841400,2c2cdc55-52a3-4140-b4d3-8409a98f130f,15,5,10,8,2,0,1,1,1789841267,gha
1789841400,0096fecb-3a56-4585-9204-aa9554f7bc49,5,0,5,34,8,0,1,1,1789841271,gha
1789841400,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,3,19,1,0,0,1,1,1789841285,gha
1789841400,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,9,42,0,3,0,1,1,1789841293,gha
1789841400,66dcf394-0aca-11e7-82f6-3863bb44ef7c,17,9,8,11,2,1,1,1,1789841287,gha
1789841400,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,19,2,17,20,2,0,1,1,1789841300,gha
1789841400,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789841300,gha
1789841400,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,14,6,8,41,1,0,1,1,1789841322,gha
1789841400,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,11,0,2,2,0,1,1,1789841321,gha
1789841400,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,4,0,4,28,3,1,1,1,1789841347,gha
1789841400,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,17,20,4,2,0,1,1,1789841343,gha
1789841400,2133952475068346460,50,11,39,1,4,0,1,1,1789841344,gha
1789841400,344064f8-e82f-40fb-b235-aff506b77ae5,19,7,12,8,3,0,1,1,1789841343,gha
1789841400,9e3603ee-2b7d-4147-a7b5-48bbd778902c,49,12,37,3,10,0,1,1,1789841304,gha
1789841400,1786696251091417274,4,2,2,25,5,0,1,1,1789841306,gha
1789841400,1b28836b-29fd-47a7-9a98-44cd792918fb,46,30,16,2,2,0,1,1,1789841307,gha
1789841400,1786698815186893280,20,3,17,13,3,0,1,1,1789841308,gha
1789841400,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,1,15,10,0,0,1,1,1789841307,gha
1789841400,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,11,2,9,23,4,0,1,1,1789841315,gha
1789841400,1960020817312746312,107,37,70,2,5,0,1,1,1789841319,gha
1789841400,1786698158713921798,35,10,25,6,7,0,1,1,1789841329,gha
1789841400,fbee1143-e93f-418d-b6bc-8fde4a9a8746,39,5,34,8,0,0,1,1,1789841326,gha
1789841400,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,23,1,22,31,2,0,1,1,1789841326,gha
1789841400,af626e61-9f83-4602-a9b1-038b1c1430e6,7,5,2,11,1,0,1,1,1789841327,gha
1789841400,66dcf897-0aca-11e7-82f6-3863bb44ef7c,10,8,2,16,3,0,1,1,1789841327,gha
1789841400,66dbf442-0aca-11e7-82f6-3863bb44ef7c,12,2,10,60,2,1,1,1,1789841334,gha
1789841400,dba67615-a7e0-4c44-ab1b-b464033ec9b9,18,10,8,0,2,0,1,1,1789841335,gha
1789841400,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789841332,gha
1789841400,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,12,43,1,8,0,1,1,1789841330,gha
1789841400,66db6aae-0aca-11e7-82f6-3863bb44ef7c,21,1,20,57,3,1,1,1,1789841331,gha
1789841400,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,5,3,8,4,0,1,1,1789841348,gha
1789841400,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,8,1,7,69,3,0,1,1,1789841349,gha
1789841400,606c7384-75e9-4988-858a-07b88b3a9413,35,17,18,4,0,1,1,1,1789841260,gha
1789841400,c3b255d8-b690-4825-b1e9-a1d1680e5542,12,0,12,6,2,0,1,1,1789841268,gha
1789841400,201edb67-d071-4b67-bafd-131e5c273e9f,18,12,6,1,1,0,1,1,1789841266,gha
1789841400,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,30,15,0,3,0,1,1,1789841266,gha
1789841400,1869439170989701358,18,15,3,4,1,0,1,1,1789841229,gha
1789841400,66dbf362-0aca-11e7-82f6-3863bb44ef7c,40,2,38,3,2,0,1,1,1789841250,gha
1789841400,66dbefee-0aca-11e7-82f6-3863bb44ef7c,6,0,6,7,2,0,1,1,1789841253,gha
1789841400,edc9b877-c311-46b4-a780-59ee7e692324,13,5,8,16,7,0,1,1,1789841323,gha
1789841400,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,3,2,1,10,6,0,1,1,1789841323,gha
1789841400,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,18,6,1,2,0,1,1,1789841319,gha
1789841400,0575e356-72f4-4251-8e15-574cf60bd190,4,1,3,14,1,0,1,1,1789841325,gha
1789841400,7af717b9-99ce-4cce-94b4-b445a40537a1,16,1,15,4,3,0,1,1,1789841274,gha
1789841400,5ffde991-1125-443e-bc97-6827b2b9c97b,21,14,7,1,3,0,1,1,1789841282,gha
1789841400,ee1ba75f-baf5-4852-929c-8b7ad310f55a,15,10,5,10,2,0,1,1,1789841329,gha
1789841400,66db72f1-0aca-11e7-82f6-3863bb44ef7c,44,24,20,2,2,0,1,1,1789841333,gha
1789841400,1808184356986544410,10,1,9,17,4,0,1,1,1789841291,gha
1789841400,7b0227aa-bbf5-4731-a49a-765b4afac483,14,4,10,58,2,0,1,1,1789841299,gha
1789841400,3c5a8531-4eec-4695-b4f8-8a1158890e78,5,0,5,11,2,0,1,1,1789841305,gha
1789841400,66dccc99-0aca-11e7-82f6-3863bb44ef7c,26,4,22,3,2,0,1,1,1789841302,gha
1789841400,66dce660-0aca-11e7-82f6-3863bb44ef7c,8,0,8,14,2,1,1,1,1789841303,gha
1789841400,66db728c-0aca-11e7-82f6-3863bb44ef7c,27,4,23,22,7,0,1,1,1789841307,gha
1789841400,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,5,21,2,6,0,1,1,1789841313,gha
1789841400,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,22,0,22,40,4,0,1,1,1789841317,gha
1789841400,1791188268875152272,48,19,29,0,1,0,1,1,1789841335,gha
1789841400,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,1,3,26,3,0,1,1,1789841336,gha
1789841400,fc5ee04d-710b-45ba-aae0-303b8e95ea89,2,0,2,12,5,0,1,1,1789841343,gha
1789841400,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,4,0,4,17,4,0,1,1,1789841337,gha
1789841400,66dcf922-0aca-11e7-82f6-3863bb44ef7c,3,1,2,24,3,0,1,1,1789841341,gha
1789841400,66db930d-0aca-11e7-82f6-3863bb44ef7c,7,1,6,18,2,1,1,1,1789841339,gha
1789841400,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,10,2,8,22,3,0,1,1,1789841343,gha
1789841400,1786696780996714874,24,20,4,5,2,0,1,1,1789841345,gha
1789841400,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,33,9,24,47,3,0,1,1,1789841342,gha
