ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789832100,bd30f2a1-38ec-474d-9e36-07f688e87427,5,4,1,10,3,0,1,1,1789831966,gha
1789832100,467e1de6-73a6-480f-9e83-fd1b03b71047,23,19,4,1,0,0,1,1,1789831949,gha
1789832100,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,12,1,11,30,2,0,1,1,1789832005,gha
1789832100,2868db5b-df51-4c36-8515-ef77a5b092c2,17,9,8,0,2,0,1,1,1789832006,gha
1789832100,66dcf640-0aca-11e7-82f6-3863bb44ef7c,22,14,8,2,1,0,1,1,1789832036,gha
1789832100,1908785111291682996,6,2,4,13,0,0,1,1,1789832036,gha
1789832100,1786697166576476490,42,25,17,2,2,0,1,1,1789832036,gha
1789832100,1786699974232881542,13,9,4,4,1,0,1,1,1789832040,gha
1789832100,1786375597504305174,37,17,20,2,2,0,1,1,1789832040,gha
1789832100,66db46d7-0aca-11e7-82f6-3863bb44ef7c,18,6,12,5,6,0,1,1,1789832041,gha
1789832100,9b721468-3b28-429d-9e13-580cdf00a6a4,24,22,2,1,2,1,1,1,1789832041,gha
1789832100,66dc8768-0aca-11e7-82f6-3863bb44ef7c,37,17,20,2,4,0,1,1,1789832045,gha
1789832100,66db6889-0aca-11e7-82f6-3863bb44ef7c,28,12,16,1,5,0,1,1,1789832044,gha
1789832100,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,24,4,20,5,2,0,1,1,1789832044,gha
1789832100,66dea52b-0aca-11e7-82f6-3863bb44ef7c,28,22,6,1,2,0,1,1,1789832045,gha
1789832100,1786697528321024934,39,10,29,5,1,0,1,1,1789832046,gha
1789832100,66dbf062-0aca-11e7-82f6-3863bb44ef7c,22,4,18,16,1,0,1,1,1789832047,gha
1789832100,66dd2208-0aca-11e7-82f6-3863bb44ef7c,18,2,16,20,2,0,1,1,1789831941,gha
1789832100,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,1,20,2,0,0,1,1,1789831959,gha
1789832100,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,18,3,15,1,0,0,1,1,1789832042,gha
1789832100,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,13,2,0,1,1,1789832042,gha
1789832100,66dce567-0aca-11e7-82f6-3863bb44ef7c,9,0,9,13,1,0,1,1,1789832042,gha
1789832100,2192611139069500860,53,13,40,0,3,0,1,1,1789832037,gha
1789832100,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,9,9,0,8,0,0,1,1,1789832042,gha
1789832100,8ea09819-cd88-4732-b047-c0549f0b370f,16,4,12,8,7,0,1,1,1789832041,gha
1789832100,66dc4599-0aca-11e7-82f6-3863bb44ef7c,24,22,2,0,1,0,1,1,1789832039,gha
1789832100,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,27,1,26,5,8,0,1,1,1789831971,gha
1789832100,45e8c326-b12d-4be6-b040-bb6de9986d25,7,0,7,11,3,0,1,1,1789831969,gha
1789832100,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,4,3,0,1,1,1789831976,gha
1789832100,e58234a3-5b23-427e-948f-c1e4571b2bfa,49,3,46,10,2,0,1,1,1789831977,gha
1789832100,1786696384892428996,9,7,2,10,2,0,1,1,1789831983,gha
1789832100,2252359266241952490,4,2,2,27,0,0,1,1,1789831984,gha
1789832100,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,16,7,1,4,0,1,1,1789831985,gha
1789832100,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,11,23,0,0,1789831979,gha
1789832100,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,15,28,1,3,0,1,1,1789831987,gha
1789832100,66db64d1-0aca-11e7-82f6-3863bb44ef7c,8,2,6,11,1,0,1,1,1789831988,gha
1789832100,66dea674-0aca-11e7-82f6-3863bb44ef7c,15,12,3,6,1,0,1,1,1789831987,gha
1789832100,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,8,0,8,11,4,0,1,1,1789831993,gha
1789832100,1875672501601550456,11,2,9,5,2,0,1,1,1789831991,gha
1789832100,2256067489208956714,33,12,21,3,1,0,1,1,1789832004,gha
1789832100,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,9,5,4,11,3,0,1,1,1789832006,gha
1789832100,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,26,18,8,9,3,0,1,1,1789832011,gha
1789832100,66dc252e-0aca-11e7-82f6-3863bb44ef7c,26,5,21,7,3,1,1,1,1789832007,gha
1789832100,1899178885660253096,13,1,12,13,1,0,1,1,1789832012,gha
1789832100,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,20,5,15,0,1,0,1,1,1789832015,gha
1789832100,66dd0808-0aca-11e7-82f6-3863bb44ef7c,12,1,11,12,1,0,1,1,1789832017,gha
1789832100,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,6,14,0,0,0,1,1,1789832020,gha
1789832100,66db4671-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,40,7,0,0,1789832021,gha
1789832100,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,13,2,1,3,0,1,1,1789832023,gha
1789832100,1786697003367719132,36,17,19,2,1,0,1,1,1789832027,gha
1789832100,66dd039b-0aca-11e7-82f6-3863bb44ef7c,26,20,6,0,1,0,1,1,1789832027,gha
1789832100,d5d589e6-457f-4cd4-bf78-59165dce28b2,9,5,4,14,4,0,1,1,1789832032,gha
1789832100,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,5,5,5,4,0,1,1,1789832033,gha
1789832100,2098714441479661752,10,2,8,2,3,0,1,1,1789832032,gha
1789832100,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,11,3,8,0,0,1,1,1789832044,gha
1789832100,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,34,13,21,16,4,0,1,1,1789832045,gha
1789832100,1786375069262703476,14,10,4,7,9,1,1,1,1789832047,gha
1789832100,66dcac42-0aca-11e7-82f6-3863bb44ef7c,74,35,39,0,6,0,1,1,1789832047,gha
1789832100,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,5,4,1,20,4,0,1,1,1789832047,gha
1789832100,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,47,30,17,2,4,0,1,1,1789832048,gha
1789832100,063e7e78-b810-4a2f-8045-a82a0d69d752,44,12,32,2,1,0,1,1,1789832048,gha
1789832100,66dea596-0aca-11e7-82f6-3863bb44ef7c,9,9,0,15,0,0,1,1,1789832048,gha
1789832100,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,16,3,13,25,3,0,1,1,1789832048,gha
1789832100,faf021ad-9de5-44bd-b7f5-48127e8d5fea,23,4,19,0,0,0,1,1,1789831939,gha
1789832100,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,7,43,1,3,0,1,1,1789831943,gha
1789832100,fbee1143-e93f-418d-b6bc-8fde4a9a8746,47,10,37,1,0,0,1,1,1789832020,gha
1789832100,29b21bd8-2459-4727-b1f0-d73592db3321,17,4,13,11,2,0,1,1,1789832021,gha
1789832100,1786696251091417274,8,0,8,23,3,0,1,1,1789832008,gha
1789832100,66dbf442-0aca-11e7-82f6-3863bb44ef7c,35,2,33,36,2,1,1,1,1789832010,gha
1789832100,66dcf394-0aca-11e7-82f6-3863bb44ef7c,15,3,12,13,2,1,1,1,1789832012,gha
1789832100,66db4158-0aca-11e7-82f6-3863bb44ef7c,28,19,9,9,2,0,1,1,1789832014,gha
1789832100,66dccd65-0aca-11e7-82f6-3863bb44ef7c,19,4,15,3,4,0,1,1,1789831958,gha
1789832100,dba67615-a7e0-4c44-ab1b-b464033ec9b9,19,11,8,0,1,0,1,1,1789831989,gha
1789832100,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,5,4,8,3,0,1,1,1789831990,gha
1789832100,1786698815186893280,19,1,18,15,2,0,1,1,1789832026,gha
1789832100,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,1,16,2,1,0,1,1,1789832024,gha
1789832100,344064f8-e82f-40fb-b235-aff506b77ae5,15,1,14,12,3,0,1,1,1789832029,gha
1789832100,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,12,9,3,3,1,0,1,1,1789831945,gha
1789832100,1786698158713921798,36,20,16,6,3,0,1,1,1789831995,gha
1789832100,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,25,4,21,53,3,0,1,1,1789832033,gha
1789832100,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789831954,gha
1789832100,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,25,9,16,15,1,0,1,1,1789831950,gha
1789832100,66db6aae-0aca-11e7-82f6-3863bb44ef7c,17,3,14,62,3,1,1,1,1789831983,gha
1789832100,66dcf897-0aca-11e7-82f6-3863bb44ef7c,24,16,8,2,3,0,1,1,1789831979,gha
1789832100,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,38,15,23,16,2,0,1,1,1789831987,gha
1789832100,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,15,0,15,19,4,0,1,1,1789831965,gha
1789832100,2133952475068346460,41,9,32,13,1,0,1,1,1789832004,gha
1789832100,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,32,6,26,8,3,0,1,1,1789832003,gha
1789832100,1b28836b-29fd-47a7-9a98-44cd792918fb,46,30,16,3,1,0,1,1,1789832003,gha
1789832100,0096fecb-3a56-4585-9204-aa9554f7bc49,4,0,4,35,8,0,1,1,1789832036,gha
1789832100,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,9,46,1,8,0,1,1,1789832040,gha
1789832100,2c2cdc55-52a3-4140-b4d3-8409a98f130f,20,13,7,3,2,0,1,1,1789832042,gha
1789832100,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,33,26,7,24,1,0,1,1,1789832042,gha
1789832100,1960020817312746312,75,10,65,32,8,0,1,1,1789832043,gha
1789832100,9e3603ee-2b7d-4147-a7b5-48bbd778902c,53,9,44,0,9,0,1,1,1789832046,gha
1789832100,af626e61-9f83-4602-a9b1-038b1c1430e6,8,6,2,10,1,0,1,1,1789832048,gha
1789832100,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,7,3,4,24,5,1,1,1,1789832048,gha
1789832100,5ffde991-1125-443e-bc97-6827b2b9c97b,22,16,6,0,3,0,1,1,1789831935,gha
1789832100,ee1ba75f-baf5-4852-929c-8b7ad310f55a,16,11,5,11,0,0,1,1,1789831952,gha
1789832100,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,38,12,26,40,4,0,1,1,1789831951,gha
1789832100,1808184356986544410,9,0,9,18,4,0,1,1,1789831957,gha
1789832100,0575e356-72f4-4251-8e15-574cf60bd190,8,2,6,10,1,0,1,1,1789831980,gha
1789832100,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,17,7,1,2,0,1,1,1789831987,gha
1789832100,66dcf922-0aca-11e7-82f6-3863bb44ef7c,7,1,6,21,2,0,1,1,1789831999,gha
1789832100,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,18,1,17,13,2,0,1,1,1789832003,gha
1789832100,1869439170989701358,17,14,3,2,4,0,1,1,1789832003,gha
1789832100,7af717b9-99ce-4cce-94b4-b445a40537a1,22,6,16,0,1,0,1,1,1789832003,gha
1789832100,66dbf362-0aca-11e7-82f6-3863bb44ef7c,39,7,32,4,2,0,1,1,1789831999,gha
1789832100,201edb67-d071-4b67-bafd-131e5c273e9f,15,8,7,4,1,0,1,1,1789832012,gha
1789832100,66db930d-0aca-11e7-82f6-3863bb44ef7c,19,9,10,6,1,1,1,1,1789832016,gha
1789832100,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,5,5,6,2,0,1,1,1789832025,gha
1789832100,7b0227aa-bbf5-4731-a49a-765b4afac483,25,5,20,45,4,0,1,1,1789832026,gha
1789832100,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,11,6,5,20,2,0,1,1,1789832030,gha
1789832100,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,0,7,7,1,0,1,1,1789832029,gha
1789832100,66dccc99-0aca-11e7-82f6-3863bb44ef7c,25,4,21,3,2,0,1,1,1789832036,gha
1789832100,66db72f1-0aca-11e7-82f6-3863bb44ef7c,12,9,3,33,1,0,1,1,1789832037,gha
1789832100,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,25,20,0,2,0,1,1,1789832037,gha
1789832100,606c7384-75e9-4988-858a-07b88b3a9413,32,14,18,7,0,1,1,1,1789832034,gha
1789832100,fc5ee04d-710b-45ba-aae0-303b8e95ea89,7,4,3,9,3,0,1,1,1789832034,gha
1789832100,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,19,1,18,1,4,0,1,1,1789832034,gha
1789832100,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,2,24,2,5,0,1,1,1789832042,gha
1789832100,66dce660-0aca-11e7-82f6-3863bb44ef7c,13,2,11,8,3,1,1,1,1789832042,gha
1789832100,66db728c-0aca-11e7-82f6-3863bb44ef7c,30,8,22,25,2,0,1,1,1789832041,gha
1789832100,edc9b877-c311-46b4-a780-59ee7e692324,12,3,9,18,6,0,1,1,1789832039,gha
1789832100,1786696780996714874,23,17,6,6,2,0,1,1,1789832043,gha
1789832100,1791188268875152272,47,17,30,0,1,0,1,1,1789832045,gha
1789832100,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,3,11,5,2,0,1,1,1789832046,gha
1789832100,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,16,10,6,0,5,0,1,1,1789832040,gha
1789832100,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,16,0,16,46,3,0,1,1,1789832047,gha
