ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1790438400,66dc3782-0aca-11e7-82f6-3863bb44ef7c,17,6,11,12,1,0,1,1,1790438293,gha
1790438400,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,46,15,31,11,1,0,1,1,1790438292,gha
1790438400,9394fb49-583f-4426-8d2f-a2b0ffb584d2,45,22,23,1,3,0,1,1,1790438303,gha
1790438400,81bec993-29a5-4e70-8f60-eecdf16c7be4,5,4,1,24,0,0,1,1,1790438303,gha
1790438400,1786697771181570266,40,10,30,2,3,0,1,1,1790438304,gha
1790438400,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,6,3,3,12,2,0,1,1,1790438303,gha
1790438400,66de73fd-0aca-11e7-82f6-3863bb44ef7c,20,0,20,5,0,0,1,1,1790438307,gha
1790438400,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,25,17,8,2,0,0,1,1,1790438355,gha
1790438400,1786698321265653818,34,31,3,6,0,0,1,1,1790438353,gha
1790438400,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,19,9,10,0,2,0,1,1,1790438354,gha
1790438400,66dbec40-0aca-11e7-82f6-3863bb44ef7c,26,7,19,26,3,0,1,1,1790438350,gha
1790438400,d11b9869-8964-4b79-aafc-4b60ad1b44c4,16,11,5,7,0,0,1,1,1790438349,gha
1790438400,66db76a1-0aca-11e7-82f6-3863bb44ef7c,84,31,53,8,1,0,1,1,1790438358,gha
1790438400,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,46,35,11,3,1,0,1,1,1790438356,gha
1790438400,1814548067447122618,31,18,13,4,1,0,1,1,1790438369,gha
1790438400,66dd217d-0aca-11e7-82f6-3863bb44ef7c,7,7,0,17,1,0,1,1,1790438364,gha
1790438400,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,42,28,14,15,2,1,1,1,1790438365,gha
1790438400,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,25,15,10,27,2,0,1,1,1790438371,gha
1790438400,75352ab4-8a31-4926-8b59-048a9e506452,13,12,1,3,1,0,1,1,1790438374,gha
1790438400,84a7baff-415b-4ab9-a859-74c2801483ce,19,10,9,0,0,0,1,1,1790438370,gha
1790438400,66dd056e-0aca-11e7-82f6-3863bb44ef7c,12,2,10,5,1,0,1,1,1790438374,gha
1790438400,66dce9b5-0aca-11e7-82f6-3863bb44ef7c,5,1,4,26,0,0,1,1,1790438376,gha
1790438400,1871698348432996504,20,6,14,1,1,0,1,1,1790438377,gha
1790438400,66dbc420-0aca-11e7-82f6-3863bb44ef7c,44,24,20,4,4,0,1,1,1790438377,gha
1790438400,c7604869-5b55-40cf-812e-fc97901bdf14,25,6,19,14,4,1,1,1,1790438378,gha
1790438400,1786699974232881542,17,3,14,2,0,0,1,1,1790438258,gha
1790438400,1908785111291682996,6,0,6,12,1,0,1,1,1790438259,gha
1790438400,1786697166576476490,27,18,9,19,1,0,1,1,1790438262,gha
1790438400,1786687245202023014,32,26,6,0,3,0,1,1,1790438273,gha
1790438400,66dc8768-0aca-11e7-82f6-3863bb44ef7c,40,26,14,1,2,0,1,1,1790438291,gha
1790438400,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,33,5,28,8,3,0,1,1,1790438292,gha
1790438400,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,0,3,11,4,0,1,1,1790438300,gha
1790438400,66dcf023-0aca-11e7-82f6-3863bb44ef7c,13,7,6,7,1,0,1,1,1790438309,gha
1790438400,467e1de6-73a6-480f-9e83-fd1b03b71047,17,6,11,5,2,0,1,1,1790438312,gha
1790438400,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,17,1,16,0,2,0,1,1,1790438314,gha
1790438400,66dcf640-0aca-11e7-82f6-3863bb44ef7c,23,22,1,0,1,0,1,1,1790438321,gha
1790438400,29223935-a682-411c-9f25-577bbb9804fc,19,4,15,0,1,0,1,1,1790438317,gha
1790438400,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,37,18,19,0,2,0,1,1,1790438321,gha
1790438400,bd30f2a1-38ec-474d-9e36-07f688e87427,18,18,0,0,0,0,1,1,1790438334,gha
1790438400,66db46d7-0aca-11e7-82f6-3863bb44ef7c,14,10,4,12,3,0,1,1,1790438345,gha
1790438400,145bbc0d-8976-45ae-9565-158ba564d3d1,24,6,18,0,1,2,1,1,1790438346,gha
1790438400,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,19,13,6,5,2,0,1,1,1790438352,gha
1790438400,a958a8af-a0cc-4bca-9114-93c74ce3c693,19,10,9,2,1,0,1,1,1790438349,gha
1790438400,66dea52b-0aca-11e7-82f6-3863bb44ef7c,4,2,2,19,4,2,1,1,1790438355,gha
1790438400,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,23,3,20,4,2,0,1,1,1790438354,gha
1790438400,9b721468-3b28-429d-9e13-580cdf00a6a4,14,11,3,9,2,1,1,1,1790438354,gha
1790438400,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,28,4,24,0,1,0,1,1,1790438365,gha
1790438400,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,12,6,6,23,1,0,1,1,1790438363,gha
1790438400,7a771842-c090-4da1-8c13-72b7f4f50a87,27,10,17,4,4,0,1,1,1790438358,gha
1790438400,66db6889-0aca-11e7-82f6-3863bb44ef7c,32,20,12,1,1,0,1,1,1790438368,gha
1790438400,99142ec8-c0e7-47ca-916c-c1097d48e133,40,30,10,1,2,0,1,1,1790438370,gha
1790438400,1786375597504305174,37,16,21,5,0,0,1,1,1790438373,gha
1790438400,1786697932047949952,18,10,8,5,1,0,1,1,1790438373,gha
1790438400,1786697528321024934,32,4,28,10,4,0,1,1,1790438373,gha
1790438400,66dbf062-0aca-11e7-82f6-3863bb44ef7c,29,21,8,7,2,0,1,1,1790438374,gha
1790438400,2104278402820534724,33,0,33,3,6,0,1,1,1790438372,gha
1790438400,2868db5b-df51-4c36-8515-ef77a5b092c2,17,4,13,0,2,0,1,1,1790438376,gha
1790438400,1786696564295760054,10,5,5,17,0,0,1,1,1790438378,gha
1790438400,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,5,15,0,0,0,1,1,1790438289,gha
1790438400,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,5,5,0,12,0,0,1,1,1790438266,gha
1790438400,2252359266241952490,11,7,4,20,0,0,1,1,1790438274,gha
1790438400,2256067489208956714,32,8,24,1,4,0,1,1,1790438277,gha
1790438400,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,15,2,13,6,2,0,1,1,1790438282,gha
1790438400,b62bcd96-c2db-447c-bdd5-d3c18f174858,18,9,9,0,1,0,1,1,1790438283,gha
1790438400,d5d589e6-457f-4cd4-bf78-59165dce28b2,19,1,18,7,1,0,1,1,1790438311,gha
1790438400,66dd1846-0aca-11e7-82f6-3863bb44ef7c,42,33,9,2,2,0,1,1,1790438310,gha
1790438400,1786697003367719132,39,16,23,0,0,0,1,1,1790438310,gha
1790438400,66dd0808-0aca-11e7-82f6-3863bb44ef7c,20,10,10,5,0,0,1,1,1790438322,gha
1790438400,1786696384892428996,13,8,5,7,1,0,1,1,1790438321,gha
1790438400,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,34,24,10,0,6,0,1,1,1790438325,gha
1790438400,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,0,14,3,2,0,1,1,1790438325,gha
1790438400,74feba30-26a5-4949-b3a0-d6e13ba1a20c,15,5,10,3,1,0,1,1,1790438339,gha
1790438400,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,17,27,1,2,0,1,1,1790438367,gha
1790438400,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,27,15,12,8,2,0,1,1,1790438309,gha
1790438400,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,6,4,2,14,2,0,1,1,1790438319,gha
1790438400,66dd2208-0aca-11e7-82f6-3863bb44ef7c,14,4,10,26,0,0,1,1,1790438331,gha
1790438400,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,6,2,4,11,1,0,1,1,1790438329,gha
1790438400,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,24,5,19,10,1,0,1,1,1790438333,gha
1790438400,66dea674-0aca-11e7-82f6-3863bb44ef7c,15,10,5,4,3,0,1,1,1790438334,gha
1790438400,2192611139069500860,56,12,44,0,0,0,1,1,1790438349,gha
1790438400,66dd039b-0aca-11e7-82f6-3863bb44ef7c,26,19,7,0,2,0,1,1,1790438349,gha
1790438400,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,17,7,10,4,2,0,1,1,1790438351,gha
1790438400,66dea596-0aca-11e7-82f6-3863bb44ef7c,20,9,11,1,2,0,1,1,1790438352,gha
1790438400,66dc252e-0aca-11e7-82f6-3863bb44ef7c,25,0,25,10,2,0,1,1,1790438355,gha
1790438400,66dc4599-0aca-11e7-82f6-3863bb44ef7c,19,16,3,4,3,0,1,1,1790438353,gha
1790438400,1875672501601550456,11,0,11,7,0,0,1,1,1790438354,gha
1790438400,e58234a3-5b23-427e-948f-c1e4571b2bfa,35,7,28,23,3,0,1,1,1790438359,gha
1790438400,66dcac42-0aca-11e7-82f6-3863bb44ef7c,76,21,55,3,0,0,1,1,1790438372,gha
1790438400,8ea09819-cd88-4732-b047-c0549f0b370f,25,0,25,4,2,0,1,1,1790438367,gha
1790438400,66db64d1-0aca-11e7-82f6-3863bb44ef7c,13,12,1,7,1,0,1,1,1790438369,gha
1790438400,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,21,11,10,0,0,0,1,1,1790438373,gha
1790438400,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,29,14,15,15,0,0,1,1,1790438375,gha
1790438400,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,14,2,0,1,1,1790438375,gha
1790438400,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,5,19,0,5,0,1,1,1790438376,gha
1790438400,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,10,41,2,1,0,1,1,1790438377,gha
1790438400,1899178885660253096,17,13,4,9,1,0,1,1,1790438376,gha
1790438400,66dce567-0aca-11e7-82f6-3863bb44ef7c,21,11,10,1,2,0,1,1,1790438377,gha
1790438400,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,50,14,36,1,2,0,1,1,1790438378,gha
1790438400,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,22,3,19,0,0,0,1,1,1790438378,gha
1790438400,45e8c326-b12d-4be6-b040-bb6de9986d25,10,5,5,7,4,0,1,1,1790438378,gha
1790438400,1786375069262703476,20,19,1,6,1,4,1,1,1790438379,gha
1790438400,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,25,16,9,2,2,0,1,1,1790438378,gha
1790438400,2098714441479661752,14,7,7,1,0,0,1,1,1790438377,gha
1790438400,063e7e78-b810-4a2f-8045-a82a0d69d752,37,24,13,4,3,0,1,1,1790438378,gha
1790438400,bf093f72-1d8d-44ae-91b5-e36958a27976,9,2,7,10,2,0,1,1,1790438268,gha
1790438400,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,11,42,3,5,0,1,1,1790438286,gha
1790438400,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,33,7,3,0,0,1,1,1790438296,gha
1790438400,1b28836b-29fd-47a7-9a98-44cd792918fb,43,22,21,2,5,0,1,1,1790438297,gha
1790438400,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,25,8,17,12,0,0,1,1,1790438302,gha
1790438400,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,12,4,8,3,1,0,1,1,1790438308,gha
1790438400,344064f8-e82f-40fb-b235-aff506b77ae5,15,0,15,12,3,0,1,1,1790438314,gha
1790438400,66dbf442-0aca-11e7-82f6-3863bb44ef7c,63,30,33,9,2,0,1,1,1790438313,gha
1790438400,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,31,16,15,21,3,0,1,1,1790438333,gha
1790438400,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,43,35,8,13,1,0,1,1,1790438331,gha
1790438400,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,77,56,21,4,0,0,1,1,1790438330,gha
1790438400,1786698815186893280,24,11,13,9,2,0,1,1,1790438340,gha
1790438400,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,2,6,10,2,0,1,1,1790438339,gha
1790438400,1786696251091417274,21,11,10,12,1,0,1,1,1790438336,gha
1790438400,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,13,8,1,3,0,1,1,1790438336,gha
1790438400,66db6aae-0aca-11e7-82f6-3863bb44ef7c,61,42,19,20,3,0,1,1,1790438338,gha
1790438400,29b21bd8-2459-4727-b1f0-d73592db3321,20,8,12,7,3,0,1,1,1790438343,gha
1790438400,fbee1143-e93f-418d-b6bc-8fde4a9a8746,45,13,32,2,0,0,1,1,1790438351,gha
1790438400,66db4158-0aca-11e7-82f6-3863bb44ef7c,24,20,4,10,4,0,1,1,1790438347,gha
1790438400,66dccd65-0aca-11e7-82f6-3863bb44ef7c,23,4,19,1,1,0,1,1,1790438346,gha
1790438400,1960020817312746312,104,73,31,8,3,0,1,1,1790438349,gha
1790438400,0096fecb-3a56-4585-9204-aa9554f7bc49,27,17,10,19,1,0,1,1,1790438356,gha
1790438400,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,2,15,1,2,0,1,1,1790438360,gha
1790438400,dba67615-a7e0-4c44-ab1b-b464033ec9b9,15,15,0,4,1,0,1,1,1790438359,gha
1790438400,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,52,7,45,2,0,0,1,1,1790438359,gha
1790438400,2133952475068346460,44,20,24,9,1,0,1,1,1790438361,gha
1790438400,66dcf394-0aca-11e7-82f6-3863bb44ef7c,27,24,3,1,2,1,1,1,1790438361,gha
1790438400,af626e61-9f83-4602-a9b1-038b1c1430e6,6,1,5,11,2,0,1,1,1790438365,gha
1790438400,1786698158713921798,37,27,10,8,1,0,1,1,1790438372,gha
1790438400,9e3603ee-2b7d-4147-a7b5-48bbd778902c,58,49,9,1,3,0,1,1,1790438373,gha
1790438400,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,34,10,24,4,3,0,1,1,1790438373,gha
1790438400,faf021ad-9de5-44bd-b7f5-48127e8d5fea,17,2,15,1,4,0,1,1,1790438374,gha
1790438400,66dcf897-0aca-11e7-82f6-3863bb44ef7c,23,21,2,4,3,0,1,1,1790438376,gha
1790438400,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,24,16,8,9,3,0,1,1,1790438377,gha
1790438400,edc9b877-c311-46b4-a780-59ee7e692324,30,14,16,5,1,0,1,1,1790438317,gha
1790438400,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,24,7,17,23,1,0,1,1,1790438315,gha
1790438400,0575e356-72f4-4251-8e15-574cf60bd190,14,7,7,3,2,0,1,1,1790438321,gha
1790438400,66db72f1-0aca-11e7-82f6-3863bb44ef7c,31,13,18,12,4,0,1,1,1790438325,gha
1790438400,606c7384-75e9-4988-858a-07b88b3a9413,33,13,20,3,3,1,1,1,1790438332,gha
1790438400,1808184356986544410,12,5,7,17,2,0,1,1,1790438330,gha
1790438400,201edb67-d071-4b67-bafd-131e5c273e9f,12,2,10,7,1,0,1,1,1790438334,gha
1790438400,1869439170989701358,9,1,8,13,1,0,1,1,1790438335,gha
1790438400,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,24,20,4,8,1,0,1,1,1790438342,gha
1790438400,1791188268875152272,30,5,25,18,1,0,1,1,1790438343,gha
1790438400,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,9,15,2,1,0,1,1,1790438344,gha
1790438400,66dccc99-0aca-11e7-82f6-3863bb44ef7c,27,1,26,4,0,0,1,1,1790438346,gha
1790438400,66dbefee-0aca-11e7-82f6-3863bb44ef7c,8,6,2,7,0,0,1,1,1790438350,gha
1790438400,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,0,6,22,2,0,1,1,1790438353,gha
1790438400,7af717b9-99ce-4cce-94b4-b445a40537a1,22,7,15,0,1,0,1,1,1790438352,gha
1790438400,c3b255d8-b690-4825-b1e9-a1d1680e5542,15,5,10,3,2,0,1,1,1790438352,gha
1790438400,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,13,6,7,10,2,0,1,1,1790438357,gha
1790438400,5ffde991-1125-443e-bc97-6827b2b9c97b,17,0,17,5,3,0,1,1,1790438283,gha
1790438400,66db728c-0aca-11e7-82f6-3863bb44ef7c,52,17,35,4,2,0,1,1,1790438282,gha
1790438400,3c5a8531-4eec-4695-b4f8-8a1158890e78,11,2,9,5,2,0,1,1,1790438300,gha
1790438400,7b0227aa-bbf5-4731-a49a-765b4afac483,64,36,28,8,2,0,1,1,1790438300,gha
1790438400,66dbf362-0aca-11e7-82f6-3863bb44ef7c,41,5,36,0,3,0,1,1,1790438301,gha
1790438400,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,14,3,11,6,1,0,1,1,1790438315,gha
1790438400,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,0,19,2,2,1,1,1,1790438312,gha
1790438400,1786696780996714874,29,15,14,0,1,0,1,1,1790438310,gha
1790438400,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,63,42,21,21,1,0,1,1,1790438366,gha
1790438400,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,55,37,18,8,2,0,1,1,1790438362,gha
1790438400,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,30,26,4,0,3,0,1,1,1790438372,gha
1790438400,ee1ba75f-baf5-4852-929c-8b7ad310f55a,22,14,8,4,0,0,1,1,1790438372,gha
1790438400,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,10,1,7,1,0,1,1,1790438371,gha
1790438400,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,18,7,11,6,8,0,1,1,1790438376,gha
1790438400,66db930d-0aca-11e7-82f6-3863bb44ef7c,25,9,16,0,3,1,1,1,1790438376,gha
