ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1790439300,66db76a1-0aca-11e7-82f6-3863bb44ef7c,83,30,53,8,1,0,1,1,1790439251,gha
1790439300,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,25,23,2,2,0,0,1,1,1790439251,gha
1790439300,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,42,14,28,15,1,0,1,1,1790439254,gha
1790439300,1871698223344654662,23,13,10,1,1,0,1,1,1790439258,gha
1790439300,66dbec40-0aca-11e7-82f6-3863bb44ef7c,26,7,19,26,3,0,1,1,1790439261,gha
1790439300,1786698321265653818,32,29,3,8,0,0,1,1,1790439265,gha
1790439300,66dd1d0f-0aca-11e7-82f6-3863bb44ef7c,28,4,24,3,0,0,1,1,1790439266,gha
1790439300,66dc3782-0aca-11e7-82f6-3863bb44ef7c,17,7,10,12,1,0,1,1,1790439264,gha
1790439300,f833d403-2cf5-424a-a3b3-0314a44b4a67,34,11,23,10,3,0,1,1,1790439261,gha
1790439300,1786697771181570266,40,10,30,2,3,0,1,1,1790439276,gha
1790439300,66de73fd-0aca-11e7-82f6-3863bb44ef7c,20,0,20,5,0,0,1,1,1790439278,gha
1790439300,66dbc420-0aca-11e7-82f6-3863bb44ef7c,46,24,22,2,4,0,1,1,1790439278,gha
1790439300,66dd056e-0aca-11e7-82f6-3863bb44ef7c,11,1,10,6,1,0,1,1,1790439278,gha
1790439300,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,23,3,20,4,2,0,1,1,1790439181,gha
1790439300,29223935-a682-411c-9f25-577bbb9804fc,17,2,15,2,1,0,1,1,1790439182,gha
1790439300,66dcf023-0aca-11e7-82f6-3863bb44ef7c,13,7,6,7,1,0,1,1,1790439194,gha
1790439300,a958a8af-a0cc-4bca-9114-93c74ce3c693,18,9,9,3,1,0,1,1,1790439212,gha
1790439300,7a771842-c090-4da1-8c13-72b7f4f50a87,29,11,18,2,4,0,1,1,1790439208,gha
1790439300,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,12,6,6,22,1,0,1,1,1790439224,gha
1790439300,1786697932047949952,13,10,3,10,1,0,1,1,1790439223,gha
1790439300,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,0,3,11,4,0,1,1,1790439231,gha
1790439300,1786699974232881542,17,3,14,2,0,0,1,1,1790439229,gha
1790439300,1908785111291682996,6,0,6,12,1,0,1,1,1790439230,gha
1790439300,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,37,8,29,4,3,0,1,1,1790439230,gha
1790439300,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,28,4,24,0,1,0,1,1,1790439253,gha
1790439300,9b721468-3b28-429d-9e13-580cdf00a6a4,15,11,4,9,2,1,1,1,1790439250,gha
1790439300,1786696564295760054,13,6,7,14,0,0,1,1,1790439248,gha
1790439300,66dcf640-0aca-11e7-82f6-3863bb44ef7c,24,23,1,0,1,0,1,1,1790439261,gha
1790439300,66dc8768-0aca-11e7-82f6-3863bb44ef7c,40,26,14,1,2,0,1,1,1790439265,gha
1790439300,66db6889-0aca-11e7-82f6-3863bb44ef7c,30,19,11,3,1,0,1,1,1790439264,gha
1790439300,2868db5b-df51-4c36-8515-ef77a5b092c2,17,4,13,0,2,0,1,1,1790439236,gha
1790439300,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,20,13,7,4,2,0,1,1,1790439236,gha
1790439300,1786697166576476490,25,16,9,22,2,0,1,1,1790439247,gha
1790439300,467e1de6-73a6-480f-9e83-fd1b03b71047,17,6,11,5,2,0,1,1,1790439244,gha
1790439300,bd30f2a1-38ec-474d-9e36-07f688e87427,18,18,0,0,0,0,1,1,1790439266,gha
1790439300,1786375597504305174,37,17,20,5,0,0,1,1,1790439266,gha
1790439300,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,37,18,19,0,2,0,1,1,1790439258,gha
1790439300,99142ec8-c0e7-47ca-916c-c1097d48e133,40,31,9,0,2,0,1,1,1790439255,gha
1790439300,66db46d7-0aca-11e7-82f6-3863bb44ef7c,18,9,9,8,3,0,1,1,1790439256,gha
1790439300,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,17,1,16,0,2,0,1,1,1790439257,gha
1790439300,66dea52b-0aca-11e7-82f6-3863bb44ef7c,10,2,8,15,5,2,1,1,1790439272,gha
1790439300,1786687245202023014,32,27,5,0,3,0,1,1,1790439272,gha
1790439300,1786697528321024934,35,6,29,7,3,0,1,1,1790439274,gha
1790439300,66dbf062-0aca-11e7-82f6-3863bb44ef7c,29,21,8,7,2,0,1,1,1790439276,gha
1790439300,2104278402820534724,33,0,33,3,6,0,1,1,1790439277,gha
1790439300,145bbc0d-8976-45ae-9565-158ba564d3d1,24,6,18,0,1,2,1,1,1790439279,gha
1790439300,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,4,2,2,15,3,0,1,1,1790439170,gha
1790439300,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,34,25,9,0,6,0,1,1,1790439175,gha
1790439300,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,21,11,10,0,0,0,1,1,1790439212,gha
1790439300,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,23,3,20,0,0,0,1,1,1790439220,gha
1790439300,66dd2208-0aca-11e7-82f6-3863bb44ef7c,11,1,10,29,0,0,1,1,1790439222,gha
1790439300,2098714441479661752,11,7,4,4,0,0,1,1,1790439140,gha
1790439300,1899178885660253096,17,13,4,9,1,0,1,1,1790439226,gha
1790439300,45e8c326-b12d-4be6-b040-bb6de9986d25,9,4,5,7,4,1,1,1,1790439224,gha
1790439300,1786697003367719132,39,16,23,0,0,0,1,1,1790439190,gha
1790439300,1786696384892428996,13,8,5,7,1,0,1,1,1790439190,gha
1790439300,66dd039b-0aca-11e7-82f6-3863bb44ef7c,26,19,7,0,2,0,1,1,1790439199,gha
1790439300,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,26,7,19,8,1,0,1,1,1790439182,gha
1790439300,66db64d1-0aca-11e7-82f6-3863bb44ef7c,12,12,0,7,1,0,1,1,1790439232,gha
1790439300,66dea674-0aca-11e7-82f6-3863bb44ef7c,16,10,6,3,3,0,1,1,1790439230,gha
1790439300,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,5,5,0,12,0,0,1,1,1790439237,gha
1790439300,8ea09819-cd88-4732-b047-c0549f0b370f,26,1,25,3,2,0,1,1,1790439237,gha
1790439300,66dd0808-0aca-11e7-82f6-3863bb44ef7c,22,12,10,3,0,0,1,1,1790439238,gha
1790439300,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,17,7,10,4,2,0,1,1,1790439240,gha
1790439300,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,15,2,13,6,2,0,1,1,1790439253,gha
1790439300,66dc4599-0aca-11e7-82f6-3863bb44ef7c,18,13,5,4,3,0,1,1,1790439254,gha
1790439300,b62bcd96-c2db-447c-bdd5-d3c18f174858,18,9,9,0,1,0,1,1,1790439255,gha
1790439300,66dcac42-0aca-11e7-82f6-3863bb44ef7c,78,23,55,0,0,0,1,1,1790439256,gha
1790439300,1875672501601550456,11,0,11,7,0,0,1,1,1790439265,gha
1790439300,66dc252e-0aca-11e7-82f6-3863bb44ef7c,26,1,25,9,2,0,1,1,1790439266,gha
1790439300,66db4671-0aca-11e7-82f6-3863bb44ef7c,41,13,28,5,2,0,1,1,1790439266,gha
1790439300,063e7e78-b810-4a2f-8045-a82a0d69d752,37,24,13,4,3,0,1,1,1790439267,gha
1790439300,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,3,4,10,1,0,1,1,1790439273,gha
1790439300,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,13,2,0,1,1,1790439270,gha
1790439300,e58234a3-5b23-427e-948f-c1e4571b2bfa,35,7,28,23,3,0,1,1,1790439271,gha
1790439300,2192611139069500860,55,11,44,1,0,0,1,1,1790439272,gha
1790439300,2252359266241952490,12,8,4,19,0,0,1,1,1790439273,gha
1790439300,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,0,14,3,2,0,1,1,1790439273,gha
1790439300,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,5,19,0,5,0,1,1,1790439269,gha
1790439300,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,30,17,13,6,2,0,1,1,1790439269,gha
1790439300,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,31,10,3,2,0,1,1,1790439245,gha
1790439300,74feba30-26a5-4949-b3a0-d6e13ba1a20c,16,6,10,2,1,0,1,1,1790439249,gha
1790439300,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,5,15,0,0,0,1,1,1790439260,gha
1790439300,d5d589e6-457f-4cd4-bf78-59165dce28b2,19,1,18,7,1,0,1,1,1790439261,gha
1790439300,2256067489208956714,32,8,24,1,4,0,1,1,1790439274,gha
1790439300,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,25,14,11,21,0,0,1,1,1790439274,gha
1790439300,66dce567-0aca-11e7-82f6-3863bb44ef7c,21,11,10,1,2,0,1,1,1790439275,gha
1790439300,1786375069262703476,19,18,1,7,1,4,1,1,1790439275,gha
1790439300,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,14,35,2,3,0,1,1,1790439275,gha
1790439300,66dea596-0aca-11e7-82f6-3863bb44ef7c,21,9,12,1,1,0,1,1,1790439276,gha
1790439300,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,50,10,40,4,1,0,1,1,1790439277,gha
1790439300,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,22,13,9,4,3,0,1,1,1790439277,gha
1790439300,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,13,8,1,3,0,1,1,1790439186,gha
1790439300,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,12,4,8,3,1,0,1,1,1790439157,gha
1790439300,344064f8-e82f-40fb-b235-aff506b77ae5,14,0,14,13,3,0,1,1,1790439213,gha
1790439300,faf021ad-9de5-44bd-b7f5-48127e8d5fea,17,2,15,1,4,0,1,1,1790439223,gha
1790439300,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,78,57,21,3,0,0,1,1,1790439228,gha
1790439300,29b21bd8-2459-4727-b1f0-d73592db3321,19,7,12,8,3,0,1,1,1790439228,gha
1790439300,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,2,6,10,2,0,1,1,1790439233,gha
1790439300,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,33,17,16,19,3,0,1,1,1790439244,gha
1790439300,1786696251091417274,22,11,11,11,1,0,1,1,1790439243,gha
1790439300,66db6aae-0aca-11e7-82f6-3863bb44ef7c,59,41,18,21,3,0,1,1,1790439243,gha
1790439300,bf093f72-1d8d-44ae-91b5-e36958a27976,9,2,7,10,2,0,1,1,1790439240,gha
1790439300,66dcf897-0aca-11e7-82f6-3863bb44ef7c,25,22,3,2,3,0,1,1,1790439240,gha
1790439300,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,11,42,3,5,0,1,1,1790439252,gha
1790439300,2133952475068346460,44,20,24,10,1,0,1,1,1790439260,gha
1790439300,66db4158-0aca-11e7-82f6-3863bb44ef7c,29,25,4,6,4,0,1,1,1790439258,gha
1790439300,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,36,11,25,2,3,0,1,1,1790439258,gha
1790439300,1960020817312746312,103,73,30,9,3,0,1,1,1790439261,gha
1790439300,af626e61-9f83-4602-a9b1-038b1c1430e6,6,1,5,11,2,0,1,1,1790439261,gha
1790439300,1786698815186893280,21,8,13,12,3,0,1,1,1790439261,gha
1790439300,fbee1143-e93f-418d-b6bc-8fde4a9a8746,45,13,32,1,0,0,1,1,1790439265,gha
1790439300,66dccd65-0aca-11e7-82f6-3863bb44ef7c,23,4,19,1,1,0,1,1,1790439273,gha
1790439300,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,22,7,15,15,0,0,1,1,1790439274,gha
1790439300,66dcf394-0aca-11e7-82f6-3863bb44ef7c,28,24,4,0,2,1,1,1,1790439273,gha
1790439300,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,38,32,6,5,0,0,1,1,1790439267,gha
1790439300,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,54,9,45,0,0,0,1,1,1790439268,gha
1790439300,1b28836b-29fd-47a7-9a98-44cd792918fb,44,24,20,1,5,0,1,1,1790439269,gha
1790439300,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,13,0,6,1,0,1,1,1790439270,gha
1790439300,0096fecb-3a56-4585-9204-aa9554f7bc49,28,17,11,17,2,0,1,1,1790439267,gha
1790439300,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,16,0,16,2,2,0,1,1,1790439271,gha
1790439300,1786698158713921798,33,23,10,12,1,0,1,1,1790439278,gha
1790439300,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,50,9,0,3,0,1,1,1790439278,gha
1790439300,66dbf442-0aca-11e7-82f6-3863bb44ef7c,66,32,34,6,3,0,1,1,1790439277,gha
1790439300,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,24,15,9,9,3,0,1,1,1790439278,gha
1790439300,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,40,32,8,16,1,0,1,1,1790439278,gha
1790439300,66dcf922-0aca-11e7-82f6-3863bb44ef7c,7,1,6,21,2,0,1,1,1790439218,gha
1790439300,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,30,26,4,0,3,0,1,1,1790439222,gha
1790439300,201edb67-d071-4b67-bafd-131e5c273e9f,12,2,10,7,1,0,1,1,1790439223,gha
1790439300,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,0,18,3,2,1,1,1,1790439239,gha
1790439300,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,7,1,6,16,2,0,1,1,1790439239,gha
1790439300,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,25,8,17,22,1,0,1,1,1790439245,gha
1790439300,66db72f1-0aca-11e7-82f6-3863bb44ef7c,32,14,18,11,4,0,1,1,1790439246,gha
1790439300,ee1ba75f-baf5-4852-929c-8b7ad310f55a,22,14,8,4,0,0,1,1,1790439245,gha
1790439300,1869439170989701358,9,1,8,13,1,0,1,1,1790439245,gha
1790439300,66dccc99-0aca-11e7-82f6-3863bb44ef7c,27,1,26,4,0,0,1,1,1790439242,gha
1790439300,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,53,36,17,11,2,0,1,1,1790439250,gha
1790439300,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,27,17,10,5,0,0,1,1,1790439252,gha
1790439300,0575e356-72f4-4251-8e15-574cf60bd190,14,7,7,3,2,0,1,1,1790439171,gha
1790439300,606c7384-75e9-4988-858a-07b88b3a9413,32,12,20,4,3,1,1,1,1790439182,gha
1790439300,1808184356986544410,12,5,7,17,2,0,1,1,1790439192,gha
1790439300,1786696780996714874,29,15,14,0,1,0,1,1,1790439190,gha
1790439300,1791188268875152272,29,5,24,19,1,0,1,1,1790439193,gha
1790439300,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,4,10,4,2,0,1,1,1790439202,gha
1790439300,66db728c-0aca-11e7-82f6-3863bb44ef7c,54,19,35,2,2,0,1,1,1790439254,gha
1790439300,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,9,15,2,1,0,1,1,1790439255,gha
1790439300,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,61,40,21,23,0,0,1,1,1790439254,gha
1790439300,5ffde991-1125-443e-bc97-6827b2b9c97b,17,0,17,5,3,0,1,1,1790439254,gha
1790439300,7b0227aa-bbf5-4731-a49a-765b4afac483,63,36,27,8,2,0,1,1,1790439256,gha
1790439300,66dbefee-0aca-11e7-82f6-3863bb44ef7c,8,7,1,7,0,0,1,1,1790439261,gha
1790439300,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,25,21,4,7,1,0,1,1,1790439263,gha
1790439300,7af717b9-99ce-4cce-94b4-b445a40537a1,22,7,15,0,1,0,1,1,1790439271,gha
1790439300,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,4,11,5,1,0,1,1,1790439268,gha
1790439300,edc9b877-c311-46b4-a780-59ee7e692324,31,14,17,4,1,0,1,1,1790439268,gha
1790439300,3c5a8531-4eec-4695-b4f8-8a1158890e78,11,2,9,5,2,0,1,1,1790439271,gha
1790439300,66dbf362-0aca-11e7-82f6-3863bb44ef7c,40,5,35,1,3,0,1,1,1790439272,gha
1790439300,66db930d-0aca-11e7-82f6-3863bb44ef7c,24,8,16,0,3,1,1,1,1790439274,gha
1790439300,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,10,1,7,1,0,1,1,1790439277,gha
