ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1790449800,66dce8db-0aca-11e7-82f6-3863bb44ef7c,33,20,13,5,3,0,1,1,1790449750,gha
1790449800,66dc3782-0aca-11e7-82f6-3863bb44ef7c,14,1,13,15,1,0,1,1,1790449753,gha
1790449800,75352ab4-8a31-4926-8b59-048a9e506452,13,12,1,3,1,0,1,1,1790449753,gha
1790449800,d89dc10f-9be3-45a5-9c3c-06c04c963436,7,2,5,12,2,0,1,1,1790449751,gha
1790449800,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,21,17,4,5,3,0,1,1,1790449754,gha
1790449800,f401cd5f-cb41-41f8-a857-4a4dfe778f94,23,17,6,1,2,0,1,1,1790449754,gha
1790449800,6d766daf-9298-4059-a329-1818582d495f,8,5,3,11,0,0,1,1,1790449757,gha
1790449800,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,21,19,2,6,0,0,1,1,1790449759,gha
1790449800,66dd217d-0aca-11e7-82f6-3863bb44ef7c,1,1,0,22,1,0,1,1,1790449774,gha
1790449800,2100948436010992354,12,7,5,3,2,0,1,1,1790449772,gha
1790449800,66db76a1-0aca-11e7-82f6-3863bb44ef7c,87,36,51,5,1,0,1,1,1790449772,gha
1790449800,66dd056e-0aca-11e7-82f6-3863bb44ef7c,16,6,10,1,1,0,1,1,1790449773,gha
1790449800,d11b9869-8964-4b79-aafc-4b60ad1b44c4,19,16,3,4,0,0,1,1,1790449770,gha
1790449800,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,61,41,20,0,3,0,1,1,1790449775,gha
1790449800,66dbc420-0aca-11e7-82f6-3863bb44ef7c,47,25,22,1,4,0,1,1,1790449776,gha
1790449800,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,18,7,11,2,1,0,1,1,1790449777,gha
1790449800,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,1,2,11,4,0,1,1,1790449669,gha
1790449800,1786699974232881542,17,3,14,2,0,0,1,1,1790449668,gha
1790449800,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,37,5,32,3,4,0,1,1,1790449672,gha
1790449800,1908785111291682996,5,0,5,13,1,0,1,1,1790449679,gha
1790449800,467e1de6-73a6-480f-9e83-fd1b03b71047,15,6,9,7,2,0,1,1,1790449683,gha
1790449800,1786697932047949952,8,8,0,14,2,0,1,1,1790449662,gha
1790449800,1786696564295760054,3,0,3,24,0,0,1,1,1790449688,gha
1790449800,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,16,1,15,0,3,0,1,1,1790449696,gha
1790449800,1786687245202023014,31,23,8,1,3,0,1,1,1790449750,gha
1790449800,99142ec8-c0e7-47ca-916c-c1097d48e133,34,29,5,5,4,0,1,1,1790449712,gha
1790449800,66dc8768-0aca-11e7-82f6-3863bb44ef7c,31,19,12,11,1,0,1,1,1790449725,gha
1790449800,66dcf023-0aca-11e7-82f6-3863bb44ef7c,15,8,7,5,1,0,1,1,1790449718,gha
1790449800,a958a8af-a0cc-4bca-9114-93c74ce3c693,17,8,9,4,1,0,1,1,1790449758,gha
1790449800,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,6,1,5,28,1,0,1,1,1790449738,gha
1790449800,9b721468-3b28-429d-9e13-580cdf00a6a4,18,13,5,7,1,1,1,1,1790449742,gha
1790449800,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,22,2,20,5,2,0,1,1,1790449743,gha
1790449800,bd30f2a1-38ec-474d-9e36-07f688e87427,14,14,0,4,0,0,1,1,1790449743,gha
1790449800,29223935-a682-411c-9f25-577bbb9804fc,19,5,14,0,1,0,1,1,1790449731,gha
1790449800,1786375597504305174,41,21,20,1,0,0,1,1,1790449735,gha
1790449800,66dea52b-0aca-11e7-82f6-3863bb44ef7c,7,3,4,16,6,1,1,1,1790449736,gha
1790449800,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,34,17,17,3,2,0,1,1,1790449734,gha
1790449800,66db46d7-0aca-11e7-82f6-3863bb44ef7c,14,4,10,12,3,0,1,1,1790449736,gha
1790449800,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,27,5,22,1,1,0,1,1,1790449765,gha
1790449800,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,26,19,7,0,0,0,1,1,1790449764,gha
1790449800,1786697166576476490,46,39,7,1,1,0,1,1,1790449767,gha
1790449800,7a771842-c090-4da1-8c13-72b7f4f50a87,33,15,18,0,2,0,1,1,1790449771,gha
1790449800,2104278402820534724,33,0,33,8,1,0,1,1,1790449770,gha
1790449800,145bbc0d-8976-45ae-9565-158ba564d3d1,19,0,19,5,1,2,1,1,1790449769,gha
1790449800,66dbf062-0aca-11e7-82f6-3863bb44ef7c,35,25,10,1,2,0,1,1,1790449772,gha
1790449800,66db6889-0aca-11e7-82f6-3863bb44ef7c,32,18,14,1,1,0,1,1,1790449773,gha
1790449800,1786697528321024934,37,5,32,5,3,0,1,1,1790449774,gha
1790449800,2868db5b-df51-4c36-8515-ef77a5b092c2,11,4,7,5,3,0,1,1,1790449775,gha
1790449800,66dcf640-0aca-11e7-82f6-3863bb44ef7c,15,14,1,8,2,0,1,1,1790449778,gha
1790449800,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,12,0,12,22,1,0,1,1,1790449744,gha
1790449800,66dd2208-0aca-11e7-82f6-3863bb44ef7c,10,0,10,29,0,0,1,1,1790449746,gha
1790449800,66dea674-0aca-11e7-82f6-3863bb44ef7c,19,11,8,0,3,0,1,1,1790449743,gha
1790449800,66dcac42-0aca-11e7-82f6-3863bb44ef7c,77,23,54,2,0,0,1,1,1790449728,gha
1790449800,2252359266241952490,8,3,5,23,0,0,1,1,1790449733,gha
1790449800,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,26,14,12,0,3,0,1,1,1790449772,gha
1790449800,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,21,11,10,0,0,0,1,1,1790449773,gha
1790449800,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,16,1,15,0,3,0,1,1,1790449774,gha
1790449800,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,13,2,0,1,1,1790449771,gha
1790449800,66dd0808-0aca-11e7-82f6-3863bb44ef7c,16,5,11,9,0,0,1,1,1790449771,gha
1790449800,74feba30-26a5-4949-b3a0-d6e13ba1a20c,18,7,11,0,1,0,1,1,1790449749,gha
1790449800,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,31,16,15,4,2,0,1,1,1790449775,gha
1790449800,1786696384892428996,12,3,9,8,1,0,1,1,1790449731,gha
1790449800,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,31,9,3,3,0,1,1,1790449724,gha
1790449800,1786697003367719132,35,12,23,3,1,0,1,1,1790449724,gha
1790449800,2192611139069500860,53,8,45,3,0,0,1,1,1790449736,gha
1790449800,1899178885660253096,17,13,4,9,1,0,1,1,1790449736,gha
1790449800,66dea596-0aca-11e7-82f6-3863bb44ef7c,21,11,10,1,1,0,1,1,1790449740,gha
1790449800,e58234a3-5b23-427e-948f-c1e4571b2bfa,35,7,28,23,3,0,1,1,1790449715,gha
1790449800,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,4,15,1,0,0,1,1,1790449721,gha
1790449800,45e8c326-b12d-4be6-b040-bb6de9986d25,12,9,3,5,4,0,1,1,1790449720,gha
1790449800,8ea09819-cd88-4732-b047-c0549f0b370f,29,7,22,0,2,0,1,1,1790449775,gha
1790449800,66db64d1-0aca-11e7-82f6-3863bb44ef7c,9,8,1,10,1,0,1,1,1790449660,gha
1790449800,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,23,3,20,0,0,0,1,1,1790449659,gha
1790449800,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,4,3,1,13,0,0,1,1,1790449675,gha
1790449800,2256067489208956714,35,17,18,0,2,0,1,1,1790449690,gha
1790449800,b62bcd96-c2db-447c-bdd5-d3c18f174858,17,9,8,1,1,0,1,1,1790449696,gha
1790449800,063e7e78-b810-4a2f-8045-a82a0d69d752,41,24,17,0,3,0,1,1,1790449706,gha
1790449800,66db4671-0aca-11e7-82f6-3863bb44ef7c,47,12,35,0,1,0,1,1,1790449710,gha
1790449800,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,4,3,1,13,1,0,1,1,1790449713,gha
1790449800,1875672501601550456,10,0,10,8,0,0,1,1,1790449670,gha
1790449800,66dd039b-0aca-11e7-82f6-3863bb44ef7c,26,21,5,0,2,0,1,1,1790449761,gha
1790449800,66dc252e-0aca-11e7-82f6-3863bb44ef7c,21,1,20,12,3,1,1,1,1790449764,gha
1790449800,66dbf518-0aca-11e7-82f6-3863bb44ef7c,22,9,13,0,7,0,1,1,1790449762,gha
1790449800,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,19,5,14,2,2,0,1,1,1790449762,gha
1790449800,d5d589e6-457f-4cd4-bf78-59165dce28b2,18,0,18,8,1,0,1,1,1790449725,gha
1790449800,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,21,14,7,0,2,0,1,1,1790449766,gha
1790449800,66dc4599-0aca-11e7-82f6-3863bb44ef7c,20,15,5,2,3,0,1,1,1790449766,gha
1790449800,2098714441479661752,15,12,3,0,0,0,1,1,1790449765,gha
1790449800,66dce567-0aca-11e7-82f6-3863bb44ef7c,9,1,8,12,3,0,1,1,1790449768,gha
1790449800,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,19,10,9,24,1,0,1,1,1790449776,gha
1790449800,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,48,13,35,4,1,0,1,1,1790449777,gha
1790449800,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,15,37,0,2,0,1,1,1790449778,gha
1790449800,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,24,18,6,7,10,0,1,1,1790449778,gha
1790449800,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,5,3,2,13,3,0,1,1,1790449778,gha
1790449800,1786375069262703476,14,14,0,12,1,4,1,1,1790449778,gha
1790449800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,5,14,1,2,0,1,1,1790449662,gha
1790449800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,57,16,41,2,2,0,1,1,1790449693,gha
1790449800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,10,3,7,5,1,0,1,1,1790449739,gha
1790449800,1960020817312746312,111,77,34,1,3,0,1,1,1790449738,gha
1790449800,bf093f72-1d8d-44ae-91b5-e36958a27976,8,1,7,11,2,0,1,1,1790449679,gha
1790449800,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,46,26,20,6,3,0,1,1,1790449730,gha
1790449800,66db4158-0aca-11e7-82f6-3863bb44ef7c,32,22,10,3,4,0,1,1,1790449730,gha
1790449800,af626e61-9f83-4602-a9b1-038b1c1430e6,6,1,5,11,2,0,1,1,1790449709,gha
1790449800,1b28836b-29fd-47a7-9a98-44cd792918fb,44,28,16,1,5,0,1,1,1790449712,gha
1790449800,344064f8-e82f-40fb-b235-aff506b77ae5,16,5,11,14,0,0,1,1,1790449727,gha
1790449800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,38,9,29,0,3,0,1,1,1790449727,gha
1790449800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,13,8,1,3,0,1,1,1790449746,gha
1790449800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,52,24,28,21,1,0,1,1,1790449742,gha
1790449800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,7,1,6,28,1,0,1,1,1790449742,gha
1790449800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,35,26,9,21,1,0,1,1,1790449753,gha
1790449800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,22,21,1,6,2,1,1,1,1790449753,gha
1790449800,1786696251091417274,12,5,7,21,0,0,1,1,1790449754,gha
1790449800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,20,18,2,6,4,0,1,1,1790449752,gha
1790449800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,78,56,22,3,0,0,1,1,1790449757,gha
1790449800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,55,52,3,3,3,0,1,1,1790449760,gha
1790449800,1786698158713921798,26,11,15,19,1,0,1,1,1790449758,gha
1790449800,66dccd65-0aca-11e7-82f6-3863bb44ef7c,21,3,18,2,1,0,1,1,1790449760,gha
1790449800,29b21bd8-2459-4727-b1f0-d73592db3321,25,13,12,2,3,0,1,1,1790449755,gha
1790449800,dba67615-a7e0-4c44-ab1b-b464033ec9b9,8,8,0,12,1,0,1,1,1790449768,gha
1790449800,0096fecb-3a56-4585-9204-aa9554f7bc49,26,16,10,20,2,0,1,1,1790449768,gha
1790449800,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,5,4,8,3,0,1,1,1790449766,gha
1790449800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,10,32,5,0,0,1,1,1790449766,gha
1790449800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,34,6,3,0,0,1,1,1790449764,gha
1790449800,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,10,41,2,0,0,1,1,1790449774,gha
1790449800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,16,0,16,2,2,0,1,1,1790449773,gha
1790449800,1786698815186893280,14,1,13,17,2,0,1,1,1790449775,gha
1790449800,2133952475068346460,41,19,22,12,1,0,1,1,1790449771,gha
1790449800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,18,8,10,14,3,0,1,1,1790449777,gha
1790449800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,72,51,21,7,4,0,1,1,1790449779,gha
1790449800,66db930d-0aca-11e7-82f6-3863bb44ef7c,22,6,16,3,3,1,1,1,1790449664,gha
1790449800,5ffde991-1125-443e-bc97-6827b2b9c97b,21,5,16,2,2,0,1,1,1790449694,gha
1790449800,1786696780996714874,22,9,13,7,2,0,1,1,1790449721,gha
1790449800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,23,18,5,9,1,0,1,1,1790449705,gha
1790449800,7b0227aa-bbf5-4731-a49a-765b4afac483,47,22,25,25,2,0,1,1,1790449703,gha
1790449800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,20,2,0,1,1,1790449733,gha
1790449800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,16,2,14,4,1,0,1,1,1790449729,gha
1790449800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,14,4,10,18,0,0,1,1,1790449737,gha
1790449800,1808184356986544410,11,4,7,18,2,0,1,1,1790449740,gha
1790449800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,6,3,5,1,0,1,1,1790449678,gha
1790449800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,21,13,8,5,0,0,1,1,1790449685,gha
1790449800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,43,13,30,2,3,0,1,1,1790449687,gha
1790449800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,42,25,17,1,4,0,1,1,1790449715,gha
1790449800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,21,19,2,8,3,0,1,1,1790449715,gha
1790449800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,40,4,36,1,3,0,1,1,1790449716,gha
1790449800,7af717b9-99ce-4cce-94b4-b445a40537a1,20,7,13,1,2,0,1,1,1790449768,gha
1790449800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,12,0,12,17,1,0,1,1,1790449768,gha
1790449800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,53,31,22,31,0,0,1,1,1790449697,gha
1790449800,edc9b877-c311-46b4-a780-59ee7e692324,32,16,16,2,2,0,1,1,1790449709,gha
1790449800,0575e356-72f4-4251-8e15-574cf60bd190,12,3,9,5,2,0,1,1,1790449729,gha
1790449800,1869439170989701358,8,0,8,14,1,0,1,1,1790449746,gha
1790449800,201edb67-d071-4b67-bafd-131e5c273e9f,14,4,10,5,1,0,1,1,1790449744,gha
1790449800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,13,12,1,5,1,0,1,1,1790449745,gha
1790449800,606c7384-75e9-4988-858a-07b88b3a9413,27,9,18,7,5,1,1,1,1790449743,gha
1790449800,66db728c-0aca-11e7-82f6-3863bb44ef7c,54,18,36,2,3,0,1,1,1790449753,gha
1790449800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,23,0,23,8,0,0,1,1,1790449757,gha
1790449800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,52,28,24,12,2,0,1,1,1790449760,gha
1790449800,1791188268875152272,46,13,33,0,2,0,1,1,1790449760,gha
1790449800,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,11,14,1,1,0,1,1,1790449760,gha
1790449800,3c5a8531-4eec-4695-b4f8-8a1158890e78,13,2,11,3,2,0,1,1,1790449773,gha
1790449800,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,1,18,1,3,1,1,1,1790449776,gha
1790449800,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,6,8,4,2,0,1,1,1790449776,gha
