ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789238100,f401cd5f-cb41-41f8-a857-4a4dfe778f94,18,3,15,5,3,0,1,1,1789238012,gha
1789238100,66dd217d-0aca-11e7-82f6-3863bb44ef7c,4,2,2,21,1,0,1,1,1789238011,gha
1789238100,6d766daf-9298-4059-a329-1818582d495f,17,8,9,2,0,0,1,1,1789238013,gha
1789238100,f833d403-2cf5-424a-a3b3-0314a44b4a67,27,5,22,18,3,0,1,1,1789238014,gha
1789238100,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,38,30,8,5,2,0,1,1,1789238015,gha
1789238100,66dbc420-0aca-11e7-82f6-3863bb44ef7c,44,23,21,7,4,1,1,1,1789238015,gha
1789238100,66db93a1-0aca-11e7-82f6-3863bb44ef7c,20,8,12,5,10,0,1,1,1789238015,gha
1789238100,84a7baff-415b-4ab9-a859-74c2801483ce,9,5,4,5,5,0,1,1,1789238015,gha
1789238100,e35c42c6-8b73-4528-b08d-c94b75624b40,11,3,8,5,2,0,1,1,1789238016,gha
1789238100,66dd056e-0aca-11e7-82f6-3863bb44ef7c,15,11,4,1,2,0,1,1,1789238016,gha
1789238100,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,17,4,13,5,3,2,1,1,1789238017,gha
1789238100,1786698321265653818,25,7,18,8,5,0,1,1,1789238016,gha
1789238100,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,10,5,5,9,0,0,1,1,1789238017,gha
1789238100,d11b9869-8964-4b79-aafc-4b60ad1b44c4,6,3,3,15,2,0,1,1,1789238017,gha
1789238100,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,47,29,18,1,1,0,1,1,1789238017,gha
1789238100,a958a8af-a0cc-4bca-9114-93c74ce3c693,16,15,1,3,3,0,1,1,1789237962,gha
1789238100,1786699974232881542,13,5,8,5,0,0,1,1,1789237980,gha
1789238100,d52d4171-fd60-4a28-b7e2-89f3693e0591,2,2,0,14,2,1,1,1,1789237981,gha
1789238100,2868db5b-df51-4c36-8515-ef77a5b092c2,13,10,3,3,3,0,1,1,1789237982,gha
1789238100,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,14,0,14,2,4,0,1,1,1789237983,gha
1789238100,66dea52b-0aca-11e7-82f6-3863bb44ef7c,5,3,2,22,5,1,1,1,1789237978,gha
1789238100,1786696564295760054,7,4,3,16,4,0,1,1,1789237977,gha
1789238100,2104278402820534724,38,2,36,0,5,0,1,1,1789237986,gha
1789238100,66dbf062-0aca-11e7-82f6-3863bb44ef7c,33,21,12,3,6,0,1,1,1789237990,gha
1789238100,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,42,20,22,1,2,0,1,1,1789237997,gha
1789238100,145bbc0d-8976-45ae-9565-158ba564d3d1,12,2,10,11,4,0,1,1,1789237998,gha
1789238100,7a771842-c090-4da1-8c13-72b7f4f50a87,32,21,11,1,3,0,1,1,1789237995,gha
1789238100,66dcf640-0aca-11e7-82f6-3863bb44ef7c,19,9,10,0,7,0,1,1,1789237996,gha
1789238100,1786697166576476490,41,37,4,1,5,0,1,1,1789237941,gha
1789238100,1786697932047949952,8,4,4,16,0,0,1,1,1789237942,gha
1789238100,1786697528321024934,37,5,32,5,4,0,1,1,1789237949,gha
1789238100,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,17,0,17,10,2,0,1,1,1789238000,gha
1789238100,1786375597504305174,39,23,16,0,3,0,1,1,1789238001,gha
1789238100,29223935-a682-411c-9f25-577bbb9804fc,12,0,12,7,1,0,1,1,1789237909,gha
1789238100,99142ec8-c0e7-47ca-916c-c1097d48e133,39,14,25,0,1,0,1,1,1789237909,gha
1789238100,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,26,8,18,7,2,0,1,1,1789237906,gha
1789238100,66dcf023-0aca-11e7-82f6-3863bb44ef7c,3,3,0,12,6,0,1,1,1789237931,gha
1789238100,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,33,8,25,3,3,0,1,1,1789237927,gha
1789238100,1908785111291682996,0,0,0,18,1,0,1,1,1789237934,gha
1789238100,bd30f2a1-38ec-474d-9e36-07f688e87427,18,9,9,0,0,0,1,1,1789238009,gha
1789238100,467e1de6-73a6-480f-9e83-fd1b03b71047,19,15,4,3,2,0,1,1,1789238009,gha
1789238100,66db6889-0aca-11e7-82f6-3863bb44ef7c,25,8,17,1,7,1,1,1,1789238011,gha
1789238100,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,14,3,11,9,6,0,1,1,1789238014,gha
1789238100,9b721468-3b28-429d-9e13-580cdf00a6a4,13,6,7,10,2,1,1,1,1789238013,gha
1789238100,66db46d7-0aca-11e7-82f6-3863bb44ef7c,2,0,2,27,0,0,1,1,1789238013,gha
1789238100,66dc8768-0aca-11e7-82f6-3863bb44ef7c,32,9,23,5,6,0,1,1,1789238012,gha
1789238100,1786687245202023014,23,20,3,3,6,0,1,1,1789238017,gha
1789238100,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,23,6,17,3,1,0,1,1,1789238017,gha
1789238100,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,0,0,0,16,1,0,1,1,1789237952,gha
1789238100,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,12,8,4,3,3,0,1,1,1789237966,gha
1789238100,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,16,6,10,6,1,0,1,1,1789237966,gha
1789238100,74feba30-26a5-4949-b3a0-d6e13ba1a20c,7,3,4,10,2,0,1,1,1789237973,gha
1789238100,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,35,9,26,1,2,0,1,1,1789237970,gha
1789238100,2252359266241952490,5,3,2,24,2,0,1,1,1789237970,gha
1789238100,66db64d1-0aca-11e7-82f6-3863bb44ef7c,2,1,1,15,3,0,1,1,1789237910,gha
1789238100,e58234a3-5b23-427e-948f-c1e4571b2bfa,41,3,38,13,7,0,1,1,1789237911,gha
1789238100,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,37,18,19,2,1,0,1,1,1789237975,gha
1789238100,66dea596-0aca-11e7-82f6-3863bb44ef7c,17,2,15,4,2,0,1,1,1789237975,gha
1789238100,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,10,5,2,2,0,1,1,1789237915,gha
1789238100,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,13,1,12,5,3,0,1,1,1789237964,gha
1789238100,66dd2208-0aca-11e7-82f6-3863bb44ef7c,3,2,1,24,11,0,1,1,1789237944,gha
1789238100,66dc192f-0aca-11e7-82f6-3863bb44ef7c,7,5,2,15,1,0,1,1,1789237980,gha
1789238100,66dcac42-0aca-11e7-82f6-3863bb44ef7c,69,5,64,1,9,0,1,1,1789237981,gha
1789238100,66dce567-0aca-11e7-82f6-3863bb44ef7c,10,1,9,12,1,0,1,1,1789237988,gha
1789238100,1875672501601550456,9,1,8,8,1,0,1,1,1789237994,gha
1789238100,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,16,7,9,15,3,0,1,1,1789237985,gha
1789238100,1899178885660253096,13,4,9,11,3,0,1,1,1789237986,gha
1789238100,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,4,7,13,1,0,1,1,1789237994,gha
1789238100,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,5,14,1,3,0,1,1,1789237996,gha
1789238100,1786696384892428996,4,4,0,15,2,0,1,1,1789237997,gha
1789238100,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,24,17,1,5,0,1,1,1789237997,gha
1789238100,66dd039b-0aca-11e7-82f6-3863bb44ef7c,24,18,6,1,3,0,1,1,1789237998,gha
1789238100,45e8c326-b12d-4be6-b040-bb6de9986d25,6,4,2,15,1,0,1,1,1789237997,gha
1789238100,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,7,37,0,2,0,1,1,1789238000,gha
1789238100,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,5,8,10,0,0,1,1,1789237998,gha
1789238100,66dbf518-0aca-11e7-82f6-3863bb44ef7c,25,8,17,0,5,0,1,1,1789238002,gha
1789238100,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,5,1,4,14,0,0,1,1,1789238002,gha
1789238100,8ea09819-cd88-4732-b047-c0549f0b370f,29,4,25,2,0,0,1,1,1789238005,gha
1789238100,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,1,17,1,1,0,1,1,1789238007,gha
1789238100,2098714441479661752,12,5,7,0,3,0,1,1,1789238011,gha
1789238100,66dc4599-0aca-11e7-82f6-3863bb44ef7c,19,4,15,2,5,0,1,1,1789238011,gha
1789238100,2256067489208956714,35,20,15,1,1,0,1,1,1789238011,gha
1789238100,d5d589e6-457f-4cd4-bf78-59165dce28b2,9,5,4,15,2,0,1,1,1789238009,gha
1789238100,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,1,23,4,9,0,1,1,1789238012,gha
1789238100,063e7e78-b810-4a2f-8045-a82a0d69d752,36,6,30,3,7,0,1,1,1789238015,gha
1789238100,1786697003367719132,34,9,25,1,5,0,1,1,1789238015,gha
1789238100,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,14,9,5,10,4,0,1,1,1789238015,gha
1789238100,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,21,9,12,0,1,0,1,1,1789238015,gha
1789238100,66dea674-0aca-11e7-82f6-3863bb44ef7c,13,5,8,5,5,0,1,1,1789238016,gha
1789238100,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,25,26,0,3,0,1,1,1789238018,gha
1789238100,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,4,17,18,5,0,1,1,1789238018,gha
1789238100,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,15,34,0,2,1,1,1,1789238017,gha
1789238100,2192611139069500860,52,11,41,3,0,0,1,1,1789238017,gha
1789238100,1786375069262703476,15,7,8,5,9,1,1,1,1789238018,gha
1789238100,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789237906,gha
1789238100,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,34,9,25,44,3,0,1,1,1789237906,gha
1789238100,af626e61-9f83-4602-a9b1-038b1c1430e6,8,5,3,6,5,0,1,1,1789237906,gha
1789238100,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,10,8,2,6,0,0,1,1,1789237961,gha
1789238100,1960020817312746312,104,26,78,2,9,0,1,1,1789237961,gha
1789238100,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,57,7,50,1,4,0,1,1,1789237966,gha
1789238100,66db4158-0aca-11e7-82f6-3863bb44ef7c,28,17,11,6,5,0,1,1,1789237968,gha
1789238100,66dcf394-0aca-11e7-82f6-3863bb44ef7c,8,5,3,22,2,1,1,1,1789237920,gha
1789238100,344064f8-e82f-40fb-b235-aff506b77ae5,15,5,10,14,1,0,1,1,1789237930,gha
1789238100,29b21bd8-2459-4727-b1f0-d73592db3321,11,0,11,14,5,0,1,1,1789237952,gha
1789238100,fbee1143-e93f-418d-b6bc-8fde4a9a8746,40,6,34,7,1,0,1,1,1789237954,gha
1789238100,66dbf442-0aca-11e7-82f6-3863bb44ef7c,15,3,12,56,6,1,1,1,1789237974,gha
1789238100,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,13,46,1,2,0,1,1,1789237981,gha
1789238100,1b28836b-29fd-47a7-9a98-44cd792918fb,45,33,12,1,5,0,1,1,1789237981,gha
1789238100,66dcf897-0aca-11e7-82f6-3863bb44ef7c,17,9,8,6,6,0,1,1,1789237986,gha
1789238100,66db6aae-0aca-11e7-82f6-3863bb44ef7c,22,1,21,59,3,0,1,1,1789237985,gha
1789238100,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,4,0,4,49,3,0,1,1,1789238010,gha
1789238100,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,1,3,12,4,0,1,1,1789238013,gha
1789238100,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,10,2,8,28,0,0,1,1,1789238011,gha
1789238100,66dccd65-0aca-11e7-82f6-3863bb44ef7c,18,5,13,6,2,0,1,1,1789238013,gha
1789238100,1786696251091417274,13,1,12,17,5,0,1,1,1789238013,gha
1789238100,1786698815186893280,24,11,13,6,5,0,1,1,1789238014,gha
1789238100,0096fecb-3a56-4585-9204-aa9554f7bc49,9,4,5,33,4,0,1,1,1789237991,gha
1789238100,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,43,3,40,7,4,0,1,1,1789237991,gha
1789238100,2c2cdc55-52a3-4140-b4d3-8409a98f130f,13,1,12,11,1,0,1,1,1789237989,gha
1789238100,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,7,6,5,3,0,1,1,1789238004,gha
1789238100,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,3,7,11,2,0,1,1,1789238003,gha
1789238100,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,23,6,17,15,3,0,1,1,1789238000,gha
1789238100,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,32,8,0,2,0,1,1,1789237995,gha
1789238100,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,14,10,4,22,0,0,1,1,1789238016,gha
1789238100,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789238016,gha
1789238100,1786698158713921798,30,8,22,6,10,0,1,1,1789238016,gha
1789238100,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,18,6,12,37,2,0,1,1,1789238019,gha
1789238100,2133952475068346460,52,8,44,2,2,0,1,1,1789238019,gha
1789238100,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,8,11,1,0,0,1,1,1789237917,gha
1789238100,1869439170989701358,8,0,8,15,0,0,1,1,1789237938,gha
1789238100,201edb67-d071-4b67-bafd-131e5c273e9f,11,11,0,9,0,0,1,1,1789237955,gha
1789238100,66db930d-0aca-11e7-82f6-3863bb44ef7c,20,5,15,6,0,1,1,1,1789237960,gha
1789238100,3c5a8531-4eec-4695-b4f8-8a1158890e78,9,6,3,8,1,0,1,1,1789237963,gha
1789238100,5ffde991-1125-443e-bc97-6827b2b9c97b,11,9,2,14,0,0,1,1,1789237967,gha
1789238100,ee1ba75f-baf5-4852-929c-8b7ad310f55a,22,13,9,4,2,0,1,1,1789238009,gha
1789238100,7b0227aa-bbf5-4731-a49a-765b4afac483,55,30,25,15,5,0,1,1,1789237965,gha
1789238100,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,5,23,0,5,0,1,1,1789237985,gha
1789238100,1791188268875152272,44,36,8,1,4,0,1,1,1789237992,gha
1789238100,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,15,11,0,1,0,1,1,1789237979,gha
1789238100,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,3,1,15,0,0,1,1,1789237977,gha
1789238100,edc9b877-c311-46b4-a780-59ee7e692324,18,1,17,14,3,0,1,1,1789237974,gha
1789238100,1808184356986544410,16,6,10,11,4,0,1,1,1789237979,gha
1789238100,7af717b9-99ce-4cce-94b4-b445a40537a1,11,2,9,11,1,0,1,1,1789238000,gha
1789238100,66dccc99-0aca-11e7-82f6-3863bb44ef7c,1,0,1,28,2,0,1,1,1789237979,gha
1789238100,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,40,16,24,5,3,0,1,1,1789237988,gha
1789238100,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,20,5,15,0,2,0,1,1,1789237992,gha
1789238100,66dcf922-0aca-11e7-82f6-3863bb44ef7c,15,7,8,15,1,0,1,1,1789238005,gha
1789238100,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,1,17,2,3,1,1,1,1789238006,gha
1789238100,606c7384-75e9-4988-858a-07b88b3a9413,26,9,17,10,3,1,1,1,1789238005,gha
1789238100,66db72f1-0aca-11e7-82f6-3863bb44ef7c,45,18,27,3,2,0,1,1,1789238005,gha
1789238100,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,18,5,13,13,2,0,1,1,1789238004,gha
1789238100,66db728c-0aca-11e7-82f6-3863bb44ef7c,47,20,27,4,8,0,1,1,1789238013,gha
1789238100,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,1,8,3,3,0,1,1,1789238016,gha
1789238100,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,0,0,0,31,1,0,1,1,1789238016,gha
1789238100,66dbf362-0aca-11e7-82f6-3863bb44ef7c,41,9,32,3,1,0,1,1,1789238016,gha
1789238100,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,11,6,5,9,3,0,1,1,1789238017,gha
1789238100,1786696780996714874,27,18,9,1,1,0,1,1,1789238018,gha
1789238100,0575e356-72f4-4251-8e15-574cf60bd190,1,0,1,14,4,0,1,1,1789238018,gha
1789238100,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,38,6,32,25,4,0,1,1,1789238018,gha
1789238100,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,38,1,37,43,1,0,1,1,1789238018,gha
