ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789247100,bd30f2a1-38ec-474d-9e36-07f688e87427,15,5,10,2,1,0,1,1,1789246956,gha
1789247100,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,12,2,10,10,7,0,1,1,1789246957,gha
1789247100,1786696564295760054,1,1,0,21,5,0,1,1,1789246957,gha
1789247100,66db6889-0aca-11e7-82f6-3863bb44ef7c,26,14,12,0,8,1,1,1,1789246956,gha
1789247100,66dcf023-0aca-11e7-82f6-3863bb44ef7c,9,9,0,6,6,0,1,1,1789246963,gha
1789247100,2868db5b-df51-4c36-8515-ef77a5b092c2,16,12,4,0,3,0,1,1,1789246964,gha
1789247100,1786699974232881542,14,8,6,4,1,0,1,1,1789246963,gha
1789247100,9b721468-3b28-429d-9e13-580cdf00a6a4,21,8,13,1,4,1,1,1,1789246995,gha
1789247100,467e1de6-73a6-480f-9e83-fd1b03b71047,18,16,2,4,2,0,1,1,1789246991,gha
1789247100,66db46d7-0aca-11e7-82f6-3863bb44ef7c,4,1,3,25,0,0,1,1,1789246997,gha
1789247100,1786697932047949952,9,7,2,13,1,0,1,1,1789246997,gha
1789247100,7a771842-c090-4da1-8c13-72b7f4f50a87,32,21,11,0,4,0,1,1,1789247001,gha
1789247100,1786375597504305174,38,15,23,0,4,0,1,1,1789246974,gha
1789247100,145bbc0d-8976-45ae-9565-158ba564d3d1,13,0,13,11,3,0,1,1,1789246977,gha
1789247100,2104278402820534724,33,0,33,5,5,0,1,1,1789247007,gha
1789247100,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,11,0,11,4,3,0,1,1,1789247008,gha
1789247100,66dcf640-0aca-11e7-82f6-3863bb44ef7c,23,8,15,0,3,0,1,1,1789247004,gha
1789247100,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,13,2,3,3,0,1,1,1789247003,gha
1789247100,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,32,10,22,2,5,0,1,1,1789247008,gha
1789247100,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,24,9,15,1,2,0,1,1,1789247002,gha
1789247100,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,34,6,28,7,1,0,1,1,1789247002,gha
1789247100,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,15,7,8,18,2,0,1,1,1789247012,gha
1789247100,66dbf062-0aca-11e7-82f6-3863bb44ef7c,32,20,12,2,7,0,1,1,1789247013,gha
1789247100,29223935-a682-411c-9f25-577bbb9804fc,9,2,7,7,4,0,1,1,1789247014,gha
1789247100,d52d4171-fd60-4a28-b7e2-89f3693e0591,4,4,0,12,2,1,1,1,1789247014,gha
1789247100,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,13,26,0,4,0,1,1,1789247016,gha
1789247100,99142ec8-c0e7-47ca-916c-c1097d48e133,35,14,21,4,1,0,1,1,1789247017,gha
1789247100,66dea52b-0aca-11e7-82f6-3863bb44ef7c,9,7,2,19,5,1,1,1,1789247018,gha
1789247100,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,16,1,15,1,4,0,1,1,1789246903,gha
1789247100,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,16,8,8,0,2,0,1,1,1789246920,gha
1789247100,1786696384892428996,5,1,4,13,3,0,1,1,1789246950,gha
1789247100,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,9,13,0,6,0,1,1,1789246955,gha
1789247100,74feba30-26a5-4949-b3a0-d6e13ba1a20c,3,2,1,14,2,0,1,1,1789246955,gha
1789247100,66db4671-0aca-11e7-82f6-3863bb44ef7c,42,10,32,2,3,0,1,1,1789246958,gha
1789247100,1875672501601550456,6,0,6,11,1,0,1,1,1789246955,gha
1789247100,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,39,22,17,0,1,0,1,1,1789246962,gha
1789247100,2252359266241952490,5,4,1,24,2,0,1,1,1789246962,gha
1789247100,2192611139069500860,51,6,45,5,0,0,1,1,1789246964,gha
1789247100,1899178885660253096,12,3,9,12,3,0,1,1,1789246970,gha
1789247100,8ea09819-cd88-4732-b047-c0549f0b370f,28,6,22,3,0,0,1,1,1789246966,gha
1789247100,063e7e78-b810-4a2f-8045-a82a0d69d752,37,8,29,1,7,0,1,1,1789246971,gha
1789247100,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,16,7,0,1,1,1789246970,gha
1789247100,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,2,0,14,1,0,1,1,1789246973,gha
1789247100,2098714441479661752,13,9,4,0,2,0,1,1,1789246974,gha
1789247100,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,18,4,14,2,3,0,1,1,1789246977,gha
1789247100,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,2,10,7,0,0,1,1,1789246981,gha
1789247100,66dc252e-0aca-11e7-82f6-3863bb44ef7c,26,5,21,1,9,0,1,1,1789246975,gha
1789247100,66dd2208-0aca-11e7-82f6-3863bb44ef7c,1,0,1,24,13,0,1,1,1789246994,gha
1789247100,2256067489208956714,34,24,10,1,2,0,1,1,1789246993,gha
1789247100,1786697003367719132,31,3,28,2,6,0,1,1,1789246993,gha
1789247100,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,1,2,0,1,1,1789246989,gha
1789247100,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,9,1,8,13,1,0,1,1,1789246987,gha
1789247100,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,29,11,0,5,0,1,1,1789246988,gha
1789247100,66dc192f-0aca-11e7-82f6-3863bb44ef7c,6,2,4,16,1,0,1,1,1789246992,gha
1789247100,45e8c326-b12d-4be6-b040-bb6de9986d25,5,3,2,15,1,0,1,1,1789246997,gha
1789247100,66dcac42-0aca-11e7-82f6-3863bb44ef7c,73,12,61,0,5,0,1,1,1789246998,gha
1789247100,66dea674-0aca-11e7-82f6-3863bb44ef7c,16,9,7,2,5,0,1,1,1789246998,gha
1789247100,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789247005,gha
1789247100,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,2,9,13,1,0,1,1,1789247005,gha
1789247100,d5d589e6-457f-4cd4-bf78-59165dce28b2,5,2,3,18,2,0,1,1,1789247009,gha
1789247100,66dea596-0aca-11e7-82f6-3863bb44ef7c,19,4,15,3,2,0,1,1,1789247010,gha
1789247100,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,34,9,25,2,2,0,1,1,1789247011,gha
1789247100,66dc4599-0aca-11e7-82f6-3863bb44ef7c,23,6,17,1,2,0,1,1,1789247015,gha
1789247100,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,20,5,15,12,2,0,1,1,1789247015,gha
1789247100,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,8,6,7,1,0,1,1,1789247011,gha
1789247100,66dce567-0aca-11e7-82f6-3863bb44ef7c,3,0,3,17,2,0,1,1,1789247014,gha
1789247100,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,11,4,7,12,0,0,1,1,1789247016,gha
1789247100,66db64d1-0aca-11e7-82f6-3863bb44ef7c,13,7,6,4,3,0,1,1,1789247015,gha
1789247100,1786375069262703476,15,12,3,6,9,1,1,1,1789247017,gha
1789247100,66dbf518-0aca-11e7-82f6-3863bb44ef7c,21,5,16,3,7,0,1,1,1789247017,gha
1789247100,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,22,5,17,18,5,0,1,1,1789247017,gha
1789247100,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,46,13,33,3,3,1,1,1,1789247018,gha
1789247100,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,4,2,2,15,7,1,1,1,1789247018,gha
1789247100,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,40,12,28,11,3,1,1,1,1789247019,gha
1789247100,344064f8-e82f-40fb-b235-aff506b77ae5,9,2,7,20,1,0,1,1,1789246931,gha
1789247100,66dcf394-0aca-11e7-82f6-3863bb44ef7c,11,8,3,19,2,1,1,1,1789246944,gha
1789247100,1b28836b-29fd-47a7-9a98-44cd792918fb,45,39,6,2,4,0,1,1,1789246970,gha
1789247100,66dcf897-0aca-11e7-82f6-3863bb44ef7c,23,15,8,1,5,0,1,1,1789246970,gha
1789247100,2c2cdc55-52a3-4140-b4d3-8409a98f130f,8,2,6,16,1,0,1,1,1789246972,gha
1789247100,66db6aae-0aca-11e7-82f6-3863bb44ef7c,23,4,19,56,5,0,1,1,1789246974,gha
1789247100,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,12,4,8,43,2,0,1,1,1789246941,gha
1789247100,66db4158-0aca-11e7-82f6-3863bb44ef7c,31,20,11,2,7,0,1,1,1789246954,gha
1789247100,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,59,3,56,1,3,0,1,1,1789246976,gha
1789247100,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,48,0,48,1,5,0,1,1,1789246981,gha
1789247100,1786698158713921798,28,11,17,6,12,0,1,1,1789246982,gha
1789247100,66dccd65-0aca-11e7-82f6-3863bb44ef7c,11,0,11,13,2,0,1,1,1789246985,gha
1789247100,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,7,35,4,2,0,1,1,1789246992,gha
1789247100,66dbf442-0aca-11e7-82f6-3863bb44ef7c,39,17,22,29,8,1,1,1,1789246992,gha
1789247100,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,8,2,6,30,1,0,1,1,1789246996,gha
1789247100,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,6,7,4,3,0,1,1,1789246985,gha
1789247100,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,2,8,11,2,0,1,1,1789246987,gha
1789247100,9e3603ee-2b7d-4147-a7b5-48bbd778902c,54,13,41,4,4,0,1,1,1789246989,gha
1789247100,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789246996,gha
1789247100,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,0,18,1,1,0,1,1,1789247000,gha
1789247100,1786698815186893280,10,0,10,23,1,0,1,1,1789246999,gha
1789247100,1786696251091417274,9,0,9,21,5,0,1,1,1789246999,gha
1789247100,2133952475068346460,47,4,43,4,4,0,1,1,1789247006,gha
1789247100,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,22,15,2,5,0,1,1,1789247007,gha
1789247100,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,3,0,0,1,1,1789247011,gha
1789247100,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,12,12,0,41,4,0,1,1,1789247011,gha
1789247100,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,27,5,22,11,3,0,1,1,1789247012,gha
1789247100,af626e61-9f83-4602-a9b1-038b1c1430e6,6,3,3,8,5,0,1,1,1789247010,gha
1789247100,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789247010,gha
1789247100,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,8,3,5,28,0,0,1,1,1789247013,gha
1789247100,0096fecb-3a56-4585-9204-aa9554f7bc49,14,4,10,29,5,0,1,1,1789247016,gha
1789247100,29b21bd8-2459-4727-b1f0-d73592db3321,1,0,1,23,6,0,1,1,1789247016,gha
1789247100,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,43,7,36,37,1,0,1,1,1789247016,gha
1789247100,1960020817312746312,110,39,71,1,3,0,1,1,1789247016,gha
1789247100,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789246901,gha
1789247100,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789246937,gha
1789247100,66db930d-0aca-11e7-82f6-3863bb44ef7c,26,7,19,0,0,1,1,1,1789246942,gha
1789247100,5ffde991-1125-443e-bc97-6827b2b9c97b,20,18,2,5,0,0,1,1,1789246950,gha
1789247100,66dccc99-0aca-11e7-82f6-3863bb44ef7c,0,0,0,29,2,0,1,1,1789246935,gha
1789247100,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,10,8,2,10,4,0,1,1,1789246955,gha
1789247100,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,13,32,0,3,0,1,1,1789246961,gha
1789247100,1869439170989701358,9,0,9,14,0,0,1,1,1789246921,gha
1789247100,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,34,2,32,46,3,0,1,1,1789246928,gha
1789247100,1808184356986544410,14,5,9,13,4,0,1,1,1789246963,gha
1789247100,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,25,4,21,7,1,0,1,1,1789246978,gha
1789247100,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,42,11,31,19,4,1,1,1,1789246979,gha
1789247100,606c7384-75e9-4988-858a-07b88b3a9413,24,7,17,12,3,1,1,1,1789246990,gha
1789247100,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,2,17,0,0,0,1,1,1789247003,gha
1789247100,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,21,4,17,4,7,0,1,1,1789246984,gha
1789247100,7af717b9-99ce-4cce-94b4-b445a40537a1,17,4,13,5,1,0,1,1,1789246983,gha
1789247100,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,1,3,28,1,0,1,1,1789246988,gha
1789247100,ee1ba75f-baf5-4852-929c-8b7ad310f55a,18,10,8,7,2,0,1,1,1789246991,gha
1789247100,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789246995,gha
1789247100,66dcf922-0aca-11e7-82f6-3863bb44ef7c,13,8,5,14,3,0,1,1,1789246993,gha
1789247100,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,8,3,8,0,0,1,1,1789246999,gha
1789247100,0575e356-72f4-4251-8e15-574cf60bd190,0,0,0,14,5,0,1,1,1789246999,gha
1789247100,1791188268875152272,38,29,9,0,11,0,1,1,1789247000,gha
1789247100,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,8,17,0,1,0,1,1,1789247010,gha
1789247100,3c5a8531-4eec-4695-b4f8-8a1158890e78,8,4,4,9,1,0,1,1,1789247011,gha
1789247100,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,1,17,2,3,1,1,1,1789247013,gha
1789247100,7b0227aa-bbf5-4731-a49a-765b4afac483,68,46,22,0,7,0,1,1,1789247012,gha
1789247100,edc9b877-c311-46b4-a780-59ee7e692324,25,4,21,8,3,0,1,1,1789247012,gha
1789247100,66dbefee-0aca-11e7-82f6-3863bb44ef7c,6,1,5,4,4,0,1,1,1789247015,gha
1789247100,66db72f1-0aca-11e7-82f6-3863bb44ef7c,44,15,29,0,5,0,1,1,1789247015,gha
1789247100,1786696780996714874,27,16,11,0,3,0,1,1,1789247016,gha
1789247100,66db728c-0aca-11e7-82f6-3863bb44ef7c,45,12,33,4,6,0,1,1,1789247017,gha
