ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789246200,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,25,6,19,23,5,0,1,1,1789246109,gha
1789246200,1814548067447122618,28,7,21,2,5,0,1,1,1789246112,gha
1789246200,66dced76-0aca-11e7-82f6-3863bb44ef7c,7,7,0,12,7,0,1,1,1789246111,gha
1789246200,66db9e99-0aca-11e7-82f6-3863bb44ef7c,4,1,3,8,1,0,1,1,1789246109,gha
1789246200,66db93a1-0aca-11e7-82f6-3863bb44ef7c,12,5,7,18,7,0,1,1,1789246108,gha
1789246200,498d7e8e-5164-4f26-9ce6-399947d73b1a,7,5,2,7,3,0,1,1,1789246073,gha
1789246200,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,19,14,5,2,6,0,1,1,1789246077,gha
1789246200,1786700154621508184,7,0,7,21,1,0,1,1,1789246077,gha
1789246200,66dd217d-0aca-11e7-82f6-3863bb44ef7c,4,3,1,22,1,0,1,1,1789246083,gha
1789246200,c4e9905f-457b-4be0-a878-2aa53fa0b09b,13,1,12,9,2,0,1,1,1789246083,gha
1789246200,66dce9b5-0aca-11e7-82f6-3863bb44ef7c,19,7,12,12,1,0,1,1,1789246089,gha
1789246200,c7604869-5b55-40cf-812e-fc97901bdf14,12,4,8,27,5,0,1,1,1789246094,gha
1789246200,1871698223344654662,9,0,9,15,1,0,1,1,1789246090,gha
1789246200,f401cd5f-cb41-41f8-a857-4a4dfe778f94,19,2,17,4,3,0,1,1,1789246091,gha
1789246200,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,43,32,11,1,1,0,1,1,1789246096,gha
1789246200,9394fb49-583f-4426-8d2f-a2b0ffb584d2,38,13,25,6,7,0,1,1,1789246098,gha
1789246200,66dc3782-0aca-11e7-82f6-3863bb44ef7c,25,22,3,0,5,0,1,1,1789246099,gha
1789246200,457ea5d7-d643-4028-87db-46dee0b81555,4,2,2,33,2,0,1,1,1789246100,gha
1789246200,1786697771181570266,33,0,33,0,10,0,1,1,1789246100,gha
1789246200,75352ab4-8a31-4926-8b59-048a9e506452,10,1,9,5,2,0,1,1,1789246112,gha
1789246200,66dd056e-0aca-11e7-82f6-3863bb44ef7c,12,10,2,3,3,0,1,1,1789246114,gha
1789246200,1786698321265653818,32,14,18,3,5,0,1,1,1789246113,gha
1789246200,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,58,15,43,2,5,0,1,1,1789246116,gha
1789246200,66dd2060-0aca-11e7-82f6-3863bb44ef7c,26,2,24,21,1,0,1,1,1789246115,gha
1789246200,66dd1c7f-0aca-11e7-82f6-3863bb44ef7c,27,8,19,18,5,0,1,1,1789246117,gha
1789246200,66dbc420-0aca-11e7-82f6-3863bb44ef7c,49,29,20,2,3,1,1,1,1789246118,gha
1789246200,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,9,0,9,12,0,0,1,1,1789246118,gha
1789246200,66dd1d0f-0aca-11e7-82f6-3863bb44ef7c,25,3,22,3,3,0,1,1,1789246119,gha
1789246200,1871698348432996504,4,1,3,17,2,0,1,1,1789246119,gha
1789246200,9b721468-3b28-429d-9e13-580cdf00a6a4,21,10,11,1,4,1,1,1,1789246024,gha
1789246200,66db46d7-0aca-11e7-82f6-3863bb44ef7c,4,1,3,25,0,0,1,1,1789246026,gha
1789246200,2104278402820534724,34,0,34,4,5,0,1,1,1789246045,gha
1789246200,1908785111291682996,1,0,1,17,1,0,1,1,1789246065,gha
1789246200,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,18,2,16,9,2,0,1,1,1789246064,gha
1789246200,145bbc0d-8976-45ae-9565-158ba564d3d1,16,3,13,8,3,0,1,1,1789246077,gha
1789246200,1786697932047949952,3,2,1,20,1,0,1,1,1789246076,gha
1789246200,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,11,14,0,2,0,1,1,1789246046,gha
1789246200,467e1de6-73a6-480f-9e83-fd1b03b71047,20,17,3,2,2,0,1,1,1789246059,gha
1789246200,66dc8768-0aca-11e7-82f6-3863bb44ef7c,38,10,28,1,5,0,1,1,1789246059,gha
1789246200,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,13,1,12,3,3,0,1,1,1789246055,gha
1789246200,99142ec8-c0e7-47ca-916c-c1097d48e133,37,17,20,2,1,0,1,1,1789246052,gha
1789246200,66dcf640-0aca-11e7-82f6-3863bb44ef7c,23,10,13,0,3,0,1,1,1789246088,gha
1789246200,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,36,8,28,7,1,0,1,1,1789246091,gha
1789246200,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,13,2,4,3,0,1,1,1789246094,gha
1789246200,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,31,8,23,4,5,0,1,1,1789246095,gha
1789246200,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,10,2,8,22,2,0,1,1,1789246095,gha
1789246200,66db6889-0aca-11e7-82f6-3863bb44ef7c,25,13,12,1,8,1,1,1,1789246097,gha
1789246200,1786697528321024934,34,5,29,11,3,0,1,1,1789246102,gha
1789246200,1786687245202023014,11,6,5,11,13,0,1,1,1789246101,gha
1789246200,1786375597504305174,39,15,24,1,3,0,1,1,1789246104,gha
1789246200,66dbf062-0aca-11e7-82f6-3863bb44ef7c,36,24,12,1,5,0,1,1,1789246098,gha
1789246200,bd30f2a1-38ec-474d-9e36-07f688e87427,17,7,10,0,1,0,1,1,1789246106,gha
1789246200,29223935-a682-411c-9f25-577bbb9804fc,11,3,8,5,4,0,1,1,1789246100,gha
1789246200,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,13,1,12,9,7,0,1,1,1789246108,gha
1789246200,1786696564295760054,0,0,0,22,5,0,1,1,1789246107,gha
1789246200,66dea52b-0aca-11e7-82f6-3863bb44ef7c,8,5,3,20,5,1,1,1,1789246113,gha
1789246200,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,3,0,13,2,1,1,1,1789246113,gha
1789246200,1786699974232881542,13,6,7,4,1,0,1,1,1789246113,gha
1789246200,2868db5b-df51-4c36-8515-ef77a5b092c2,14,11,3,2,3,0,1,1,1789246114,gha
1789246200,1786697166576476490,37,30,7,3,6,0,1,1,1789246115,gha
1789246200,66dcf023-0aca-11e7-82f6-3863bb44ef7c,10,10,0,5,6,0,1,1,1789246118,gha
1789246200,7a771842-c090-4da1-8c13-72b7f4f50a87,30,20,10,2,4,0,1,1,1789246118,gha
1789246200,063e7e78-b810-4a2f-8045-a82a0d69d752,39,11,28,1,6,0,1,1,1789246008,gha
1789246200,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,14,6,8,2,2,0,1,1,1789246070,gha
1789246200,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,1,17,0,2,0,1,1,1789246019,gha
1789246200,66dd0808-0aca-11e7-82f6-3863bb44ef7c,13,4,9,11,1,0,1,1,1789246013,gha
1789246200,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,10,2,8,12,1,0,1,1,1789246076,gha
1789246200,2256067489208956714,34,23,11,1,2,0,1,1,1789246022,gha
1789246200,1786697003367719132,31,2,29,2,6,0,1,1,1789246021,gha
1789246200,66dea674-0aca-11e7-82f6-3863bb44ef7c,15,8,7,3,5,0,1,1,1789246027,gha
1789246200,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,16,7,0,1,1,1789246047,gha
1789246200,d5d589e6-457f-4cd4-bf78-59165dce28b2,4,1,3,21,2,0,1,1,1789246024,gha
1789246200,66dce567-0aca-11e7-82f6-3863bb44ef7c,1,0,1,20,2,0,1,1,1789246061,gha
1789246200,1786696384892428996,5,1,4,13,3,0,1,1,1789246061,gha
1789246200,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,23,5,18,10,3,0,1,1,1789246097,gha
1789246200,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,15,1,14,5,3,0,1,1,1789246037,gha
1789246200,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,6,8,7,1,0,1,1,1789246038,gha
1789246200,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,14,0,14,3,4,0,1,1,1789246054,gha
1789246200,66dd2208-0aca-11e7-82f6-3863bb44ef7c,4,3,1,21,13,0,1,1,1789246082,gha
1789246200,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,1,1,0,15,1,0,1,1,1789246083,gha
1789246200,2252359266241952490,6,5,1,23,2,0,1,1,1789246083,gha
1789246200,2098714441479661752,12,8,4,0,3,0,1,1,1789246086,gha
1789246200,45e8c326-b12d-4be6-b040-bb6de9986d25,3,1,2,18,1,0,1,1,1789246088,gha
1789246200,1899178885660253096,12,3,9,12,3,0,1,1,1789246084,gha
1789246200,2192611139069500860,56,9,47,0,0,0,1,1,1789246092,gha
1789246200,66db64d1-0aca-11e7-82f6-3863bb44ef7c,9,3,6,8,3,0,1,1,1789246102,gha
1789246200,1875672501601550456,9,2,7,8,1,0,1,1,1789246105,gha
1789246200,74feba30-26a5-4949-b3a0-d6e13ba1a20c,1,1,0,16,2,0,1,1,1789246106,gha
1789246200,66db4671-0aca-11e7-82f6-3863bb44ef7c,32,3,29,12,3,0,1,1,1789246108,gha
1789246200,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,10,1,9,9,0,0,1,1,1789246107,gha
1789246200,66dc252e-0aca-11e7-82f6-3863bb44ef7c,23,1,22,6,9,0,1,1,1789246107,gha
1789246200,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,38,22,16,1,1,0,1,1,1789246112,gha
1789246200,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,30,11,0,5,0,1,1,1789246110,gha
1789246200,66dd039b-0aca-11e7-82f6-3863bb44ef7c,20,8,12,2,6,0,1,1,1789246110,gha
1789246200,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,17,1,0,1,1,1789246112,gha
1789246200,66dc4599-0aca-11e7-82f6-3863bb44ef7c,23,6,17,2,1,0,1,1,1789246113,gha
1789246200,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,32,8,24,3,2,0,1,1,1789246112,gha
1789246200,66dbf518-0aca-11e7-82f6-3863bb44ef7c,25,10,15,0,5,0,1,1,1789246113,gha
1789246200,66dea596-0aca-11e7-82f6-3863bb44ef7c,20,5,15,3,2,0,1,1,1789246115,gha
1789246200,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,5,8,10,0,0,1,1,1789246117,gha
1789246200,1786375069262703476,17,13,4,3,9,1,1,1,1789246116,gha
1789246200,8ea09819-cd88-4732-b047-c0549f0b370f,31,8,23,0,0,0,1,1,1789246116,gha
1789246200,66dcac42-0aca-11e7-82f6-3863bb44ef7c,65,6,59,3,10,0,1,1,1789246118,gha
1789246200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,5,16,18,5,0,1,1,1789246119,gha
1789246200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,50,19,31,0,3,1,1,1,1789246118,gha
1789246200,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789246118,gha
1789246200,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,7,1,6,16,5,0,1,1,1789246118,gha
1789246200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,45,16,29,5,3,0,1,1,1789246118,gha
1789246200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,16,8,8,1,3,0,1,1,1789246014,gha
1789246200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,11,3,8,10,2,0,1,1,1789246034,gha
1789246200,344064f8-e82f-40fb-b235-aff506b77ae5,10,3,7,19,1,0,1,1,1789246065,gha
1789246200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,16,9,7,14,2,1,1,1,1789246064,gha
1789246200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,16,13,3,38,3,0,1,1,1789246062,gha
1789246200,1786696251091417274,12,1,11,18,5,0,1,1,1789246027,gha
1789246200,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789246038,gha
1789246200,af626e61-9f83-4602-a9b1-038b1c1430e6,7,3,4,7,5,0,1,1,1789246038,gha
1789246200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,10,5,5,28,0,0,1,1,1789246040,gha
1789246200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789246070,gha
1789246200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,28,5,23,10,3,0,1,1,1789246072,gha
1789246200,1786698815186893280,14,8,6,19,2,0,1,1,1789246077,gha
1789246200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,23,14,2,4,0,1,1,1789246081,gha
1789246200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,49,1,48,0,5,0,1,1,1789246006,gha
1789246200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,60,4,56,0,3,0,1,1,1789246061,gha
1789246200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,7,35,4,2,0,1,1,1789246092,gha
1789246200,2133952475068346460,51,9,42,1,4,0,1,1,1789246090,gha
1789246200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,45,24,21,23,8,1,1,1,1789246110,gha
1789246200,1b28836b-29fd-47a7-9a98-44cd792918fb,40,34,6,4,5,0,1,1,1789246113,gha
1789246200,1960020817312746312,110,38,72,1,3,0,1,1,1789246111,gha
1789246200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,6,0,6,17,1,0,1,1,1789246111,gha
1789246200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,23,13,10,0,5,0,1,1,1789246098,gha
1789246200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,14,11,3,2,0,0,1,1,1789246100,gha
1789246200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,12,0,12,12,2,0,1,1,1789246097,gha
1789246200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,43,10,33,37,1,0,1,1,1789246097,gha
1789246200,29b21bd8-2459-4727-b1f0-d73592db3321,6,3,3,19,5,0,1,1,1789246104,gha
1789246200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,19,2,17,60,6,0,1,1,1789246109,gha
1789246200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,1,17,1,1,0,1,1,1789246104,gha
1789246200,66db4158-0aca-11e7-82f6-3863bb44ef7c,28,16,12,5,6,0,1,1,1789246116,gha
1789246200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,17,42,1,3,0,1,1,1789246117,gha
1789246200,0096fecb-3a56-4585-9204-aa9554f7bc49,17,6,11,25,4,0,1,1,1789246116,gha
1789246200,1786698158713921798,16,2,14,15,12,0,1,1,1789246118,gha
1789246200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,13,5,8,42,2,0,1,1,1789246117,gha
1789246200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,0,6,30,0,0,1,1,1789246119,gha
1789246200,1791188268875152272,41,32,9,3,5,0,1,1,1789246006,gha
1789246200,606c7384-75e9-4988-858a-07b88b3a9413,24,7,17,12,3,1,1,1,1789246019,gha
1789246200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789246023,gha
1789246200,7af717b9-99ce-4cce-94b4-b445a40537a1,14,2,12,8,1,0,1,1,1789246037,gha
1789246200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,36,5,31,44,3,0,1,1,1789246046,gha
1789246200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,42,17,25,3,4,0,1,1,1789246043,gha
1789246200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,3,3,21,3,0,1,1,1789246052,gha
1789246200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789246052,gha
1789246200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,1,6,4,4,0,1,1,1789246055,gha
1789246200,0575e356-72f4-4251-8e15-574cf60bd190,2,1,1,12,5,0,1,1,1789246057,gha
1789246200,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,2,17,1,3,1,1,1,1789246061,gha
1789246200,1869439170989701358,9,0,9,14,0,0,1,1,1789246072,gha
1789246200,1786696780996714874,26,15,11,1,2,0,1,1,1789246078,gha
1789246200,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,8,16,1,1,0,1,1,1789246113,gha
1789246200,1808184356986544410,16,6,10,11,4,0,1,1,1789246113,gha
1789246200,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,6,4,7,1,0,1,1,1789246115,gha
1789246200,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789246087,gha
1789246200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,1,0,1,28,2,0,1,1,1789246085,gha
1789246200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,3,2,1,29,1,0,1,1,1789246095,gha
1789246200,c3b255d8-b690-4825-b1e9-a1d1680e5542,17,1,16,3,0,0,1,1,1789246091,gha
1789246200,66db930d-0aca-11e7-82f6-3863bb44ef7c,26,7,19,0,0,1,1,1,1789246092,gha
1789246200,5ffde991-1125-443e-bc97-6827b2b9c97b,19,17,2,6,0,0,1,1,1789246100,gha
1789246200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,21,3,18,7,6,0,1,1,1789246098,gha
1789246200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,10,8,2,9,0,0,1,1,1789246099,gha
1789246200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,14,10,4,6,4,0,1,1,1789246106,gha
1789246200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,18,10,8,7,2,0,1,1,1789246106,gha
1789246200,edc9b877-c311-46b4-a780-59ee7e692324,24,3,21,9,3,0,1,1,1789246107,gha
1789246200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,44,13,31,2,3,0,1,1,1789246104,gha
1789246200,7b0227aa-bbf5-4731-a49a-765b4afac483,61,40,21,0,14,0,1,1,1789246117,gha
1789246200,66db728c-0aca-11e7-82f6-3863bb44ef7c,51,18,33,2,6,0,1,1,1789246117,gha
1789246200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,24,4,20,8,1,0,1,1,1789246118,gha
1789246200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,41,8,33,20,4,0,1,1,1789246118,gha
