ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789236600,66db76a1-0aca-11e7-82f6-3863bb44ef7c,28,0,28,26,2,0,1,1,1789236507,gha
1789236600,66dc3782-0aca-11e7-82f6-3863bb44ef7c,19,12,7,7,4,0,1,1,1789236507,gha
1789236600,457ea5d7-d643-4028-87db-46dee0b81555,9,5,4,28,2,0,1,1,1789236507,gha
1789236600,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,42,30,12,2,1,0,1,1,1789236507,gha
1789236600,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,60,14,46,1,4,0,1,1,1789236512,gha
1789236600,c4e9905f-457b-4be0-a878-2aa53fa0b09b,17,4,13,6,1,0,1,1,1789236510,gha
1789236600,66dce8db-0aca-11e7-82f6-3863bb44ef7c,34,23,11,9,2,0,1,1,1789236511,gha
1789236600,f833d403-2cf5-424a-a3b3-0314a44b4a67,28,5,23,15,3,0,1,1,1789236515,gha
1789236600,1814548067447122618,31,10,21,2,3,0,1,1,1789236513,gha
1789236600,9394fb49-583f-4426-8d2f-a2b0ffb584d2,41,17,24,4,5,0,1,1,1789236517,gha
1789236600,66dd056e-0aca-11e7-82f6-3863bb44ef7c,12,10,2,5,2,0,1,1,1789236518,gha
1789236600,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,16,2,14,6,3,2,1,1,1789236518,gha
1789236600,66de73fd-0aca-11e7-82f6-3863bb44ef7c,3,1,2,22,0,0,1,1,1789236518,gha
1789236600,66dbc420-0aca-11e7-82f6-3863bb44ef7c,46,26,20,5,4,1,1,1,1789236518,gha
1789236600,d52d4171-fd60-4a28-b7e2-89f3693e0591,2,2,0,14,2,1,1,1,1789236410,gha
1789236600,1786699974232881542,13,5,8,5,0,0,1,1,1789236409,gha
1789236600,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,32,7,25,4,3,0,1,1,1789236444,gha
1789236600,2104278402820534724,35,0,35,3,5,0,1,1,1789236442,gha
1789236600,9b721468-3b28-429d-9e13-580cdf00a6a4,13,6,7,11,2,1,1,1,1789236474,gha
1789236600,1908785111291682996,0,0,0,18,1,0,1,1,1789236477,gha
1789236600,1786697528321024934,39,10,29,3,4,0,1,1,1789236479,gha
1789236600,467e1de6-73a6-480f-9e83-fd1b03b71047,18,14,4,4,2,0,1,1,1789236431,gha
1789236600,66db46d7-0aca-11e7-82f6-3863bb44ef7c,3,0,3,26,0,0,1,1,1789236435,gha
1789236600,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,8,17,1,1,0,1,1,1789236439,gha
1789236600,99142ec8-c0e7-47ca-916c-c1097d48e133,36,14,22,3,1,0,1,1,1789236452,gha
1789236600,29223935-a682-411c-9f25-577bbb9804fc,13,1,12,6,1,0,1,1,1789236452,gha
1789236600,2868db5b-df51-4c36-8515-ef77a5b092c2,15,11,4,1,3,0,1,1,1789236458,gha
1789236600,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,14,0,14,2,3,0,1,1,1789236460,gha
1789236600,66dcf023-0aca-11e7-82f6-3863bb44ef7c,1,0,1,14,6,0,1,1,1789236469,gha
1789236600,1786697166576476490,41,35,6,0,6,0,1,1,1789236467,gha
1789236600,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,17,0,17,10,2,0,1,1,1789236467,gha
1789236600,1786697932047949952,8,4,4,16,0,0,1,1,1789236485,gha
1789236600,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,43,20,23,0,1,0,1,1,1789236499,gha
1789236600,66dcf640-0aca-11e7-82f6-3863bb44ef7c,14,4,10,3,7,0,1,1,1789236503,gha
1789236600,1786687245202023014,29,23,6,0,6,0,1,1,1789236505,gha
1789236600,66dea52b-0aca-11e7-82f6-3863bb44ef7c,7,3,4,22,5,1,1,1,1789236511,gha
1789236600,7a771842-c090-4da1-8c13-72b7f4f50a87,33,22,11,0,3,0,1,1,1789236513,gha
1789236600,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,14,3,11,11,6,0,1,1,1789236515,gha
1789236600,a958a8af-a0cc-4bca-9114-93c74ce3c693,17,16,1,2,3,0,1,1,1789236515,gha
1789236600,66dbf062-0aca-11e7-82f6-3863bb44ef7c,36,23,13,1,5,0,1,1,1789236516,gha
1789236600,1786696564295760054,2,1,1,21,4,0,1,1,1789236517,gha
1789236600,1786375597504305174,37,19,18,0,3,0,1,1,1789236517,gha
1789236600,bd30f2a1-38ec-474d-9e36-07f688e87427,18,10,8,0,0,0,1,1,1789236517,gha
1789236600,66dc8768-0aca-11e7-82f6-3863bb44ef7c,33,10,23,5,5,0,1,1,1789236517,gha
1789236600,66db6889-0aca-11e7-82f6-3863bb44ef7c,24,6,18,2,6,2,1,1,1789236519,gha
1789236600,145bbc0d-8976-45ae-9565-158ba564d3d1,13,2,11,10,4,0,1,1,1789236518,gha
1789236600,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,21,4,17,11,1,0,1,1,1789236518,gha
1789236600,063e7e78-b810-4a2f-8045-a82a0d69d752,39,9,30,1,6,0,1,1,1789236408,gha
1789236600,2098714441479661752,13,5,8,0,2,0,1,1,1789236410,gha
1789236600,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,16,5,11,4,3,0,1,1,1789236418,gha
1789236600,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,2,1,0,1,1,1789236429,gha
1789236600,d5d589e6-457f-4cd4-bf78-59165dce28b2,11,6,5,14,2,0,1,1,1789236430,gha
1789236600,b62bcd96-c2db-447c-bdd5-d3c18f174858,16,11,5,1,2,0,1,1,1789236443,gha
1789236600,66dea596-0aca-11e7-82f6-3863bb44ef7c,20,5,15,2,2,0,1,1,1789236451,gha
1789236600,66dce567-0aca-11e7-82f6-3863bb44ef7c,12,2,10,10,1,0,1,1,1789236471,gha
1789236600,2256067489208956714,27,14,13,2,8,0,1,1,1789236433,gha
1789236600,66dea674-0aca-11e7-82f6-3863bb44ef7c,12,4,8,6,5,0,1,1,1789236438,gha
1789236600,66db64d1-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,3,0,1,1,1789236453,gha
1789236600,66dcac42-0aca-11e7-82f6-3863bb44ef7c,68,6,62,2,9,0,1,1,1789236478,gha
1789236600,2192611139069500860,55,13,42,1,0,0,1,1,1789236475,gha
1789236600,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,5,8,10,0,0,1,1,1789236401,gha
1789236600,66dc4599-0aca-11e7-82f6-3863bb44ef7c,20,6,14,0,4,0,1,1,1789236482,gha
1789236600,1899178885660253096,13,4,9,11,3,0,1,1,1789236480,gha
1789236600,1786696384892428996,1,1,0,17,2,0,1,1,1789236480,gha
1789236600,66dd2208-0aca-11e7-82f6-3863bb44ef7c,4,3,1,23,11,0,1,1,1789236487,gha
1789236600,8ea09819-cd88-4732-b047-c0549f0b370f,31,6,25,0,0,0,1,1,1789236486,gha
1789236600,1786697003367719132,32,7,25,3,5,0,1,1,1789236488,gha
1789236600,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,3,3,0,13,1,0,1,1,1789236495,gha
1789236600,2252359266241952490,5,3,2,24,1,0,1,1,1789236492,gha
1789236600,e58234a3-5b23-427e-948f-c1e4571b2bfa,44,6,38,10,7,0,1,1,1789236492,gha
1789236600,45e8c326-b12d-4be6-b040-bb6de9986d25,6,4,2,15,1,0,1,1,1789236493,gha
1789236600,66dc252e-0aca-11e7-82f6-3863bb44ef7c,28,7,21,0,9,0,1,1,1789236493,gha
1789236600,66dbf518-0aca-11e7-82f6-3863bb44ef7c,25,7,18,0,5,0,1,1,1789236491,gha
1789236600,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,20,8,12,1,1,0,1,1,1789236494,gha
1789236600,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,17,6,11,6,1,0,1,1,1789236498,gha
1789236600,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,16,4,12,3,3,0,1,1,1789236500,gha
1789236600,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,5,1,4,14,0,0,1,1,1789236505,gha
1789236600,66dd0808-0aca-11e7-82f6-3863bb44ef7c,10,3,7,14,1,0,1,1,1789236511,gha
1789236600,66dc192f-0aca-11e7-82f6-3863bb44ef7c,6,4,2,16,1,0,1,1,1789236507,gha
1789236600,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,22,18,1,6,0,1,1,1789236512,gha
1789236600,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,19,3,3,3,0,1,1,1789236513,gha
1789236600,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,7,37,0,2,0,1,1,1789236513,gha
1789236600,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,33,10,23,3,2,0,1,1,1789236513,gha
1789236600,74feba30-26a5-4949-b3a0-d6e13ba1a20c,5,0,5,12,2,0,1,1,1789236516,gha
1789236600,1875672501601550456,8,0,8,8,2,0,1,1,1789236517,gha
1789236600,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,20,2,18,19,5,0,1,1,1789236516,gha
1789236600,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,19,16,3,6,3,0,1,1,1789236517,gha
1789236600,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,45,21,24,0,3,0,1,1,1789236517,gha
1789236600,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,16,6,10,15,3,0,1,1,1789236517,gha
1789236600,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,39,20,19,0,1,0,1,1,1789236518,gha
1789236600,1786375069262703476,16,7,9,4,9,1,1,1,1789236518,gha
1789236600,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,4,3,9,1,0,1,1,1789236518,gha
1789236600,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,50,16,34,2,2,1,1,1,1789236518,gha
1789236600,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,3,7,11,2,0,1,1,1789236425,gha
1789236600,1786698815186893280,25,10,15,4,5,0,1,1,1789236435,gha
1789236600,9e3603ee-2b7d-4147-a7b5-48bbd778902c,60,9,51,0,2,0,1,1,1789236402,gha
1789236600,66db6aae-0aca-11e7-82f6-3863bb44ef7c,22,2,20,59,3,0,1,1,1789236405,gha
1789236600,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,25,6,19,13,3,0,1,1,1789236448,gha
1789236600,af626e61-9f83-4602-a9b1-038b1c1430e6,8,5,3,6,5,0,1,1,1789236450,gha
1789236600,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789236449,gha
1789236600,1786696251091417274,12,2,10,18,5,0,1,1,1789236456,gha
1789236600,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,59,8,51,0,4,0,1,1,1789236469,gha
1789236600,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,47,4,43,3,5,0,1,1,1789236466,gha
1789236600,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,1,4,11,4,0,1,1,1789236475,gha
1789236600,66dcf394-0aca-11e7-82f6-3863bb44ef7c,16,12,4,14,3,1,1,1,1789236482,gha
1789236600,2c2cdc55-52a3-4140-b4d3-8409a98f130f,15,3,12,9,1,0,1,1,1789236503,gha
1789236600,66dcf897-0aca-11e7-82f6-3863bb44ef7c,6,3,3,18,5,0,1,1,1789236499,gha
1789236600,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,17,6,11,38,2,0,1,1,1789236499,gha
1789236600,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,8,0,8,31,0,0,1,1,1789236499,gha
1789236600,2133952475068346460,51,8,43,2,2,0,1,1,1789236500,gha
1789236600,29b21bd8-2459-4727-b1f0-d73592db3321,11,0,11,14,6,0,1,1,1789236499,gha
1789236600,344064f8-e82f-40fb-b235-aff506b77ae5,17,5,12,13,1,0,1,1,1789236489,gha
1789236600,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,8,3,5,46,3,0,1,1,1789236489,gha
1789236600,1960020817312746312,106,27,79,0,9,0,1,1,1789236496,gha
1789236600,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,8,34,6,1,0,1,1,1789236497,gha
1789236600,1b28836b-29fd-47a7-9a98-44cd792918fb,44,33,11,1,5,0,1,1,1789236495,gha
1789236600,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,11,2,3,0,0,1,1,1789236505,gha
1789236600,0096fecb-3a56-4585-9204-aa9554f7bc49,12,3,9,31,4,0,1,1,1789236505,gha
1789236600,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,41,33,8,0,2,0,1,1,1789236506,gha
1789236600,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789236504,gha
1789236600,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,37,12,25,41,3,0,1,1,1789236506,gha
1789236600,66db4158-0aca-11e7-82f6-3863bb44ef7c,29,14,15,5,5,0,1,1,1789236511,gha
1789236600,66dccd65-0aca-11e7-82f6-3863bb44ef7c,19,8,11,4,3,0,1,1,1789236512,gha
1789236600,1786698158713921798,36,12,24,0,10,0,1,1,1789236514,gha
1789236600,dba67615-a7e0-4c44-ab1b-b464033ec9b9,11,2,9,5,3,0,1,1,1789236514,gha
1789236600,66dbf442-0aca-11e7-82f6-3863bb44ef7c,15,1,14,55,6,1,1,1,1789236516,gha
1789236600,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,14,11,3,22,0,0,1,1,1789236517,gha
1789236600,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,3,1,15,0,0,1,1,1789236513,gha
1789236600,edc9b877-c311-46b4-a780-59ee7e692324,15,1,14,18,3,0,1,1,1789236513,gha
1789236600,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,5,23,1,5,0,1,1,1789236515,gha
1789236600,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,17,4,13,3,2,0,1,1,1789236472,gha
1789236600,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,40,6,34,23,4,0,1,1,1789236490,gha
1789236600,66db728c-0aca-11e7-82f6-3863bb44ef7c,50,23,27,1,8,0,1,1,1789236509,gha
1789236600,66db72f1-0aca-11e7-82f6-3863bb44ef7c,45,15,30,1,2,0,1,1,1789236508,gha
1789236600,7b0227aa-bbf5-4731-a49a-765b4afac483,45,26,19,24,5,0,1,1,1789236507,gha
1789236600,5ffde991-1125-443e-bc97-6827b2b9c97b,10,8,2,15,0,0,1,1,1789236510,gha
1789236600,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,22,24,1,3,0,1,1,1789236505,gha
1789236600,0575e356-72f4-4251-8e15-574cf60bd190,1,0,1,14,4,0,1,1,1789236440,gha
1789236600,66dbefee-0aca-11e7-82f6-3863bb44ef7c,11,2,9,1,3,0,1,1,1789236466,gha
1789236600,1791188268875152272,45,39,6,0,4,0,1,1,1789236429,gha
1789236600,ee1ba75f-baf5-4852-929c-8b7ad310f55a,24,15,9,1,2,0,1,1,1789236431,gha
1789236600,1808184356986544410,15,6,9,12,4,0,1,1,1789236451,gha
1789236600,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,6,4,7,1,0,1,1,1789236469,gha
1789236600,1786696780996714874,23,16,7,5,1,0,1,1,1789236472,gha
1789236600,66dcf922-0aca-11e7-82f6-3863bb44ef7c,9,5,4,21,0,0,1,1,1789236469,gha
1789236600,7af717b9-99ce-4cce-94b4-b445a40537a1,10,1,9,13,1,0,1,1,1789236455,gha
1789236600,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,7,12,1,0,0,1,1,1789236460,gha
1789236600,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,42,3,39,40,1,0,1,1,1789236485,gha
1789236600,606c7384-75e9-4988-858a-07b88b3a9413,28,10,18,8,3,1,1,1,1789236502,gha
1789236600,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,31,1,0,1,1,1789236503,gha
1789236600,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,14,11,1,1,0,1,1,1789236504,gha
1789236600,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,3,16,2,2,1,1,1,1789236478,gha
1789236600,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,17,3,14,14,2,0,1,1,1789236480,gha
1789236600,1869439170989701358,8,0,8,15,0,0,1,1,1789236482,gha
1789236600,66dbf362-0aca-11e7-82f6-3863bb44ef7c,41,12,29,3,1,0,1,1,1789236497,gha
1789236600,201edb67-d071-4b67-bafd-131e5c273e9f,12,12,0,8,0,0,1,1,1789236498,gha
1789236600,66dccc99-0aca-11e7-82f6-3863bb44ef7c,2,0,2,27,2,0,1,1,1789236494,gha
1789236600,66db930d-0aca-11e7-82f6-3863bb44ef7c,14,2,12,11,0,1,1,1,1789236516,gha
1789236600,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,4,0,4,16,3,0,1,1,1789236516,gha
