ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789228800,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,5,1,4,26,3,0,1,1,1789228736,gha
1789228800,66dd2208-0aca-11e7-82f6-3863bb44ef7c,0,0,0,26,11,4,1,1,1789228758,gha
1789228800,1899178885660253096,13,4,9,11,3,0,1,1,1789228760,gha
1789228800,063e7e78-b810-4a2f-8045-a82a0d69d752,38,8,30,2,5,0,1,1,1789228757,gha
1789228800,2256067489208956714,35,29,6,0,0,0,1,1,1789228761,gha
1789228800,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,24,5,19,13,1,0,1,1,1789228763,gha
1789228800,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,0,0,0,16,1,0,1,1,1789228765,gha
1789228800,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,24,19,2,4,0,1,1,1789228765,gha
1789228800,66dea596-0aca-11e7-82f6-3863bb44ef7c,17,4,13,4,3,0,1,1,1789228701,gha
1789228800,1786696384892428996,3,3,0,16,2,0,1,1,1789228704,gha
1789228800,2252359266241952490,9,0,9,22,0,0,1,1,1789228730,gha
1789228800,66db4671-0aca-11e7-82f6-3863bb44ef7c,45,13,32,0,2,0,1,1,1789228741,gha
1789228800,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,7,7,0,9,1,0,1,1,1789228746,gha
1789228800,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,18,4,14,21,1,0,1,1,1789228746,gha
1789228800,1875672501601550456,11,5,6,6,1,0,1,1,1789228749,gha
1789228800,74feba30-26a5-4949-b3a0-d6e13ba1a20c,9,2,7,7,2,0,1,1,1789228753,gha
1789228800,8ea09819-cd88-4732-b047-c0549f0b370f,26,5,21,5,0,0,1,1,1789228754,gha
1789228800,66dc252e-0aca-11e7-82f6-3863bb44ef7c,25,4,21,7,5,0,1,1,1789228755,gha
1789228800,66dc192f-0aca-11e7-82f6-3863bb44ef7c,7,2,5,14,2,0,1,1,1789228755,gha
1789228800,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,4,14,0,3,0,1,1,1789228753,gha
1789228800,2098714441479661752,9,3,6,3,2,0,1,1,1789228775,gha
1789228800,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,13,4,9,6,0,0,1,1,1789228775,gha
1789228800,1786375069262703476,19,9,10,1,9,1,1,1,1789228776,gha
1789228800,1786697003367719132,32,9,23,2,5,0,1,1,1789228776,gha
1789228800,66dc4599-0aca-11e7-82f6-3863bb44ef7c,18,7,11,6,1,0,1,1,1789228777,gha
1789228800,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,33,19,0,2,0,1,1,1789228778,gha
1789228800,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,41,24,17,9,3,1,1,1,1789228778,gha
1789228800,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,13,9,4,11,3,0,1,1,1789228779,gha
1789228800,66dccd65-0aca-11e7-82f6-3863bb44ef7c,18,7,11,2,5,0,1,1,1789228733,gha
1789228800,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,28,12,16,26,4,0,1,1,1789228731,gha
1789228800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,8,6,2,8,0,0,1,1,1789228737,gha
1789228800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,19,8,11,35,3,0,1,1,1789228736,gha
1789228800,dba67615-a7e0-4c44-ab1b-b464033ec9b9,12,1,11,5,3,0,1,1,1789228744,gha
1789228800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,30,10,20,8,3,0,1,1,1789228747,gha
1789228800,1786696251091417274,10,0,10,21,4,0,1,1,1789228663,gha
1789228800,1786698158713921798,36,23,13,3,7,0,1,1,1789228751,gha
1789228800,1960020817312746312,96,28,68,13,8,0,1,1,1789228754,gha
1789228800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,25,3,22,53,6,0,1,1,1789228752,gha
1789228800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,60,2,58,0,2,0,1,1,1789228758,gha
1789228800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,7,2,5,62,6,1,1,1,1789228758,gha
1789228800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,41,35,6,2,1,0,1,1,1789228759,gha
1789228800,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,2,3,11,4,0,1,1,1789228756,gha
1789228800,66db4158-0aca-11e7-82f6-3863bb44ef7c,30,17,13,4,4,0,1,1,1789228756,gha
1789228800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,12,43,5,3,0,1,1,1789228757,gha
1789228800,af626e61-9f83-4602-a9b1-038b1c1430e6,4,1,3,10,5,0,1,1,1789228692,gha
1789228800,0096fecb-3a56-4585-9204-aa9554f7bc49,25,2,23,18,4,0,1,1,1789228690,gha
1789228800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,17,12,5,13,2,1,1,1,1789228713,gha
1789228800,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789228715,gha
1789228800,1b28836b-29fd-47a7-9a98-44cd792918fb,38,26,12,9,4,0,1,1,1789228716,gha
1789228800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,14,0,14,24,1,0,1,1,1789228714,gha
1789228800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,13,9,4,11,1,0,1,1,1789228764,gha
1789228800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,23,22,1,4,2,0,1,1,1789228760,gha
1789228800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,9,3,6,12,2,0,1,1,1789228759,gha
1789228800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,8,34,5,1,0,1,1,1789228769,gha
1789228800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,15,1,14,4,1,0,1,1,1789228761,gha
1789228800,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,5,45,0,4,0,1,1,1789228762,gha
1789228800,344064f8-e82f-40fb-b235-aff506b77ae5,17,1,16,9,4,0,1,1,1789228762,gha
1789228800,2133952475068346460,53,13,40,2,2,0,1,1,1789228763,gha
1789228800,29b21bd8-2459-4727-b1f0-d73592db3321,17,2,15,10,3,0,1,1,1789228771,gha
1789228800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,50,22,28,29,2,0,1,1,1789228770,gha
1789228800,1786698815186893280,17,3,14,11,4,0,1,1,1789228777,gha
1789228800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,14,10,4,17,3,1,1,1,1789228778,gha
1789228800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,43,13,30,1,1,0,1,1,1789228662,gha
1789228800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,20,12,8,6,1,0,1,1,1789228661,gha
1789228800,0575e356-72f4-4251-8e15-574cf60bd190,6,5,1,9,4,0,1,1,1789228672,gha
1789228800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,28,1,27,54,1,0,1,1,1789228680,gha
1789228800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,20,11,9,0,2,0,1,1,1789228692,gha
1789228800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,10,1,9,2,3,0,1,1,1789228698,gha
1789228800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,47,15,32,0,1,0,1,1,1789228711,gha
1789228800,1869439170989701358,8,0,8,15,0,0,1,1,1789228713,gha
1789228800,7b0227aa-bbf5-4731-a49a-765b4afac483,3,2,1,68,4,0,1,1,1789228712,gha
1789228800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,4,0,4,25,2,0,1,1,1789228724,gha
1789228800,201edb67-d071-4b67-bafd-131e5c273e9f,8,7,1,12,0,0,1,1,1789228730,gha
1789228800,5ffde991-1125-443e-bc97-6827b2b9c97b,5,5,0,20,0,0,1,1,1789228742,gha
1789228800,66db930d-0aca-11e7-82f6-3863bb44ef7c,15,3,12,12,0,1,1,1,1789228741,gha
1789228800,3c5a8531-4eec-4695-b4f8-8a1158890e78,5,5,0,13,1,0,1,1,1789228747,gha
1789228800,1808184356986544410,13,4,9,14,4,0,1,1,1789228753,gha
1789228800,1786696780996714874,7,1,6,22,3,0,1,1,1789228751,gha
1789228800,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,11,13,2,1,0,1,1,1789228753,gha
1789228800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,9,17,2,5,0,1,1,1789228758,gha
1789228800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,32,4,28,32,4,0,1,1,1789228754,gha
1789228800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,26,6,0,1,1,1789228760,gha
1789228800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,27,9,18,4,2,0,1,1,1789228766,gha
1789228800,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,4,14,3,2,1,1,1,1789228761,gha
1789228800,1791188268875152272,41,36,5,5,4,0,1,1,1789228762,gha
1789228800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,6,4,2,13,0,0,1,1,1789228769,gha
1789228800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,38,13,25,11,2,0,1,1,1789228771,gha
1789228800,edc9b877-c311-46b4-a780-59ee7e692324,20,1,19,14,3,0,1,1,1789228768,gha
1789228800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,19,6,13,4,2,0,1,1,1789228772,gha
1789228800,c3b255d8-b690-4825-b1e9-a1d1680e5542,20,10,10,0,0,0,1,1,1789228773,gha
1789228800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,2,4,18,6,0,1,1,1789228775,gha
1789228800,66db728c-0aca-11e7-82f6-3863bb44ef7c,45,20,25,9,6,0,1,1,1789228775,gha
1789228800,7af717b9-99ce-4cce-94b4-b445a40537a1,20,10,10,2,1,0,1,1,1789228773,gha
1789228800,606c7384-75e9-4988-858a-07b88b3a9413,20,3,17,16,3,1,1,1,1789228778,gha
